time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
440.778,-0.335973,1.1391,0.168252,5.156197,9.318003,6.139747,(0.2_ -0.1_ 1.0)
440.778,-0.335631,1.139066,0.16821,5.194202,9.366487,6.089141,(0.2_ -0.1_ 1.0)
440.778,-0.3356,1.13911,0.168215,5.187216,9.368274,6.09862,(0.2_ -0.1_ 1.0)
440.778,-0.335531,1.139156,0.168231,5.155966,9.362025,6.122589,(0.2_ -0.1_ 1.0)
440.778,-0.335534,1.139192,0.168236,5.153264,9.346487,6.118784,(0.2_ -0.1_ 1.0)
440.778,-0.335516,1.139234,0.168249,5.141507,9.326134,6.128737,(0.2_ -0.1_ 1.0)
440.778,-0.335532,1.139254,0.168277,5.115151,9.309184,6.113753,(0.2_ -0.1_ 1.0)
440.778,-0.335513,1.139277,0.168295,5.106811,9.279569,6.137832,(0.2_ -0.1_ 1.0)
440.778,-0.335506,1.139291,0.168322,5.095082,9.243111,6.12404,(0.2_ -0.1_ 1.0)
440.778,-0.335548,1.139277,0.168344,5.096382,9.240149,6.142016,(0.2_ -0.1_ 1.0)
440.778,-0.335584,1.139271,0.168364,5.104462,9.217246,6.138988,(0.2_ -0.1_ 1.0)
440.778,-0.335567,1.139279,0.168383,5.12169,9.192776,6.153329,(0.2_ -0.1_ 1.0)
440.778,-0.335605,1.139272,0.168412,5.122901,9.179756,6.15948,(0.2_ -0.1_ 1.0)
440.778,-0.335646,1.139268,0.168443,5.123725,9.171151,6.167976,(0.2_ -0.1_ 1.0)
440.778,-0.335698,1.13926,0.168471,5.121692,9.169958,6.175203,(0.2_ -0.1_ 1.0)
440.778,-0.335769,1.139249,0.168505,5.117533,9.159476,6.178554,(0.2_ -0.1_ 1.0)
440.778,-0.335813,1.139241,0.168556,5.114224,9.149221,6.186903,(0.2_ -0.1_ 1.0)
440.778,-0.33587,1.139225,0.168588,5.119018,9.145759,6.19291,(0.2_ -0.1_ 1.0)
440.778,-0.335918,1.139216,0.16864,5.136109,9.128439,6.199737,(0.2_ -0.1_ 1.0)
440.778,-0.33598,1.139185,0.168682,5.135324,9.12802,6.215724,(0.2_ -0.1_ 1.0)
440.778,-0.336032,1.139174,0.168721,5.147176,9.10398,6.21175,(0.2_ -0.1_ 1.0)
440.778,-0.336083,1.139172,0.168756,5.157494,9.095215,6.211745,(0.2_ -0.1_ 1.0)
