time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
560.4246,-0.338338,1.15001,0.168493,9.740846,1.522546,4.22661,(0.0_ -0.2_ 1.0)
560.4246,-0.339183,1.15072,0.168507,9.281262,1.334881,4.322364,(0.0_ -0.2_ 1.0)
560.4246,-0.339565,1.151044,0.168269,9.051848,1.283746,4.354011,(0.0_ -0.2_ 1.0)
560.4246,-0.339603,1.151116,0.168194,9.049165,1.236267,4.375257,(0.0_ -0.2_ 1.0)
560.4246,-0.339768,1.151143,0.168111,8.943348,1.242893,4.414397,(0.0_ -0.2_ 1.0)
560.4246,-0.339836,1.151171,0.168026,8.917405,1.208476,4.444964,(0.0_ -0.2_ 1.0)
560.4246,-0.33997,1.151193,0.167953,8.873393,1.216297,4.458128,(0.0_ -0.2_ 1.0)
560.4246,-0.340088,1.151257,0.167847,8.812411,1.173461,4.464292,(0.0_ -0.2_ 1.0)
560.4246,-0.340156,1.151324,0.167742,8.768686,1.116842,4.48281,(0.0_ -0.2_ 1.0)
560.4246,-0.340282,1.151365,0.167685,8.731584,1.148589,4.515699,(0.0_ -0.2_ 1.0)
560.4246,-0.340405,1.151411,0.167594,8.669127,1.149888,4.565581,(0.0_ -0.2_ 1.0)
560.4246,-0.340522,1.151464,0.167524,8.623809,1.139644,4.595929,(0.0_ -0.1_ 1.0)
560.4246,-0.340558,1.151492,0.167461,8.59509,1.071541,4.60856,(0.0_ -0.1_ 1.0)
560.4246,-0.340699,1.151464,0.167422,8.530357,1.083142,4.660104,(0.0_ -0.1_ 1.0)
560.4246,-0.340726,1.151497,0.1674,8.559319,1.050001,4.653918,(0.0_ -0.1_ 1.0)
560.4246,-0.340821,1.151499,0.167373,8.526537,1.027806,4.674136,(0.0_ -0.1_ 1.0)
560.4246,-0.340933,1.151513,0.167348,8.513189,1.006908,4.687506,(0.0_ -0.1_ 1.0)
560.4246,-0.341048,1.151514,0.167303,8.468662,0.953125,4.732239,(0.0_ -0.1_ 1.0)
560.4246,-0.341167,1.151519,0.167279,8.457953,0.919326,4.779869,(0.0_ -0.1_ 1.0)
560.4246,-0.341247,1.151487,0.167258,8.428778,0.855052,4.794006,(0.0_ -0.1_ 1.0)
560.4246,-0.341344,1.151492,0.167283,8.427853,0.869309,4.815365,(0.0_ -0.1_ 1.0)
560.4246,-0.341411,1.151493,0.167293,8.407886,0.82739,4.807149,(0.0_ -0.1_ 1.0)
560.4246,-0.341471,1.151506,0.167295,8.404949,0.801102,4.847182,(0.0_ -0.1_ 1.0)
560.4246,-0.341527,1.15151,0.167298,8.378994,0.782878,4.87013,(0.0_ -0.1_ 1.0)
560.4246,-0.341579,1.151544,0.167292,8.364793,0.754265,4.877134,(0.0_ -0.1_ 1.0)
560.4246,-0.341629,1.151562,0.167271,8.346662,0.739396,4.875125,(0.0_ -0.1_ 1.0)
560.4246,-0.341691,1.151599,0.167234,8.304725,0.710636,4.876019,(0.0_ -0.1_ 1.0)
560.4246,-0.341722,1.151627,0.167181,8.253518,0.685671,4.88355,(0.0_ -0.1_ 1.0)
560.4246,-0.341723,1.151683,0.167102,8.236474,0.667607,4.868496,(0.0_ -0.1_ 1.0)
560.4246,-0.341746,1.151702,0.167025,8.182884,0.693546,4.870989,(0.0_ -0.1_ 1.0)
560.4246,-0.341736,1.151743,0.166888,8.139832,0.691966,4.827592,(0.0_ -0.1_ 1.0)
560.4246,-0.341697,1.151805,0.166775,8.122976,0.687124,4.824888,(0.0_ -0.1_ 1.0)
560.4246,-0.341678,1.151942,0.166565,8.031669,0.734718,4.818192,(0.0_ -0.1_ 1.0)
560.4362,-0.341657,1.152066,0.247541,7.927411,0.760171,4.807226,(0.0_ -0.1_ 1.0)
560.4492,-0.341624,1.15591,0.338889,7.826801,0.762111,4.777636,(0.0_ -0.1_ 1.0)
560.4604,-0.34161,1.156139,0.417269,7.717273,0.790494,4.771487,(0.0_ -0.1_ 1.0)
560.4688,-0.341601,1.156271,0.475212,7.626618,0.806744,4.748676,(0.0_ -0.1_ 1.0)
560.4799,-0.341549,1.156339,0.552384,7.518507,0.805212,4.709589,(0.0_ -0.1_ 1.0)
560.4907,-0.341523,1.158632,0.628508,7.487295,0.820676,4.697165,(0.0_ -0.1_ 1.0)
560.5021,-0.341514,1.158882,0.708061,7.489536,0.864716,4.686775,(0.0_ -0.1_ 1.0)
560.5136,-0.34147,1.158908,0.787709,7.436872,0.880292,4.669518,(0.0_ -0.1_ 1.0)
560.5237,-0.341461,1.159311,0.858416,7.360255,0.920474,4.651719,(0.0_ -0.1_ 1.0)
560.5352,-0.341506,1.159386,0.938512,7.264795,0.981351,4.649267,(0.0_ -0.1_ 1.0)
560.55,-0.341525,1.16015,1.041435,7.215252,0.98469,4.62291,(0.0_ -0.1_ 1.0)
560.5574,-0.341609,1.160135,1.093485,7.120997,1.010526,4.613994,(0.0_ -0.1_ 1.0)
560.5686,-0.341671,1.160481,1.171044,7.063669,1.016279,4.604238,(0.0_ -0.1_ 1.0)
560.5801,-0.341721,1.160498,1.251011,6.957015,0.987549,4.61392,(0.0_ -0.1_ 1.0)
560.5909,-0.341868,1.160518,1.326354,6.876744,1.005143,4.645059,(0.0_ -0.1_ 1.0)
560.6018,-0.341984,1.160597,1.402802,6.823135,0.983251,4.658514,(0.0_ -0.1_ 1.0)
560.6135,-0.342047,1.160606,1.484522,6.723711,0.886579,4.676294,(0.0_ -0.1_ 1.0)
560.6238,-0.342207,1.160713,1.556307,6.63557,0.850216,4.668468,(0.0_ -0.1_ 1.0)
560.6353,-0.34236,1.160748,1.636466,6.538792,0.776642,4.684059,(0.0_ -0.1_ 1.0)
560.6464,-0.342466,1.160903,1.71384,6.468463,0.655204,4.698977,(0.0_ -0.1_ 1.0)
