time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2404,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2516,-11.99938,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2628,-11.99952,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.274,-11.99921,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2856,-11.99925,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.2988,-11.99976,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.3093,-12.00068,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.3183,-12.00088,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.3289,-12.00032,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.3404,-12.00072,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.3515,-12.00064,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.3655,-12.00185,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.3738,-12.00305,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.3847,-12.00457,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.3961,-12.0051,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.4073,-12.0046,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.4185,-12.00457,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.4291,-12.00366,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.4408,-12.00284,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.4521,-12.00221,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.4629,-12.00106,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.4743,-11.99943,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.4849,-11.99758,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.4969,-11.99534,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.5074,-11.99248,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.5186,-11.98843,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.5294,-11.98521,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.5409,-11.98068,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.5523,-11.97644,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.5663,-11.97166,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.5745,-11.96941,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.5852,-11.96628,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.5966,-11.96277,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.6075,-11.96047,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.6186,-11.95722,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.6299,-11.95477,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.6407,-11.95322,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.6521,-11.95157,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.6629,-11.95035,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.6743,-11.94943,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.6855,-11.94952,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.6967,-11.9486,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.7077,-11.94887,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.7189,-11.95034,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.7297,-11.95131,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.7412,-11.95337,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.7526,-11.9564,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.7662,-11.95993,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.7744,-11.96137,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.7855,-11.96419,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.7967,-11.96799,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.8076,-11.97062,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.8191,-11.97351,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.8298,-11.97632,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.8412,-11.97868,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.8526,-11.98102,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.8633,-11.98311,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.8746,-11.98519,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.8856,-11.98593,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.8971,-11.98749,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.9079,-11.98967,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.9193,-11.99072,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.9301,-11.9919,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.9417,-11.99478,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.9526,-11.99885,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.967,-12.00408,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.9748,-12.00757,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.9857,-12.01376,3,70,0,0,0,(0.0_ 0.0_ 1.0)
295.9972,-12.01886,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.0077,-12.02426,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.0192,-12.03027,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.0302,-12.03612,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.0417,-12.04259,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.0532,-12.05067,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.0641,-12.05978,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.0751,-12.06797,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.0861,-12.07756,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.0971,-12.08679,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.1079,-12.09538,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.1192,-12.10538,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.1304,-12.11537,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.1416,-12.12543,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.1534,-12.13418,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.1671,-12.14455,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.1755,-12.15019,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.1859,-12.1561,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.1973,-12.16265,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.2081,-12.16833,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.2199,-12.17391,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.2305,-12.17871,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.242,-12.18395,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.2532,-12.18726,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.264,-12.18884,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.2753,-12.1912,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.2861,-12.19223,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.2977,-12.1919,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.308,-12.19169,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.3197,-12.19397,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.3305,-12.19584,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.342,-12.19758,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.3529,-12.20065,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.3638,-12.20191,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.3789,-12.20014,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.3862,-12.19965,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.3974,-12.19915,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4084,-12.19884,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4199,-12.19873,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4306,-12.19881,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4425,-12.19772,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.453,-12.19581,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4637,-12.19543,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4755,-12.19467,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4863,-12.19491,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.4975,-12.1962,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.5081,-12.19761,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.5198,-12.19694,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.5308,-12.19435,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.5423,-12.19197,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.5536,-12.18839,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.5641,-12.18489,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.579,-12.17964,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.5864,-12.17686,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.5977,-12.17215,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.6132,-12.16499,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.6195,-12.1621,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.6316,-12.15356,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.6433,-12.14597,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.6542,-12.13946,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.665,-12.13172,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.6765,-12.12335,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.6872,-12.11549,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.6978,-12.10803,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.7089,-12.0998,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.7202,-12.09104,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.7313,-12.08404,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.7428,-12.07661,3,70,0,0,0,(0.0_ 0.0_ 1.0)
296.7535,-12.07036,3,70,0,0,0,(0.0_ 0.0_ 1.0)
