time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
359.3976,-0.312905,1.144066,0.166021,1.741922,357.5685,359.656,(0.0_ 0.0_ 1.0)
359.3976,-0.312911,1.143888,0.16572,1.655076,357.5584,359.7982,(0.0_ 0.0_ 1.0)
359.3976,-0.312893,1.14387,0.165648,1.59433,357.5858,359.8501,(0.0_ 0.0_ 1.0)
359.3976,-0.312866,1.14387,0.165619,1.56647,357.5941,359.8697,(0.0_ 0.0_ 1.0)
359.3976,-0.312848,1.143859,0.165595,1.538034,357.6153,359.8875,(0.0_ 0.0_ 1.0)
359.3976,-0.312829,1.143855,0.165569,1.510964,357.6348,359.8864,(0.0_ 0.0_ 1.0)
359.3976,-0.312821,1.143842,0.165538,1.451159,357.6982,359.8974,(0.0_ 0.0_ 1.0)
359.3976,-0.312818,1.143879,0.165496,1.43791,357.7636,359.8968,(0.0_ 0.0_ 1.0)
359.3976,-0.312795,1.143862,0.165479,1.368203,357.8081,359.9033,(0.0_ 0.0_ 1.0)
359.3976,-0.312767,1.143877,0.165441,1.363823,357.8239,359.8995,(0.0_ 0.0_ 1.0)
359.3976,-0.312785,1.143867,0.165402,1.314363,357.911,359.8961,(0.0_ 0.0_ 1.0)
359.3976,-0.3128,1.143903,0.165344,1.31884,358.0055,359.9256,(0.0_ 0.0_ 1.0)
359.3976,-0.312764,1.143915,0.165314,1.314938,357.9912,359.9224,(0.0_ 0.0_ 1.0)
359.3976,-0.312797,1.143952,0.165271,1.312833,358.0691,359.9325,(0.0_ 0.0_ 1.0)
359.3976,-0.312873,1.143964,0.165253,1.272376,358.1644,359.9381,(0.0_ 0.0_ 1.0)
359.3976,-0.312855,1.144014,0.165221,1.319554,358.1208,359.9256,(0.0_ 0.0_ 1.0)
359.3976,-0.312922,1.144048,0.165202,1.312293,358.1626,359.9392,(0.0_ 0.0_ 1.0)
359.3976,-0.31298,1.144065,0.165194,1.30192,358.1793,359.951,(0.0_ 0.0_ 1.0)
359.3976,-0.313044,1.144096,0.165182,1.306663,358.1816,359.9624,(0.0_ 0.0_ 1.0)
359.3976,-0.313135,1.144129,0.165167,1.307762,358.187,359.9841,(0.0_ 0.0_ 1.0)
359.3976,-0.313263,1.144174,0.165155,1.310778,358.1765,0.012253,(0.0_ 0.0_ 1.0)
359.3976,-0.313365,1.144222,0.165143,1.320966,358.1437,0.026074,(0.0_ 0.0_ 1.0)
359.3976,-0.313541,1.144262,0.165149,1.303084,358.0791,0.069476,(0.0_ 0.0_ 1.0)
359.3976,-0.313702,1.144274,0.16519,1.276259,358.059,0.092213,(0.0_ 0.0_ 1.0)
359.3976,-0.313858,1.144322,0.165202,1.279388,357.9802,0.130987,(0.0_ 0.0_ 1.0)
359.3976,-0.314024,1.144347,0.165247,1.262209,357.9433,0.192967,(0.0_ 0.0_ 1.0)
359.3976,-0.31415,1.144362,0.165293,1.248524,357.8876,0.233718,(0.0_ 0.0_ 1.0)
359.3976,-0.314269,1.144358,0.165362,1.225229,357.8296,0.280826,(0.0_ 0.0_ 1.0)
359.3976,-0.314377,1.144377,0.165426,1.22621,357.7569,0.320478,(0.0_ 0.0_ 1.0)
359.3976,-0.314489,1.14437,0.165532,1.202076,357.7083,0.387403,(0.0_ 0.0_ 1.0)
359.3976,-0.314612,1.144383,0.165638,1.207982,357.6642,0.437547,(0.0_ 0.0_ 1.0)
359.3976,-0.314714,1.144358,0.165752,1.211775,357.6234,0.503492,(0.0_ 0.0_ 1.0)
359.3976,-0.314844,1.14433,0.16586,1.236742,357.6129,0.557789,(0.0_ 0.0_ 1.0)
359.3976,-0.314913,1.144282,0.165955,1.266569,357.534,0.585643,(0.0_ 0.0_ 1.0)
359.3976,-0.315015,1.144215,0.166074,1.321527,357.5301,0.651444,(0.0_ 0.0_ 1.0)
359.3976,-0.315082,1.144129,0.166193,1.374398,357.491,0.709891,(0.0_ 0.0_ 1.0)
359.3976,-0.315203,1.144083,0.166306,1.455522,357.4813,0.727901,(0.0_ 0.0_ 1.0)
359.3976,-0.315308,1.144017,0.166428,1.542002,357.4727,0.784318,(0.0_ 0.0_ 1.0)
359.3976,-0.315393,1.143927,0.166553,1.595242,357.4366,0.829269,(0.0_ 0.0_ 1.0)
359.3976,-0.315471,1.143891,0.166645,1.709798,357.3885,0.861903,(0.0_ 0.0_ 1.0)
359.3976,-0.315558,1.143785,0.166772,1.770613,357.3647,0.913381,(0.0_ 0.0_ 1.0)
359.3976,-0.315659,1.143701,0.166876,1.871426,357.3537,0.942777,(0.0_ 0.0_ 1.0)
359.3976,-0.315692,1.143612,0.16696,1.964496,357.2964,0.979546,(0.0_ 0.0_ 1.0)
359.3976,-0.315765,1.143522,0.167032,2.082466,357.2845,1.007144,(0.0_ 0.0_ 1.0)
359.3976,-0.315842,1.143413,0.167117,2.171228,357.2697,1.009973,(0.0_ 0.0_ 1.0)
359.3976,-0.315894,1.143307,0.167189,2.262487,357.2568,1.036849,(0.0_ 0.0_ 1.0)
359.4108,-0.315943,1.147557,0.259487,2.363159,357.2431,1.030007,(0.0_ 0.0_ 1.0)
359.4196,-0.316041,1.147498,0.321411,2.457631,357.264,1.003796,(0.0_ 0.0_ 1.0)
359.4308,-0.316107,1.149445,0.400027,2.537337,357.2668,1.007383,(0.0_ 0.0_ 1.0)
359.4441,-0.316167,1.14973,0.492962,2.5982,357.2853,1.035995,(0.0_ 0.0_ 1.0)
359.4552,-0.316245,1.149703,0.570352,2.640301,357.2906,1.020553,(0.0_ 0.0_ 1.0)
359.4637,-0.316257,1.149928,0.630091,2.647459,357.2691,1.039334,(0.0_ 0.0_ 1.0)
359.4749,-0.316311,1.149946,0.70863,2.661809,357.2822,1.037268,(0.0_ 0.0_ 1.0)
359.4857,-0.316346,1.150254,0.784057,2.644772,357.2877,1.041737,(0.0_ 0.0_ 1.0)
359.4974,-0.316419,1.150279,0.86646,2.649254,357.3004,1.044362,(0.0_ 0.0_ 1.0)
359.5077,-0.316456,1.1506,0.938097,2.647399,357.2946,1.040955,(0.0_ 0.0_ 1.0)
359.5193,-0.316528,1.150651,1.019387,2.649586,357.2894,1.042593,(0.0_ 0.0_ 1.0)
