time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
283.4369,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4369,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4369,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4369,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4369,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4369,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4369,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4369,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4369,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4369,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4369,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4369,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4369,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4369,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4369,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4369,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4369,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4369,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4369,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4369,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4369,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4369,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4369,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4369,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4369,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4369,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4369,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4369,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4369,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4369,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4369,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4369,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4369,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4481,-12.00274,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4594,-12.00546,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4701,-12.00797,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4817,-12.01175,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.4925,-12.01572,3,70,0,0,0,(0.0_ 0.0_ 1.0)
283.5036,-12.02033,3,70,0,0,0,(0.0_ 0.0_ 1.0)
