time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.31569,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.32679,-11.99902,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.34045,-11.99633,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.35117,-11.9945,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.35869,-11.99325,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.3702,-11.99235,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.38209,-11.99251,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.39311,-11.99328,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.40363,-11.99359,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.4149,-11.99341,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.42887,-11.99435,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.43745,-11.99411,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.44822,-11.99254,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.46001,-11.99012,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.47083,-11.98781,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.48206,-11.98459,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.49279,-11.98075,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.50383,-11.97738,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.51482,-11.97345,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.52584,-11.96892,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.53738,-11.96446,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.54787,-11.96029,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.55949,-11.95507,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.57039,-11.94963,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.58203,-11.94462,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.59295,-11.93911,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.60811,-11.92989,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.61518,-11.92571,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.62831,-11.917,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.63712,-11.91146,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.64795,-11.90511,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.65939,-11.89935,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.67017,-11.89348,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.68255,-11.88617,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.69265,-11.88087,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.70367,-11.87408,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.71539,-11.86732,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.72576,-11.86171,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.73807,-11.85554,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.74821,-11.85111,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.7597,-11.84697,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.77071,-11.84387,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.78184,-11.84017,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.79294,-11.8359,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.80402,-11.83253,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.81536,-11.82895,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.82831,-11.8236,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.83734,-11.81926,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.84821,-11.81428,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.85982,-11.80786,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.87048,-11.80106,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.88244,-11.79443,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.89349,-11.78763,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.90403,-11.78105,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.91534,-11.77386,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.926,-11.76689,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.93755,-11.75838,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.94919,-11.74885,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.95986,-11.74085,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.97083,-11.73163,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.98274,-11.722,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.99327,-11.71381,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.00396,-11.70476,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.0157,-11.69484,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.02959,-11.68488,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.03771,-11.67966,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.04913,-11.67146,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.06024,-11.66441,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.07101,-11.65844,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.08232,-11.65212,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.09328,-11.64643,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.10442,-11.64111,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.11546,-11.63664,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.12657,-11.63218,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.13773,-11.62888,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.14885,-11.62676,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.1601,-11.62401,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.17148,-11.62229,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.18274,-11.62163,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.19349,-11.62089,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.20464,-11.61887,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.21617,-11.61755,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.22915,-11.61704,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.23849,-11.61586,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.2494,-11.61562,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.26064,-11.61657,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.27119,-11.61682,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.28234,-11.61702,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.29374,-11.61701,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.3046,-11.61681,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.3159,-11.6153,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.32671,-11.61467,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.33836,-11.61495,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.3491,-11.61405,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.36042,-11.61342,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.37188,-11.6119,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.3824,-11.60976,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.39406,-11.60733,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.40467,-11.60637,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.41642,-11.60685,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.42925,-11.60569,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.4386,-11.60555,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.44949,-11.60542,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.46084,-11.60531,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.47171,-11.60561,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.4828,-11.60742,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.49399,-11.61079,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.50489,-11.61405,3,70,0,0,0,(0.0_ 0.0_ 1.0)
