time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.38,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
500.3901,0.00001,0.004064,0.0712,-0.000007,-0.000409,-0.00056,(0.0_ 0.0_ 1.0)
500.4023,0.00001,0.004524,0.156444,-0.000013,-0.000862,-0.001082,(0.0_ 0.0_ 1.0)
500.4131,0.000009,0.004524,0.231845,-0.000013,-0.000862,-0.001082,(0.0_ 0.0_ 1.0)
500.4238,0.000009,0.00518,0.306516,-0.000011,-0.001363,-0.000909,(0.0_ 0.0_ 1.0)
500.4351,0.000007,0.005181,0.38583,-0.000011,-0.001363,-0.000909,(0.0_ 0.0_ 1.0)
500.4461,0.000008,0.006037,0.462615,-0.000009,-0.001795,-0.000796,(0.0_ 0.0_ 1.0)
500.4576,0.000006,0.006037,0.543165,-0.000009,-0.001795,-0.000796,(0.0_ 0.0_ 1.0)
500.4684,0.000007,0.006859,0.618711,-0.000008,-0.002199,-0.000737,(0.0_ 0.0_ 1.0)
500.4797,0.000004,0.006859,0.697851,-0.000008,-0.002199,-0.000737,(0.0_ 0.0_ 1.0)
500.4902,0.000006,0.00744,0.771299,-0.000008,-0.002567,-0.000671,(0.0_ 0.0_ 1.0)
500.5014,0.000002,0.007479,0.849898,-0.000007,-0.002739,-0.000609,(0.0_ 0.0_ 1.0)
500.5128,-0.000001,0.007479,0.930163,-0.000007,-0.002739,-0.000609,(0.0_ 0.0_ 1.0)
500.5241,-0.000005,0.007586,1.008849,-0.000003,-0.002901,-0.000207,(0.0_ 0.0_ 1.0)
500.5349,-0.000009,0.007586,1.084857,-0.000003,-0.002901,-0.000207,(0.0_ 0.0_ 1.0)
500.5523,-0.000015,0.007841,1.206172,0,-0.002956,-0.000043,(0.0_ 0.0_ 1.0)
500.5583,-0.000017,0.007841,1.248567,0,-0.002956,-0.000043,(0.0_ 0.0_ 1.0)
