time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
110.5186,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
110.5186,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
110.5186,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
110.5186,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
110.5186,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
110.5186,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
110.5186,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
110.5186,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
110.5186,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
110.5186,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
110.5186,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
110.5186,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
110.5186,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
110.5186,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
110.5186,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
110.5186,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
110.5186,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
110.5186,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
110.5186,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
110.5186,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
110.5186,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
110.5186,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
110.5186,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
110.5186,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
110.5186,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
110.5186,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
110.5186,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
110.5186,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
110.5186,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
110.5186,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
110.5297,-0.000001,0.003886,0.077578,0.000001,0.000022,-0.000195,(0.0_ 0.0_ 1.0)
110.5424,-0.000001,0.004383,0.16647,0.000002,0.000049,-0.000377,(0.0_ 0.0_ 1.0)
110.5521,-0.000001,0.004383,0.234268,0.000002,0.000049,-0.000377,(0.0_ 0.0_ 1.0)
110.5628,0,0.004888,0.309112,0.000001,0.000072,-0.000184,(0.0_ 0.0_ 1.0)
110.5748,0,0.004888,0.393296,0.000001,0.000072,-0.000184,(0.0_ 0.0_ 1.0)
