time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
85.15634,-0.31105,1.146184,0.162943,1.587584,2.393826,359.2981,(0.0_ 0.0_ 1.0)
85.15634,-0.310836,1.146215,0.16297,1.534075,2.372346,359.2329,(0.0_ 0.0_ 1.0)
85.15634,-0.310817,1.146217,0.162985,1.530072,2.342356,359.2512,(0.0_ 0.0_ 1.0)
85.15634,-0.310809,1.146224,0.162993,1.53118,2.310237,359.2586,(0.0_ 0.0_ 1.0)
85.15634,-0.31082,1.146224,0.163002,1.531298,2.304425,359.269,(0.0_ 0.0_ 1.0)
85.15634,-0.31081,1.146227,0.163008,1.537926,2.279247,359.2887,(0.0_ 0.0_ 1.0)
85.15634,-0.31081,1.146225,0.163015,1.532612,2.265357,359.2867,(0.0_ 0.0_ 1.0)
85.15634,-0.310792,1.146229,0.163024,1.534204,2.23801,359.2897,(0.0_ 0.0_ 1.0)
85.15634,-0.310789,1.14622,0.163036,1.525321,2.234678,359.2962,(0.0_ 0.0_ 1.0)
85.15634,-0.310784,1.146213,0.163051,1.517941,2.232613,359.3036,(0.0_ 0.0_ 1.0)
85.15634,-0.310776,1.146199,0.163068,1.506897,2.227588,359.3012,(0.0_ 0.0_ 1.0)
85.15634,-0.310762,1.146191,0.163081,1.502285,2.223983,359.3008,(0.0_ 0.0_ 1.0)
85.15634,-0.310736,1.146172,0.163099,1.494763,2.220825,359.3029,(0.0_ 0.0_ 1.0)
85.15634,-0.310717,1.146152,0.163112,1.491153,2.222678,359.3015,(0.0_ 0.0_ 1.0)
85.15634,-0.310694,1.146123,0.163131,1.492401,2.239345,359.3,(0.0_ 0.0_ 1.0)
85.15634,-0.310665,1.146111,0.163137,1.508697,2.246988,359.2947,(0.0_ 0.0_ 1.0)
85.15634,-0.31065,1.146091,0.163148,1.510641,2.261921,359.2941,(0.0_ 0.0_ 1.0)
85.15634,-0.310623,1.146071,0.163185,1.520407,2.292467,359.2791,(0.0_ 0.0_ 1.0)
85.15634,-0.310599,1.146069,0.163196,1.5304,2.30065,359.2758,(0.0_ 0.0_ 1.0)
85.15634,-0.310589,1.146055,0.163224,1.523876,2.319102,359.2658,(0.0_ 0.0_ 1.0)
85.15634,-0.310583,1.14604,0.16326,1.528143,2.349851,359.2524,(0.0_ 0.0_ 1.0)
85.15634,-0.310577,1.146026,0.163269,1.527875,2.355599,359.2486,(0.0_ 0.0_ 1.0)
85.15634,-0.310576,1.146024,0.163284,1.548075,2.367199,359.2343,(0.0_ 0.0_ 1.0)
