time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
174.1774,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.1774,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.1774,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.1774,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.1774,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.1774,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.1774,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.1774,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.1774,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.1774,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.1774,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.1774,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.1774,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.1774,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.1774,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.1774,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.1774,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.1774,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.1774,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.1774,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.1774,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.1774,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.1774,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.1774,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.1774,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.1774,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.1774,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.1774,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.1774,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.1774,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.1878,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.2109,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.2236,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.2349,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.2432,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.2547,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.2651,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.2767,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.2874,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.2989,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.3103,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.3211,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.335,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.3435,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.3544,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.3657,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.3773,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.3877,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.3987,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.4106,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.4215,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.4328,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.4435,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.4544,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.4658,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.4776,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.4877,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.4992,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.5101,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.522,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.535,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.544,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.5546,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.5658,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.5779,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.5878,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.5994,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.6106,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
174.6215,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
