time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
453.0945,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.0945,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.0945,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.0945,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.0945,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.0945,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.0945,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.0945,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.0945,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.0945,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.0945,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.0945,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.0945,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.0945,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.0945,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.0945,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.0945,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.0945,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.0945,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.0945,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.0945,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.0945,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.1039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.115,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.1255,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.1374,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.1478,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.1587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.1701,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.1809,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.1919,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.2035,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.2162,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.2271,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.2365,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.2466,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.2581,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.2702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.2804,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.2918,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.3051,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.3138,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.3247,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.3364,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.3474,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.3587,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.3696,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.3806,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.392,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.4036,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.4144,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.4252,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.4367,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.4475,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.4586,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.4698,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.4806,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.4919,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.5052,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.5143,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.525,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.5365,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.5472,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.5588,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.57,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.5808,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.592,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.6034,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.6143,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.625,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.6371,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.6476,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.659,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.6705,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.6809,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.6924,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.7058,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.7149,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.7256,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.737,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
453.7478,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
