time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
131.5554,-0.366614,1.124081,0.364383,356.2972,336.5064,345.6098,(-0.4_ 0.1_ 0.9)
131.5554,-0.365469,1.122385,0.366271,356.3654,338.1638,342.7224,(-0.4_ 0.1_ 0.9)
131.5554,-0.365685,1.121856,0.366709,356.4822,338.5262,342.0418,(-0.4_ 0.1_ 0.9)
131.5554,-0.366217,1.121077,0.367273,356.7204,338.9269,341.1285,(-0.4_ 0.1_ 0.9)
131.5554,-0.366466,1.120863,0.367341,356.7422,338.9464,340.9601,(-0.4_ 0.1_ 0.9)
131.5554,-0.366856,1.120643,0.367473,356.7294,339.0297,340.8127,(-0.4_ 0.1_ 0.9)
131.5554,-0.366959,1.120655,0.36755,356.678,339.0178,340.9291,(-0.4_ 0.1_ 0.9)
131.5554,-0.367161,1.120643,0.367733,356.7671,339.0426,340.8449,(-0.4_ 0.1_ 0.9)
131.5554,-0.367507,1.120446,0.368015,356.6937,339.1459,340.8259,(-0.4_ 0.1_ 0.9)
131.5554,-0.367841,1.120433,0.368246,356.7633,339.1919,340.8344,(-0.4_ 0.1_ 0.9)
131.5554,-0.368132,1.120409,0.368417,356.8005,339.2018,340.8345,(-0.4_ 0.1_ 0.9)
131.5554,-0.368236,1.120452,0.368465,356.855,339.1478,340.8453,(-0.4_ 0.1_ 0.9)
131.5554,-0.368632,1.12039,0.368688,356.9318,339.1667,340.8686,(-0.4_ 0.1_ 0.9)
131.5554,-0.369021,1.120335,0.368905,357.0073,339.1541,340.856,(-0.4_ 0.1_ 0.9)
131.5554,-0.369456,1.120301,0.369138,357.1206,339.2051,340.9183,(-0.4_ 0.1_ 0.9)
131.5554,-0.369917,1.120204,0.369411,357.1776,339.2399,341.0044,(-0.4_ 0.0_ 0.9)
131.5554,-0.370348,1.12016,0.36966,357.256,339.2337,341.0592,(-0.4_ 0.0_ 0.9)
131.5554,-0.37074,1.120095,0.369916,357.3393,339.1989,341.242,(-0.4_ 0.0_ 0.9)
131.5554,-0.371216,1.120078,0.370152,357.4532,339.2241,341.4315,(-0.4_ 0.0_ 0.9)
131.5554,-0.371642,1.120032,0.370377,357.5274,339.184,341.6248,(-0.4_ 0.0_ 0.9)
131.5554,-0.372074,1.120021,0.370559,357.6624,339.1701,341.8524,(-0.4_ 0.0_ 0.9)
