time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
12.9209,-0.335344,1.1479,0.172002,1.415926,359.2422,358.8691,(0.0_ 0.0_ 1.0)
12.9209,-0.335289,1.14793,0.171923,1.376575,359.2553,358.8619,(0.0_ 0.0_ 1.0)
12.9209,-0.335232,1.147959,0.171868,1.357494,359.262,358.8408,(0.0_ 0.0_ 1.0)
12.9209,-0.3352,1.147981,0.171834,1.342889,359.2739,358.8271,(0.0_ 0.0_ 1.0)
12.9209,-0.335172,1.148005,0.171797,1.342029,359.2715,358.8198,(0.0_ 0.0_ 1.0)
12.9209,-0.335163,1.148026,0.171771,1.329564,359.2917,358.8147,(0.0_ 0.0_ 1.0)
12.9209,-0.335131,1.148046,0.171742,1.310479,359.2914,358.8065,(0.0_ 0.0_ 1.0)
12.9209,-0.335102,1.148061,0.171711,1.28926,359.2867,358.8022,(0.0_ 0.0_ 1.0)
12.9209,-0.335098,1.148086,0.171683,1.261483,359.305,358.7947,(0.0_ 0.0_ 1.0)
12.9209,-0.33508,1.148102,0.171652,1.248263,359.2942,358.7969,(0.0_ 0.0_ 1.0)
12.9209,-0.335094,1.148121,0.171631,1.248339,359.3015,358.7993,(0.0_ 0.0_ 1.0)
12.9209,-0.33509,1.148141,0.171597,1.229682,359.2961,358.8025,(0.0_ 0.0_ 1.0)
12.9209,-0.335104,1.14816,0.171566,1.223279,359.293,358.8044,(0.0_ 0.0_ 1.0)
12.9209,-0.335136,1.148162,0.17155,1.203005,359.3004,358.812,(0.0_ 0.0_ 1.0)
12.9209,-0.335152,1.148172,0.171533,1.195639,359.2939,358.8239,(0.0_ 0.0_ 1.0)
12.9209,-0.335185,1.148189,0.171518,1.195353,359.295,358.8331,(0.0_ 0.0_ 1.0)
12.9209,-0.335233,1.148201,0.171501,1.176832,359.2904,358.8507,(0.0_ 0.0_ 1.0)
12.9209,-0.335273,1.148217,0.171481,1.158787,359.2726,358.8687,(0.0_ 0.0_ 1.0)
12.9209,-0.335337,1.148236,0.171458,1.138078,359.2673,358.9197,(0.0_ 0.0_ 1.0)
12.9209,-0.335392,1.148256,0.171435,1.141084,359.2534,358.9246,(0.0_ 0.0_ 1.0)
12.9209,-0.335437,1.148253,0.171413,1.114014,359.22,358.9442,(0.0_ 0.0_ 1.0)
12.9209,-0.335495,1.148251,0.171397,1.107672,359.2086,358.9568,(0.0_ 0.0_ 1.0)
12.9209,-0.33554,1.148249,0.171362,1.091835,359.1635,359.0027,(0.0_ 0.0_ 1.0)
12.9209,-0.335604,1.148258,0.171348,1.090996,359.1601,359.0015,(0.0_ 0.0_ 1.0)
12.9209,-0.335658,1.148275,0.171324,1.086436,359.1267,359.0115,(0.0_ 0.0_ 1.0)
12.9209,-0.335705,1.148281,0.171305,1.070419,359.0835,359.0287,(0.0_ 0.0_ 1.0)
12.9209,-0.33575,1.148308,0.17128,1.054838,359.0153,359.0345,(0.0_ 0.0_ 1.0)
12.9209,-0.335787,1.148319,0.171264,1.056391,358.9991,359.0599,(0.0_ 0.0_ 1.0)
12.9209,-0.33584,1.148304,0.17127,1.036618,358.9969,359.0525,(0.0_ 0.0_ 1.0)
12.9209,-0.335879,1.148306,0.171254,1.037186,358.9775,359.0501,(0.0_ 0.0_ 1.0)
12.9209,-0.335925,1.148303,0.171238,1.026141,358.9529,359.0724,(0.0_ 0.0_ 1.0)
12.9209,-0.33598,1.148316,0.171213,1.023602,358.914,359.0788,(0.0_ 0.0_ 1.0)
12.9209,-0.336037,1.148333,0.171188,1.014167,358.8681,359.0704,(0.0_ 0.0_ 1.0)
12.9209,-0.336099,1.148355,0.171171,1.00707,358.8466,359.0767,(0.0_ 0.0_ 1.0)
12.9209,-0.336148,1.14837,0.171142,0.983983,358.7803,359.0886,(0.0_ 0.0_ 1.0)
12.9209,-0.336232,1.148384,0.171129,0.96748,358.7638,359.0687,(0.0_ 0.0_ 1.0)
12.9209,-0.336281,1.148381,0.171114,0.947839,358.7319,359.084,(0.0_ 0.0_ 1.0)
12.9209,-0.336347,1.148396,0.171097,0.933186,358.6993,359.081,(0.0_ 0.0_ 1.0)
12.9209,-0.33639,1.148414,0.171072,0.911481,358.6363,359.09,(0.0_ 0.0_ 1.0)
12.9209,-0.336442,1.148438,0.171056,0.910339,358.6161,359.1003,(0.0_ 0.0_ 1.0)
12.9209,-0.336499,1.14844,0.171055,0.895643,358.6144,359.1036,(0.0_ 0.0_ 1.0)
12.9209,-0.336552,1.148436,0.171035,0.866866,358.5698,359.1086,(0.0_ 0.0_ 1.0)
12.9209,-0.336601,1.148435,0.171032,0.873548,358.5828,359.1111,(0.0_ 0.0_ 1.0)
12.9209,-0.336647,1.148432,0.17101,0.869362,358.572,359.1302,(0.0_ 0.0_ 1.0)
12.9209,-0.336683,1.148427,0.170992,0.866724,358.5639,359.1322,(0.0_ 0.0_ 1.0)
12.9209,-0.336731,1.148422,0.170956,0.871853,358.5548,359.1424,(0.0_ 0.0_ 1.0)
12.9209,-0.336785,1.148412,0.170932,0.870238,358.5648,359.1543,(0.0_ 0.0_ 1.0)
12.9209,-0.336819,1.148408,0.170902,0.875957,358.5674,359.1614,(0.0_ 0.0_ 1.0)
12.9209,-0.336869,1.148399,0.170861,0.880695,358.5748,359.1735,(0.0_ 0.0_ 1.0)
12.9209,-0.336903,1.148391,0.170836,0.880348,358.5797,359.1768,(0.0_ 0.0_ 1.0)
12.9209,-0.336945,1.148385,0.170806,0.882247,358.5874,359.1801,(0.0_ 0.0_ 1.0)
12.9209,-0.337012,1.148372,0.170765,0.88414,358.6123,359.1828,(0.0_ 0.0_ 1.0)
12.9209,-0.337035,1.148373,0.170735,0.890464,358.611,359.1897,(0.0_ 0.0_ 1.0)
