time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
508.8526,-0.329696,1.147952,0.174494,2.74354,357.0055,359.8855,(-0.1_ 0.0_ 1.0)
508.8526,-0.32944,1.147839,0.174218,2.695873,357.3481,359.9227,(0.0_ 0.0_ 1.0)
508.8526,-0.329411,1.147841,0.174209,2.676572,357.4236,359.9557,(0.0_ 0.0_ 1.0)
508.8526,-0.329378,1.147845,0.174175,2.680722,357.4376,359.9746,(0.0_ 0.0_ 1.0)
508.8526,-0.329374,1.147833,0.174166,2.663765,357.4683,359.9854,(0.0_ 0.0_ 1.0)
508.8526,-0.329366,1.147839,0.174144,2.654132,357.5085,0.004979,(0.0_ 0.0_ 1.0)
508.8526,-0.32935,1.14784,0.174123,2.636626,357.5147,0.010375,(0.0_ 0.0_ 1.0)
508.8526,-0.329331,1.147861,0.174087,2.632636,357.5193,0.023325,(0.0_ 0.0_ 1.0)
508.8526,-0.329337,1.14788,0.174071,2.613713,357.5381,0.032584,(0.0_ 0.0_ 1.0)
508.8526,-0.329342,1.147905,0.174064,2.584249,357.5474,0.05112,(0.0_ 0.0_ 1.0)
508.8526,-0.329341,1.147931,0.174044,2.573961,357.5426,0.054561,(0.0_ 0.0_ 1.0)
508.8526,-0.329363,1.147966,0.174045,2.533398,357.5497,0.071702,(0.0_ 0.0_ 1.0)
508.8526,-0.329373,1.147993,0.174058,2.495739,357.5343,0.084158,(0.0_ 0.0_ 1.0)
508.8526,-0.329389,1.148027,0.174032,2.489298,357.5346,0.080466,(0.0_ 0.0_ 1.0)
508.8526,-0.329422,1.148048,0.174038,2.448912,357.5357,0.100885,(0.0_ 0.0_ 1.0)
508.8526,-0.329446,1.148078,0.174023,2.424477,357.5319,0.107851,(0.0_ 0.0_ 1.0)
508.8526,-0.329465,1.148108,0.174009,2.39377,357.5158,0.125209,(0.0_ 0.0_ 1.0)
508.8526,-0.329501,1.148124,0.174002,2.368282,357.5174,0.127643,(0.0_ 0.0_ 1.0)
508.8526,-0.329561,1.148149,0.174001,2.326644,357.5278,0.140028,(0.0_ 0.0_ 1.0)
508.8526,-0.329562,1.148177,0.173976,2.31927,357.5129,0.164985,(0.0_ 0.0_ 1.0)
508.8526,-0.329618,1.148193,0.17398,2.26594,357.5166,0.179389,(0.0_ 0.0_ 1.0)
508.8526,-0.329654,1.148205,0.173987,2.233077,357.5105,0.203457,(0.0_ 0.0_ 1.0)
508.8526,-0.329664,1.148238,0.173957,2.222408,357.4938,0.216231,(0.0_ 0.0_ 1.0)
508.8526,-0.329712,1.148251,0.173957,2.18354,357.5095,0.227682,(0.0_ 0.0_ 1.0)
508.8526,-0.329719,1.148286,0.173921,2.181056,357.5058,0.229754,(0.0_ 0.0_ 1.0)
508.8526,-0.329745,1.148306,0.173922,2.147696,357.502,0.244382,(0.0_ 0.0_ 1.0)
508.8526,-0.329794,1.148324,0.173927,2.113003,357.5135,0.255106,(0.0_ 0.0_ 1.0)
508.8526,-0.329821,1.148345,0.173925,2.097646,357.5179,0.272182,(0.0_ 0.0_ 1.0)
508.8526,-0.329849,1.148375,0.173912,2.086579,357.5156,0.270022,(0.0_ 0.0_ 1.0)
508.8526,-0.329875,1.148401,0.173913,2.065721,357.5067,0.273435,(0.0_ 0.0_ 1.0)
508.8526,-0.329919,1.148428,0.173924,2.037674,357.5042,0.282491,(0.0_ 0.0_ 1.0)
508.8526,-0.329945,1.148456,0.173917,2.032799,357.5125,0.290827,(0.0_ 0.0_ 1.0)
508.8526,-0.329989,1.148478,0.173948,1.994138,357.5048,0.304119,(0.0_ 0.0_ 1.0)
508.8526,-0.329985,1.14851,0.173918,2.009421,357.5059,0.303761,(0.0_ 0.0_ 1.0)
508.8526,-0.330031,1.148541,0.173955,1.98224,357.5059,0.313723,(0.0_ 0.0_ 1.0)
508.8526,-0.330047,1.148574,0.173971,1.970532,357.5022,0.32342,(0.0_ 0.0_ 1.0)
508.8526,-0.330067,1.1486,0.173989,1.955947,357.5029,0.324307,(0.0_ 0.0_ 1.0)
508.8526,-0.330075,1.148628,0.174005,1.940374,357.4998,0.328904,(0.0_ 0.0_ 1.0)
508.8526,-0.330093,1.148648,0.174044,1.920524,357.5018,0.333356,(0.0_ 0.0_ 1.0)
508.8526,-0.330118,1.148672,0.174086,1.902218,357.5246,0.340038,(0.0_ 0.0_ 1.0)
