time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
346.0493,-0.329348,1.147405,0.178731,2.938753,357.6614,359.3114,(0.0_ -0.1_ 1.0)
346.0493,-0.329301,1.147525,0.178506,2.85545,357.7874,359.2361,(0.0_ 0.0_ 1.0)
346.0493,-0.329326,1.147509,0.178498,2.828468,357.8373,359.2601,(0.0_ 0.0_ 1.0)
346.0493,-0.329348,1.147516,0.178472,2.832337,357.8617,359.2598,(0.0_ 0.0_ 1.0)
346.0493,-0.329352,1.147511,0.178436,2.840437,357.882,359.282,(0.0_ 0.0_ 1.0)
346.0493,-0.329359,1.147507,0.178401,2.843669,357.8952,359.292,(0.0_ 0.0_ 1.0)
346.0493,-0.329379,1.147491,0.17837,2.848386,357.9244,359.323,(0.0_ 0.0_ 1.0)
346.0493,-0.329394,1.147487,0.178345,2.85031,357.9403,359.3357,(0.0_ 0.0_ 1.0)
346.0493,-0.329405,1.147484,0.178323,2.850612,357.9429,359.3427,(0.0_ 0.0_ 1.0)
346.0493,-0.329411,1.147493,0.178292,2.853601,357.9418,359.3494,(0.0_ 0.0_ 1.0)
346.0493,-0.329435,1.147502,0.178265,2.849858,357.9469,359.3531,(0.0_ 0.0_ 1.0)
346.0493,-0.329468,1.147514,0.178244,2.836536,357.9339,359.364,(0.0_ 0.0_ 1.0)
346.0493,-0.329497,1.147531,0.178226,2.82254,357.9281,359.3737,(0.0_ 0.0_ 1.0)
346.0493,-0.329538,1.147566,0.178204,2.80954,357.9128,359.3701,(0.0_ 0.0_ 1.0)
346.0493,-0.329573,1.147603,0.178184,2.795638,357.9024,359.3846,(0.0_ 0.0_ 1.0)
346.0493,-0.329598,1.147635,0.178164,2.77986,357.8774,359.3885,(0.0_ 0.0_ 1.0)
346.0493,-0.329641,1.147661,0.178146,2.767523,357.8751,359.3873,(0.0_ 0.0_ 1.0)
346.0493,-0.329697,1.147689,0.17814,2.744312,357.8595,359.396,(0.0_ 0.0_ 1.0)
346.0493,-0.329712,1.14772,0.17812,2.738319,357.8428,359.4023,(0.0_ 0.0_ 1.0)
346.0493,-0.329774,1.147742,0.178126,2.694965,357.8287,359.4312,(0.0_ 0.0_ 1.0)
346.0493,-0.329801,1.147777,0.178112,2.685583,357.8248,359.4519,(0.0_ 0.0_ 1.0)
346.0493,-0.329803,1.147812,0.178094,2.680311,357.8096,359.4443,(0.0_ 0.0_ 1.0)
346.0493,-0.329834,1.147841,0.178111,2.63412,357.8052,359.4583,(0.0_ 0.0_ 1.0)
346.0493,-0.329841,1.147883,0.178096,2.628117,357.8088,359.457,(0.0_ 0.0_ 1.0)
346.0493,-0.329862,1.147923,0.178109,2.591227,357.815,359.4662,(0.0_ 0.0_ 1.0)
346.0493,-0.329888,1.14796,0.178135,2.565197,357.8259,359.4658,(0.0_ 0.0_ 1.0)
346.0493,-0.329867,1.147994,0.178149,2.540914,357.8176,359.4923,(0.0_ 0.0_ 1.0)
346.0493,-0.329864,1.148038,0.178148,2.537001,357.8272,359.4986,(0.0_ 0.0_ 1.0)
346.0493,-0.329859,1.148063,0.178165,2.518143,357.8275,359.4975,(0.0_ 0.0_ 1.0)
346.0493,-0.329843,1.148085,0.178186,2.507549,357.8338,359.5114,(0.0_ 0.0_ 1.0)
346.0493,-0.329832,1.148093,0.178211,2.497558,357.8399,359.5115,(0.0_ 0.0_ 1.0)
346.0493,-0.329797,1.148106,0.178203,2.506462,357.8365,359.5135,(0.0_ 0.0_ 1.0)
346.0493,-0.329774,1.148114,0.178238,2.507719,357.8434,359.5085,(0.0_ 0.0_ 1.0)
346.0493,-0.32972,1.148122,0.178278,2.519295,357.8391,359.5001,(0.0_ 0.0_ 1.0)
346.0493,-0.329683,1.148114,0.178315,2.521807,357.8529,359.4966,(0.0_ 0.0_ 1.0)
346.0493,-0.329633,1.148103,0.178361,2.520396,357.8641,359.4852,(0.0_ 0.0_ 1.0)
346.0493,-0.329562,1.148102,0.178396,2.534506,357.8758,359.4654,(0.0_ 0.0_ 1.0)
346.0493,-0.329494,1.148114,0.178462,2.561043,357.9057,359.4283,(0.0_ 0.0_ 1.0)
346.0493,-0.329407,1.14811,0.178497,2.565922,357.9231,359.3992,(0.0_ 0.0_ 1.0)
346.0493,-0.32933,1.14814,0.178518,2.591442,357.9388,359.3742,(0.0_ 0.0_ 1.0)
346.0493,-0.329261,1.148159,0.178576,2.576047,357.9684,359.3253,(0.0_ 0.0_ 1.0)
346.0493,-0.329211,1.14818,0.17862,2.563128,357.9942,359.2981,(0.0_ 0.0_ 1.0)
346.0493,-0.329161,1.148212,0.178643,2.563282,358.0104,359.3053,(0.0_ 0.0_ 1.0)
346.0493,-0.329106,1.148227,0.178688,2.543908,358.0143,359.2784,(0.0_ 0.0_ 1.0)
346.0493,-0.329074,1.148257,0.178733,2.535043,358.0284,359.2547,(0.0_ 0.0_ 1.0)
346.0493,-0.329041,1.148279,0.178758,2.529659,358.0294,359.2324,(0.0_ 0.0_ 1.0)
346.0493,-0.329012,1.1483,0.178809,2.516431,358.0385,359.2138,(0.0_ 0.0_ 1.0)
346.0493,-0.328979,1.148301,0.178819,2.505857,358.0313,359.2119,(0.0_ 0.0_ 1.0)
346.0493,-0.328965,1.148309,0.178848,2.492398,358.0399,359.2005,(0.0_ 0.0_ 1.0)
346.0493,-0.328961,1.148323,0.17888,2.483198,358.048,359.19,(0.0_ 0.0_ 1.0)
346.0493,-0.328959,1.148332,0.178903,2.475879,358.0543,359.1897,(0.0_ 0.0_ 1.0)
346.0493,-0.328957,1.148341,0.178933,2.465572,358.0485,359.1828,(0.0_ 0.0_ 1.0)
346.0493,-0.32896,1.14835,0.178949,2.465739,358.0425,359.1795,(0.0_ 0.0_ 1.0)
346.0493,-0.32899,1.148354,0.178986,2.458698,358.0371,359.1705,(0.0_ 0.0_ 1.0)
346.0493,-0.329015,1.14836,0.179011,2.455774,358.0281,359.1711,(0.0_ 0.0_ 1.0)
346.0493,-0.329061,1.14836,0.179053,2.448179,358.0171,359.1754,(0.0_ 0.0_ 1.0)
346.0493,-0.329093,1.148363,0.179068,2.45054,358.0107,359.1752,(0.0_ 0.0_ 1.0)
346.0493,-0.329148,1.148353,0.179087,2.447851,358.019,359.1679,(0.0_ 0.0_ 1.0)
346.0493,-0.329199,1.148357,0.179095,2.468029,358.0167,359.1715,(0.0_ 0.0_ 1.0)
346.0493,-0.32924,1.148347,0.1791,2.474126,358.0127,359.1768,(0.0_ 0.0_ 1.0)
346.0493,-0.329324,1.148346,0.179108,2.484599,358.0118,359.1631,(0.0_ 0.0_ 1.0)
346.0493,-0.329368,1.148335,0.179098,2.485383,358.0242,359.1665,(0.0_ 0.0_ 1.0)
346.0493,-0.329449,1.14833,0.179086,2.50254,358.0317,359.1758,(0.0_ 0.0_ 1.0)
346.0493,-0.329544,1.148328,0.179084,2.513849,358.0486,359.1766,(0.0_ 0.0_ 1.0)
346.0493,-0.329606,1.148323,0.179048,2.520867,358.0499,359.1828,(0.0_ 0.0_ 1.0)
346.0493,-0.329691,1.14832,0.179018,2.529191,358.0636,359.1881,(0.0_ 0.0_ 1.0)
346.0493,-0.329785,1.148318,0.178976,2.533569,358.0793,359.196,(0.0_ 0.0_ 1.0)
346.0493,-0.329894,1.148314,0.178929,2.526836,358.1005,359.2056,(0.0_ 0.0_ 1.0)
346.0493,-0.329999,1.148329,0.178886,2.522672,358.1231,359.236,(0.0_ 0.0_ 1.0)
346.0493,-0.33012,1.148343,0.178841,2.496946,358.1565,359.2693,(0.0_ 0.0_ 1.0)
346.0493,-0.33013,1.148342,0.178795,2.487303,358.1449,359.2686,(0.0_ 0.0_ 1.0)
346.0493,-0.33025,1.148335,0.178733,2.470615,358.1783,359.3109,(0.0_ 0.0_ 1.0)
346.0493,-0.330312,1.148324,0.178692,2.46489,358.1917,359.3179,(0.0_ 0.0_ 1.0)
346.0493,-0.330366,1.148322,0.178625,2.470065,358.2035,359.32,(0.0_ 0.0_ 1.0)
346.0493,-0.330425,1.148314,0.178551,2.473962,358.2129,359.3376,(0.0_ 0.0_ 1.0)
346.0493,-0.330509,1.148299,0.178485,2.466057,358.2354,359.3525,(0.0_ 0.0_ 1.0)
346.0493,-0.330571,1.148288,0.178404,2.451451,358.2432,359.3702,(0.0_ 0.0_ 1.0)
346.0493,-0.330674,1.148286,0.178305,2.429095,358.2722,359.3971,(0.0_ 0.0_ 1.0)
346.0493,-0.330816,1.148331,0.178156,2.356649,358.3127,359.4304,(0.0_ 0.0_ 1.0)
346.0493,-0.330934,1.148443,0.17801,2.258305,358.3604,359.4785,(0.0_ 0.0_ 1.0)
346.0493,-0.331,1.148588,0.177871,2.144415,358.3997,359.5629,(0.0_ 0.0_ 1.0)
346.0493,-0.331061,1.148754,0.177706,2.036948,358.4235,359.6203,(0.0_ 0.0_ 1.0)
346.0493,-0.331136,1.14889,0.177533,1.905818,358.4757,359.7122,(0.0_ 0.0_ 1.0)
346.0493,-0.331199,1.149008,0.177346,1.78408,358.5215,359.7901,(0.0_ 0.0_ 1.0)
346.0493,-0.33129,1.149158,0.177142,1.705513,358.5635,359.82,(0.0_ 0.0_ 1.0)
346.0493,-0.331331,1.14926,0.176917,1.623973,358.5907,359.8823,(0.0_ 0.0_ 1.0)
346.0493,-0.331424,1.149346,0.176712,1.545199,358.6586,359.925,(0.0_ 0.0_ 1.0)
346.0493,-0.331455,1.149412,0.176475,1.463522,358.6725,359.955,(0.0_ 0.0_ 1.0)
346.0493,-0.331504,1.149504,0.17625,1.397926,358.7277,0.020408,(0.0_ 0.0_ 1.0)
