time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
333.8546,-0.276662,1.133642,0.205568,4.482057,352.7909,358.4001,(-0.1_ -0.1_ 1.0)
333.8546,-0.278006,1.13406,0.20534,4.324637,352.9899,358.5605,(-0.1_ -0.1_ 1.0)
333.8546,-0.278613,1.134257,0.205346,4.258267,353.1572,358.6315,(-0.1_ -0.1_ 1.0)
333.8546,-0.278799,1.13433,0.205327,4.242448,353.2191,358.6486,(-0.1_ -0.1_ 1.0)
333.8546,-0.279,1.134402,0.205321,4.200562,353.2868,358.6753,(-0.1_ -0.1_ 1.0)
333.8546,-0.27929,1.134527,0.205306,4.183291,353.4076,358.6551,(-0.1_ -0.1_ 1.0)
333.8546,-0.279447,1.134606,0.205287,4.175945,353.4657,358.6483,(-0.1_ -0.1_ 1.0)
333.8546,-0.279668,1.134733,0.20525,4.180458,353.5726,358.6845,(-0.1_ -0.1_ 1.0)
333.8546,-0.279788,1.134784,0.205222,4.145528,353.6161,358.6742,(-0.1_ -0.1_ 1.0)
333.8546,-0.280113,1.134897,0.205195,4.091877,353.7716,358.6572,(-0.1_ -0.1_ 1.0)
333.8546,-0.280352,1.135022,0.20514,4.07372,353.9054,358.6588,(-0.1_ -0.1_ 1.0)
333.8546,-0.280518,1.135195,0.205034,4.098529,353.9988,358.6331,(-0.1_ -0.1_ 1.0)
333.8546,-0.280754,1.135352,0.204957,4.089721,354.1844,358.6403,(-0.1_ -0.1_ 1.0)
333.8546,-0.280937,1.135531,0.204892,4.023659,354.3341,358.5967,(-0.1_ -0.1_ 1.0)
333.8546,-0.28109,1.135687,0.204883,3.899628,354.5062,358.6002,(-0.1_ -0.1_ 1.0)
333.8546,-0.281272,1.13592,0.204848,3.789641,354.715,358.5648,(-0.1_ -0.1_ 1.0)
333.8546,-0.281427,1.136125,0.204828,3.667234,354.9428,358.5675,(-0.1_ -0.1_ 1.0)
333.8546,-0.281592,1.136294,0.204823,3.521349,355.1757,358.5829,(-0.1_ -0.1_ 1.0)
333.8546,-0.281788,1.136523,0.20481,3.403131,355.4561,358.6033,(-0.1_ -0.1_ 1.0)
333.8546,-0.281764,1.136586,0.20477,3.438263,355.4476,358.6161,(-0.1_ -0.1_ 1.0)
333.8546,-0.28198,1.1368,0.204752,3.334053,355.7088,358.6216,(-0.1_ -0.1_ 1.0)
333.8546,-0.282176,1.137016,0.204732,3.255399,355.9693,358.6542,(-0.1_ -0.1_ 1.0)
333.8546,-0.282317,1.137218,0.204694,3.195869,356.2016,358.7183,(-0.1_ -0.1_ 1.0)
333.8546,-0.282498,1.137392,0.204685,3.126784,356.4539,358.7666,(-0.1_ -0.1_ 1.0)
333.8546,-0.282729,1.137585,0.204678,3.090489,356.7535,358.8326,(-0.1_ -0.1_ 1.0)
