time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
207.8842,-0.273156,1.131877,0.23324,6.525247,350.8398,358.5948,(-0.2_ -0.1_ 1.0)
207.8842,-0.270772,1.132568,0.229491,6.198767,351.813,358.4567,(-0.1_ -0.1_ 1.0)
207.8842,-0.270141,1.132994,0.227685,6.024294,352.2269,358.4569,(-0.1_ -0.1_ 1.0)
207.8842,-0.27,1.133082,0.227185,5.967138,352.3239,358.4923,(-0.1_ -0.1_ 1.0)
207.8842,-0.269926,1.133221,0.226761,5.948624,352.4027,358.4892,(-0.1_ -0.1_ 1.0)
207.8842,-0.269753,1.133273,0.226328,5.846635,352.4231,358.5431,(-0.1_ -0.1_ 1.0)
207.8842,-0.269679,1.133371,0.225781,5.734679,352.5441,358.5488,(-0.1_ -0.1_ 1.0)
207.8842,-0.269584,1.133454,0.225411,5.679518,352.5604,358.5445,(-0.1_ -0.1_ 1.0)
207.8842,-0.269539,1.133597,0.224894,5.636374,352.6359,358.5329,(-0.1_ -0.1_ 1.0)
207.8842,-0.269444,1.133669,0.224527,5.584694,352.6355,358.5217,(-0.1_ -0.1_ 1.0)
207.8842,-0.269379,1.133763,0.224212,5.579966,352.653,358.5291,(-0.1_ -0.1_ 1.0)
207.8842,-0.269285,1.133883,0.223719,5.525108,352.6842,358.5494,(-0.1_ -0.1_ 1.0)
207.8842,-0.269207,1.134,0.223223,5.444398,352.7083,358.5234,(-0.1_ -0.1_ 1.0)
207.8842,-0.269167,1.134143,0.222734,5.382218,352.7984,358.5269,(-0.1_ -0.1_ 1.0)
207.8842,-0.269142,1.13428,0.222213,5.29388,352.8936,358.4962,(-0.1_ -0.1_ 1.0)
207.8842,-0.269049,1.13449,0.22164,5.286649,352.9376,358.4675,(-0.1_ -0.1_ 1.0)
207.8842,-0.269106,1.134657,0.221102,5.22061,353.147,358.4608,(-0.1_ -0.1_ 1.0)
207.8842,-0.269121,1.134855,0.220552,5.170817,353.3051,358.4595,(-0.1_ -0.1_ 1.0)
207.8842,-0.269088,1.135158,0.219934,5.177857,353.4294,358.4104,(-0.1_ -0.1_ 1.0)
207.8842,-0.269139,1.13535,0.21939,5.086904,353.6205,358.4007,(-0.1_ -0.1_ 1.0)
207.8842,-0.269096,1.135407,0.219281,5.080518,353.6493,358.396,(-0.1_ -0.1_ 1.0)
207.8842,-0.269219,1.13567,0.218737,4.993766,353.8781,358.414,(-0.1_ -0.1_ 1.0)
207.8842,-0.269335,1.135996,0.218135,4.928175,354.085,358.4197,(-0.1_ -0.1_ 1.0)
207.8842,-0.269501,1.136332,0.217551,4.839803,354.3185,358.4232,(-0.1_ -0.1_ 1.0)
207.8842,-0.26969,1.136691,0.216971,4.722967,354.5628,358.4484,(-0.1_ -0.1_ 1.0)
207.8842,-0.269899,1.137046,0.216406,4.596151,354.7889,358.4727,(-0.1_ -0.1_ 1.0)
207.8842,-0.270148,1.137467,0.215815,4.500677,355.037,358.4982,(-0.1_ -0.1_ 1.0)
207.8842,-0.270428,1.137797,0.21528,4.333274,355.2954,358.5551,(-0.1_ -0.1_ 1.0)
207.8842,-0.270738,1.138206,0.214708,4.229249,355.5255,358.5895,(-0.1_ -0.1_ 1.0)
207.8842,-0.27113,1.138559,0.214189,4.093541,355.8286,358.6771,(-0.1_ -0.1_ 1.0)
207.8842,-0.27151,1.138884,0.213674,3.947625,356.1037,358.7751,(-0.1_ -0.1_ 1.0)
207.8842,-0.271912,1.139264,0.213161,3.846993,356.3539,358.8369,(-0.1_ -0.1_ 1.0)
207.8842,-0.272331,1.139563,0.212674,3.681396,356.6279,358.9236,(-0.1_ -0.1_ 1.0)
207.8842,-0.272822,1.139932,0.212217,3.560364,356.9102,358.9762,(-0.1_ -0.1_ 1.0)
207.8842,-0.273341,1.140232,0.211823,3.382919,357.2455,359.0865,(0.0_ -0.1_ 1.0)
207.8842,-0.273839,1.140561,0.211426,3.228781,357.5245,359.1659,(0.0_ -0.1_ 1.0)
207.8842,-0.27439,1.140904,0.211054,3.097603,357.8153,359.2383,(0.0_ -0.1_ 1.0)
207.8842,-0.274983,1.141224,0.210713,2.978968,358.1122,359.3176,(0.0_ -0.1_ 1.0)
207.8842,-0.27565,1.141514,0.210426,2.838925,358.4259,359.386,(0.0_ 0.0_ 1.0)
207.8842,-0.276362,1.1418,0.210148,2.720967,358.7558,359.4385,(0.0_ 0.0_ 1.0)
207.8842,-0.277035,1.142054,0.209875,2.604923,359.0378,359.5074,(0.0_ 0.0_ 1.0)
207.8842,-0.277771,1.142334,0.209618,2.504933,359.3307,359.5392,(0.0_ 0.0_ 1.0)
207.8842,-0.278504,1.142606,0.209356,2.424563,359.5974,359.5777,(0.0_ 0.0_ 1.0)
207.8842,-0.279341,1.142832,0.209158,2.321386,359.9162,359.6143,(0.0_ 0.0_ 1.0)
207.8842,-0.280171,1.143065,0.208969,2.228464,0.18845,359.6508,(0.0_ 0.0_ 1.0)
207.8842,-0.281071,1.143279,0.20879,2.146792,0.463826,359.662,(0.0_ 0.0_ 1.0)
207.8842,-0.281919,1.143507,0.208601,2.104647,0.685994,359.7133,(0.0_ 0.0_ 1.0)
207.8842,-0.282814,1.143712,0.208413,2.058366,0.932813,359.7656,(0.0_ 0.0_ 1.0)
207.8842,-0.283748,1.143888,0.208268,1.982285,1.177559,359.8054,(0.0_ 0.0_ 1.0)
207.8842,-0.284647,1.14403,0.208111,1.899722,1.400534,359.8798,(0.0_ 0.0_ 1.0)
207.8842,-0.285585,1.144192,0.207998,1.819948,1.619134,359.9314,(0.0_ 0.0_ 1.0)
207.8842,-0.286503,1.144368,0.207867,1.753242,1.824914,359.9818,(0.0_ 0.0_ 1.0)
207.8842,-0.287432,1.144536,0.207747,1.681948,2.00597,0.032298,(0.0_ 0.0_ 1.0)
207.8842,-0.28842,1.14469,0.207656,1.601174,2.197229,0.053118,(0.0_ 0.0_ 1.0)
207.8842,-0.289385,1.144812,0.20755,1.516331,2.364431,0.086524,(0.0_ 0.0_ 1.0)
207.8842,-0.290356,1.144935,0.20745,1.44694,2.534687,0.138114,(0.0_ 0.0_ 1.0)
207.8842,-0.291312,1.145068,0.207302,1.396736,2.661453,0.154852,(0.0_ 0.0_ 1.0)
207.8842,-0.292295,1.145159,0.207198,1.32699,2.805653,0.202351,(0.0_ 0.0_ 1.0)
207.8842,-0.293229,1.145266,0.207044,1.269789,2.887856,0.217366,(0.1_ 0.0_ 1.0)
207.8842,-0.294274,1.145371,0.206961,1.214582,3.035293,0.215352,(0.1_ 0.0_ 1.0)
207.8842,-0.295241,1.145465,0.206841,1.166216,3.13797,0.234732,(0.1_ 0.0_ 1.0)
207.8842,-0.296215,1.145543,0.206721,1.104897,3.204609,0.222829,(0.1_ 0.0_ 1.0)
207.8842,-0.297209,1.145634,0.206613,1.064283,3.288674,0.228576,(0.1_ 0.0_ 1.0)
207.8842,-0.29818,1.145717,0.206495,1.007035,3.338742,0.195704,(0.1_ 0.0_ 1.0)
207.8842,-0.299191,1.145822,0.206378,0.980703,3.433982,0.203264,(0.1_ 0.0_ 1.0)
207.8842,-0.300137,1.145936,0.206201,0.951413,3.447478,0.172947,(0.1_ 0.0_ 1.0)
207.8842,-0.301102,1.145998,0.206079,0.895613,3.500506,0.182594,(0.1_ 0.0_ 1.0)
207.8842,-0.302018,1.146109,0.205923,0.84698,3.506005,0.156142,(0.1_ 0.0_ 1.0)
207.8842,-0.302934,1.146208,0.205784,0.793174,3.549433,0.183041,(0.1_ 0.0_ 1.0)
207.8842,-0.303874,1.146285,0.205694,0.714063,3.594628,0.196284,(0.1_ 0.0_ 1.0)
207.8842,-0.304738,1.146393,0.205563,0.650223,3.611673,0.234742,(0.1_ 0.0_ 1.0)
207.8842,-0.305633,1.146464,0.205491,0.570117,3.654366,0.280864,(0.1_ 0.0_ 1.0)
207.8842,-0.306432,1.146567,0.205354,0.500578,3.653518,0.313375,(0.1_ 0.0_ 1.0)
207.8842,-0.307269,1.146648,0.205259,0.42366,3.689848,0.341844,(0.1_ 0.0_ 1.0)
207.8842,-0.308053,1.146715,0.205157,0.332977,3.741024,0.382849,(0.1_ 0.0_ 1.0)
207.8842,-0.308783,1.14682,0.205029,0.28398,3.74678,0.41369,(0.1_ 0.0_ 1.0)
207.8842,-0.309493,1.146873,0.204947,0.193082,3.797558,0.460454,(0.1_ 0.0_ 1.0)
207.8842,-0.31018,1.146942,0.204855,0.135016,3.860337,0.48631,(0.1_ 0.0_ 1.0)
207.8842,-0.310845,1.14698,0.204803,0.071276,3.894211,0.510721,(0.1_ 0.0_ 1.0)
207.8842,-0.311469,1.147034,0.204721,0.029781,3.945512,0.520448,(0.1_ 0.0_ 1.0)
207.8842,-0.312095,1.147051,0.204689,359.9783,4.01193,0.545323,(0.1_ 0.0_ 1.0)
207.8842,-0.312683,1.1471,0.20462,359.9349,4.081764,0.517535,(0.1_ 0.0_ 1.0)
207.8842,-0.313224,1.147152,0.204539,359.9185,4.12381,0.521274,(0.1_ 0.0_ 1.0)
207.8842,-0.313713,1.147185,0.204466,359.8742,4.175319,0.524669,(0.1_ 0.0_ 1.0)
207.8842,-0.314194,1.147236,0.204377,359.8617,4.234231,0.513708,(0.1_ 0.0_ 1.0)
207.8842,-0.314681,1.147319,0.204313,359.8966,4.279445,0.50113,(0.1_ 0.0_ 1.0)
207.8842,-0.315084,1.147305,0.204273,359.8552,4.320562,0.504094,(0.1_ 0.0_ 1.0)
207.8842,-0.315523,1.147352,0.204244,359.8602,4.37282,0.465426,(0.1_ 0.0_ 1.0)
207.8842,-0.315905,1.147386,0.204223,359.8503,4.441297,0.452262,(0.1_ 0.0_ 1.0)
207.8842,-0.316242,1.147451,0.20419,359.8459,4.473299,0.417678,(0.1_ 0.0_ 1.0)
207.8842,-0.316588,1.147547,0.204153,359.8524,4.551955,0.347521,(0.1_ 0.0_ 1.0)
207.8842,-0.316834,1.147584,0.204151,359.8275,4.568481,0.329361,(0.1_ 0.0_ 1.0)
207.8842,-0.317131,1.147672,0.204124,359.829,4.650243,0.260864,(0.1_ 0.0_ 1.0)
207.8842,-0.317353,1.147704,0.20411,359.8098,4.697639,0.238855,(0.1_ 0.0_ 1.0)
207.8842,-0.3176,1.147705,0.204137,359.7728,4.772812,0.204283,(0.1_ 0.0_ 1.0)
207.8842,-0.317783,1.147753,0.204132,359.775,4.819359,0.179849,(0.1_ 0.0_ 1.0)
207.8842,-0.317977,1.147746,0.20418,359.7417,4.889788,0.181295,(0.1_ 0.0_ 1.0)
207.8842,-0.318108,1.147778,0.204196,359.7247,4.916094,0.166366,(0.1_ 0.0_ 1.0)
207.8842,-0.318256,1.147777,0.204238,359.6878,4.970175,0.165762,(0.1_ 0.0_ 1.0)
207.8842,-0.318349,1.147795,0.204235,359.669,4.993782,0.133755,(0.1_ 0.0_ 1.0)
207.8842,-0.318459,1.147751,0.204266,359.6271,5.076392,0.136928,(0.1_ 0.0_ 1.0)
207.8842,-0.318542,1.147733,0.20427,359.6282,5.140334,0.132446,(0.1_ 0.0_ 1.0)
