time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.181,-11.9993,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.1925,-11.99777,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.204,-11.99725,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.2171,-11.9952,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.2273,-11.9927,3,70,0,0,0,(0.0_ 0.0_ 1.0)
561.2368,-11.99073,3,70,0,0,0,(0.0_ 0.0_ 1.0)
