time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4039,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4152,-11.99938,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4265,-11.99837,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4379,-11.99634,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4489,-11.99347,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4604,-11.99093,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.471,-11.98786,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4822,-11.98378,3,70,0,0,0,(0.0_ 0.0_ 1.0)
