time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
149.1993,-0.310293,1.147111,0.217807,1.262846,13.15162,355.5959,(0.2_ 0.0_ 1.0)
149.1993,-0.311618,1.14691,0.218479,1.376847,12.81229,355.625,(0.2_ 0.0_ 1.0)
149.1993,-0.311845,1.146953,0.218556,1.390285,12.76585,355.6541,(0.2_ 0.0_ 1.0)
149.1993,-0.311936,1.146939,0.218599,1.382282,12.75919,355.6591,(0.2_ 0.0_ 1.0)
149.1993,-0.312018,1.146928,0.218631,1.377415,12.74716,355.6713,(0.2_ 0.0_ 1.0)
149.1993,-0.31213,1.146927,0.218669,1.37855,12.72844,355.692,(0.2_ 0.0_ 1.0)
149.1993,-0.312219,1.146917,0.218706,1.369793,12.71518,355.7106,(0.2_ 0.0_ 1.0)
149.1993,-0.312294,1.146927,0.218723,1.378978,12.6946,355.7098,(0.2_ 0.0_ 1.0)
149.1993,-0.312371,1.146914,0.218763,1.369048,12.69365,355.7209,(0.2_ 0.0_ 1.0)
149.1993,-0.312452,1.146921,0.218795,1.373066,12.67674,355.7281,(0.2_ 0.0_ 1.0)
149.1993,-0.312552,1.146934,0.218849,1.365008,12.65629,355.7441,(0.2_ 0.0_ 1.0)
149.1993,-0.312656,1.146929,0.21891,1.35448,12.64469,355.7723,(0.2_ 0.0_ 1.0)
149.1993,-0.31273,1.146919,0.218951,1.355231,12.63538,355.7804,(0.2_ 0.0_ 1.0)
149.1993,-0.312807,1.146904,0.218998,1.356591,12.62409,355.7815,(0.2_ 0.0_ 1.0)
149.1993,-0.312887,1.146902,0.219049,1.36183,12.61325,355.789,(0.2_ 0.0_ 1.0)
149.1993,-0.312968,1.146892,0.219104,1.36574,12.59566,355.7909,(0.2_ 0.0_ 1.0)
149.1993,-0.313046,1.146864,0.219159,1.367932,12.59048,355.7897,(0.2_ 0.0_ 1.0)
149.1993,-0.313133,1.14685,0.219217,1.378243,12.57496,355.7833,(0.2_ 0.0_ 1.0)
149.1993,-0.313237,1.146835,0.219292,1.392121,12.55635,355.7834,(0.2_ 0.0_ 1.0)
149.1993,-0.313322,1.14683,0.219358,1.393796,12.53709,355.7739,(0.2_ 0.0_ 1.0)
149.1993,-0.313434,1.146835,0.21943,1.413638,12.5096,355.7795,(0.2_ 0.0_ 1.0)
149.1993,-0.313496,1.146807,0.219478,1.40579,12.49935,355.7878,(0.2_ 0.0_ 1.0)
149.1993,-0.313604,1.146797,0.219545,1.41874,12.46427,355.7965,(0.2_ 0.0_ 1.0)
149.1993,-0.313676,1.146779,0.219588,1.425154,12.43301,355.8128,(0.2_ 0.0_ 1.0)
149.1993,-0.313769,1.146773,0.219629,1.437933,12.40802,355.8148,(0.2_ 0.0_ 1.0)
149.1993,-0.31386,1.146778,0.219659,1.454405,12.37237,355.819,(0.2_ 0.0_ 1.0)
149.1993,-0.313961,1.146771,0.219693,1.46317,12.34608,355.8412,(0.2_ 0.0_ 1.0)
149.1993,-0.314049,1.146765,0.219722,1.462862,12.32244,355.8431,(0.2_ 0.0_ 1.0)
149.1993,-0.314151,1.146783,0.219753,1.469183,12.28544,355.8618,(0.2_ 0.0_ 1.0)
149.1993,-0.314257,1.146792,0.219779,1.469302,12.22362,355.8873,(0.2_ 0.0_ 1.0)
149.1993,-0.31437,1.146798,0.219801,1.47588,12.18104,355.8982,(0.2_ 0.0_ 1.0)
149.1993,-0.314456,1.146784,0.219834,1.464577,12.16514,355.9028,(0.2_ 0.0_ 1.0)
149.1993,-0.314594,1.1468,0.219851,1.46574,12.07044,355.9343,(0.2_ 0.0_ 1.0)
149.1993,-0.314684,1.146818,0.219848,1.471053,11.96185,355.9668,(0.2_ 0.0_ 1.0)
149.1993,-0.314798,1.146831,0.21986,1.470644,11.89977,355.9846,(0.2_ 0.0_ 1.0)
149.1993,-0.314931,1.146825,0.219891,1.441784,11.83434,355.9925,(0.2_ 0.0_ 1.0)
149.1993,-0.315047,1.146835,0.219919,1.416904,11.76925,356.0226,(0.2_ 0.0_ 1.0)
149.1993,-0.315146,1.146894,0.219901,1.432464,11.65935,356.0365,(0.2_ 0.0_ 1.0)
149.1993,-0.315272,1.146914,0.219918,1.402694,11.57449,356.0516,(0.2_ 0.0_ 1.0)
149.1993,-0.315367,1.146962,0.219898,1.398847,11.45267,356.0675,(0.2_ 0.0_ 1.0)
149.1993,-0.315495,1.146973,0.219921,1.341606,11.36796,356.0886,(0.2_ 0.0_ 1.0)
149.1993,-0.315598,1.147017,0.2199,1.324941,11.21516,356.1135,(0.2_ 0.0_ 1.0)
149.1993,-0.315718,1.147079,0.219878,1.300667,11.0507,356.1079,(0.2_ 0.0_ 1.0)
149.1993,-0.315858,1.147129,0.21988,1.256608,10.9061,356.1314,(0.2_ 0.0_ 1.0)
149.1993,-0.316015,1.147185,0.219872,1.204928,10.74179,356.1421,(0.2_ 0.0_ 1.0)
149.1993,-0.316167,1.147248,0.219852,1.147755,10.57251,356.1824,(0.2_ 0.0_ 1.0)
149.1993,-0.316324,1.147324,0.219819,1.090247,10.35491,356.1942,(0.2_ 0.0_ 1.0)
149.1993,-0.3165,1.147432,0.219779,1.04232,10.14355,356.2138,(0.2_ 0.0_ 1.0)
149.1993,-0.316674,1.147521,0.219749,0.957767,9.920561,356.2474,(0.2_ 0.0_ 1.0)
149.1993,-0.316865,1.147627,0.219718,0.868568,9.707726,356.287,(0.2_ 0.0_ 1.0)
149.1993,-0.317027,1.147745,0.219649,0.781256,9.418139,356.288,(0.2_ 0.0_ 1.0)
149.1993,-0.317213,1.147856,0.219592,0.685178,9.162717,356.3168,(0.2_ 0.0_ 1.0)
149.1993,-0.317417,1.148006,0.219506,0.61353,8.891888,356.3197,(0.2_ 0.0_ 1.0)
149.1993,-0.317626,1.148122,0.219423,0.5106,8.633167,356.3464,(0.2_ 0.0_ 1.0)
149.1993,-0.317836,1.148251,0.219327,0.42082,8.37487,356.3789,(0.1_ 0.0_ 1.0)
149.1993,-0.318016,1.148384,0.219225,0.310886,8.084409,356.4101,(0.1_ 0.0_ 1.0)
149.1993,-0.318212,1.148537,0.219112,0.206383,7.779929,356.431,(0.1_ 0.0_ 1.0)
149.1993,-0.318432,1.148657,0.219011,0.075185,7.496003,356.4695,(0.1_ 0.0_ 1.0)
149.1993,-0.31866,1.148791,0.218906,359.9361,7.20423,356.5188,(0.1_ 0.0_ 1.0)
149.1993,-0.318868,1.148936,0.218787,359.7936,6.883959,356.5649,(0.1_ 0.0_ 1.0)
149.1993,-0.319135,1.149097,0.218665,359.6603,6.552081,356.5811,(0.1_ 0.0_ 1.0)
149.1993,-0.319388,1.149236,0.21854,359.5121,6.219603,356.6334,(0.1_ 0.0_ 1.0)
149.1993,-0.319645,1.149402,0.218402,359.3842,5.869281,356.6601,(0.1_ 0.0_ 1.0)
149.1993,-0.319944,1.149561,0.218284,359.2456,5.550404,356.7016,(0.1_ 0.0_ 1.0)
149.1993,-0.320208,1.149706,0.218137,359.094,5.180731,356.7312,(0.1_ 0.0_ 1.0)
149.1993,-0.320504,1.14987,0.217989,358.966,4.823168,356.7769,(0.1_ 0.0_ 1.0)
149.1993,-0.320818,1.150027,0.217848,358.8136,4.478365,356.8185,(0.1_ 0.0_ 1.0)
149.1993,-0.3211,1.150154,0.217734,358.6269,4.086658,356.8819,(0.1_ 0.0_ 1.0)
149.1993,-0.321424,1.150322,0.217602,358.4847,3.719484,356.9447,(0.1_ 0.0_ 1.0)
149.1993,-0.321779,1.150505,0.217469,358.3387,3.333081,357.0157,(0.1_ 0.0_ 1.0)
149.1993,-0.322142,1.150677,0.217356,358.1724,2.929255,357.0742,(0.1_ 0.0_ 1.0)
149.1993,-0.32247,1.150868,0.217226,358.0146,2.499565,357.1615,(0.0_ 0.0_ 1.0)
149.1993,-0.322872,1.151113,0.217159,357.8573,2.093956,357.2396,(0.0_ 0.0_ 1.0)
149.1993,-0.323262,1.151311,0.217083,357.6744,1.670804,357.3176,(0.0_ 0.0_ 1.0)
149.1993,-0.323684,1.151514,0.217006,357.5113,1.258963,357.3729,(0.0_ 0.0_ 1.0)
149.1993,-0.324038,1.151677,0.216889,357.3543,0.814951,357.4822,(0.0_ 0.0_ 1.0)
149.1993,-0.324465,1.151869,0.216806,357.2061,0.404358,357.5383,(0.0_ 0.0_ 1.0)
149.1993,-0.324875,1.152041,0.216701,357.0681,359.9681,357.6158,(0.0_ 0.1_ 1.0)
149.1993,-0.325276,1.152151,0.216608,356.9003,359.5442,357.7068,(0.0_ 0.1_ 1.0)
149.1993,-0.325685,1.152303,0.216459,356.7975,359.1159,357.7659,(0.0_ 0.1_ 1.0)
149.1993,-0.326057,1.152429,0.216302,356.6831,358.6764,357.8712,(0.0_ 0.1_ 1.0)
149.1993,-0.326489,1.152515,0.216167,356.5347,358.2729,357.9622,(0.0_ 0.1_ 1.0)
149.1993,-0.326876,1.152622,0.216012,356.4196,357.8338,358.0701,(0.0_ 0.1_ 1.0)
149.1993,-0.327272,1.152752,0.215835,356.321,357.3934,358.1344,(0.0_ 0.1_ 1.0)
149.1993,-0.32768,1.152839,0.215696,356.187,356.9854,358.2279,(-0.1_ 0.1_ 1.0)
149.1993,-0.328057,1.152921,0.21554,356.0641,356.5577,358.3269,(-0.1_ 0.1_ 1.0)
149.1993,-0.32844,1.153026,0.215367,355.976,356.1343,358.4062,(-0.1_ 0.1_ 1.0)
149.1993,-0.328852,1.153092,0.215227,355.8486,355.7481,358.4871,(-0.1_ 0.1_ 1.0)
149.1993,-0.329214,1.153193,0.215045,355.7744,355.3191,358.5925,(-0.1_ 0.1_ 1.0)
149.1993,-0.329605,1.153262,0.214881,355.6627,354.8875,358.6961,(-0.1_ 0.1_ 1.0)
149.1993,-0.330036,1.153309,0.214733,355.5374,354.4521,358.7802,(-0.1_ 0.1_ 1.0)
149.1993,-0.33044,1.153424,0.214524,355.4817,353.9953,358.8535,(-0.1_ 0.1_ 1.0)
149.1993,-0.330833,1.153477,0.214342,355.3881,353.5446,358.9488,(-0.1_ 0.1_ 1.0)
149.1993,-0.331231,1.153539,0.214171,355.3096,353.0967,359.0137,(-0.1_ 0.1_ 1.0)
149.1993,-0.331653,1.153576,0.214006,355.2174,352.6736,359.0867,(-0.1_ 0.1_ 1.0)
149.1993,-0.332044,1.153651,0.213805,355.1723,352.2049,359.1416,(-0.1_ 0.1_ 1.0)
149.1993,-0.332459,1.15367,0.213635,355.0869,351.7808,359.2158,(-0.1_ 0.1_ 1.0)
149.1993,-0.332872,1.153697,0.213458,355.0194,351.348,359.3147,(-0.1_ 0.1_ 1.0)
149.1993,-0.333272,1.153714,0.213268,354.9587,350.8938,359.4292,(-0.2_ 0.1_ 1.0)
149.1993,-0.333709,1.15377,0.213047,354.9502,350.4502,359.5023,(-0.2_ 0.1_ 1.0)
149.1993,-0.334096,1.153766,0.212834,354.9168,349.9716,359.615,(-0.2_ 0.1_ 1.0)
149.1993,-0.334501,1.153799,0.212585,354.9153,349.5304,359.6949,(-0.2_ 0.1_ 1.0)
149.1993,-0.334938,1.153775,0.212401,354.8634,349.1145,359.7836,(-0.2_ 0.1_ 1.0)
149.1993,-0.335386,1.15379,0.212184,354.8473,348.7118,359.8627,(-0.2_ 0.1_ 1.0)
149.1993,-0.335785,1.153794,0.211975,354.8402,348.2695,359.9426,(-0.2_ 0.1_ 1.0)
149.1993,-0.336154,1.153781,0.211749,354.8316,347.8259,0.056819,(-0.2_ 0.1_ 1.0)
149.1993,-0.336595,1.153741,0.211515,354.7972,347.4494,0.136107,(-0.2_ 0.1_ 1.0)
149.1993,-0.337027,1.153763,0.21128,354.8093,347.0697,0.228948,(-0.2_ 0.1_ 1.0)
149.1993,-0.337446,1.15375,0.211072,354.7821,346.7086,0.342378,(-0.2_ 0.1_ 1.0)
149.1993,-0.337849,1.153745,0.21083,354.7676,346.3624,0.425882,(-0.2_ 0.1_ 1.0)
149.1993,-0.338209,1.153767,0.210566,354.7796,345.9981,0.514293,(-0.2_ 0.1_ 1.0)
149.1993,-0.338604,1.153794,0.210337,354.7714,345.6925,0.573344,(-0.2_ 0.1_ 1.0)
149.1993,-0.338892,1.153812,0.210102,354.769,345.3551,0.666667,(-0.3_ 0.1_ 1.0)
149.1993,-0.339246,1.153835,0.209898,354.7645,345.1175,0.752628,(-0.3_ 0.1_ 1.0)
149.1993,-0.339538,1.153837,0.209651,354.7563,344.8454,0.835382,(-0.3_ 0.1_ 1.0)
149.1993,-0.339863,1.153838,0.209455,354.7428,344.5935,0.891788,(-0.3_ 0.1_ 1.0)
149.1993,-0.340148,1.153879,0.209199,354.7728,344.3485,0.963787,(-0.3_ 0.1_ 1.0)
149.1993,-0.340443,1.153852,0.209025,354.7429,344.1165,1.040573,(-0.3_ 0.1_ 1.0)
149.1993,-0.340675,1.153872,0.208766,354.7719,343.8575,1.107532,(-0.3_ 0.1_ 1.0)
149.1993,-0.340959,1.153877,0.208542,354.7919,343.6361,1.15812,(-0.3_ 0.1_ 1.0)
149.1993,-0.341249,1.153885,0.208296,354.8261,343.4258,1.197656,(-0.3_ 0.1_ 1.0)
149.1993,-0.341478,1.153844,0.208102,354.852,343.1764,1.283958,(-0.3_ 0.1_ 1.0)
149.1993,-0.341745,1.153826,0.207863,354.8874,342.9282,1.284005,(-0.3_ 0.1_ 1.0)
149.1993,-0.342,1.153805,0.207589,354.9615,342.7133,1.322969,(-0.3_ 0.1_ 1.0)
149.1993,-0.342249,1.153786,0.207354,355.0366,342.4583,1.340276,(-0.3_ 0.1_ 0.9)
149.1993,-0.342485,1.153749,0.207118,355.0874,342.186,1.34655,(-0.3_ 0.1_ 0.9)
149.1993,-0.342777,1.153736,0.206877,355.1587,341.9622,1.348744,(-0.3_ 0.1_ 0.9)
149.1993,-0.343015,1.153687,0.206637,355.1954,341.7042,1.381203,(-0.3_ 0.1_ 0.9)
149.1993,-0.343271,1.153692,0.206409,355.2473,341.4587,1.382115,(-0.3_ 0.1_ 0.9)
149.1993,-0.343536,1.153673,0.206156,355.2844,341.2471,1.398283,(-0.3_ 0.1_ 0.9)
149.1993,-0.343822,1.153631,0.205924,355.3039,341.0416,1.405832,(-0.3_ 0.1_ 0.9)
149.1993,-0.344034,1.153619,0.205668,355.3397,340.8128,1.432397,(-0.3_ 0.1_ 0.9)
149.1993,-0.344231,1.15363,0.205326,355.4016,340.6173,1.45235,(-0.3_ 0.1_ 0.9)
149.1993,-0.344451,1.153626,0.205058,355.4399,340.4521,1.486827,(-0.3_ 0.1_ 0.9)
149.1993,-0.344674,1.153613,0.204776,355.4577,340.289,1.49686,(-0.3_ 0.1_ 0.9)
149.1993,-0.344867,1.153601,0.204507,355.475,340.1246,1.547304,(-0.3_ 0.1_ 0.9)
149.1993,-0.345045,1.153612,0.20419,355.507,339.9457,1.569616,(-0.3_ 0.1_ 0.9)
149.1993,-0.345239,1.153628,0.203913,355.5434,339.766,1.615705,(-0.3_ 0.1_ 0.9)
149.1993,-0.345491,1.153621,0.203639,355.5567,339.6048,1.626662,(-0.3_ 0.1_ 0.9)
149.1993,-0.345679,1.153616,0.203319,355.5983,339.3997,1.650834,(-0.4_ 0.1_ 0.9)
149.1993,-0.345852,1.153597,0.202975,355.6319,339.1725,1.62858,(-0.4_ 0.1_ 0.9)
149.1993,-0.346017,1.153615,0.202617,355.7172,338.9507,1.611557,(-0.4_ 0.1_ 0.9)
149.1993,-0.346218,1.153574,0.20234,355.7475,338.7419,1.629559,(-0.4_ 0.1_ 0.9)
149.1993,-0.346436,1.153586,0.201985,355.8284,338.5397,1.583028,(-0.4_ 0.1_ 0.9)
149.1993,-0.346615,1.153557,0.201679,355.8881,338.3003,1.587081,(-0.4_ 0.1_ 0.9)
149.1993,-0.346843,1.153463,0.201394,355.8903,338.0831,1.594478,(-0.4_ 0.1_ 0.9)
149.1993,-0.347058,1.153453,0.201122,355.9647,337.7989,1.579989,(-0.4_ 0.1_ 0.9)
149.1993,-0.347312,1.153391,0.200824,356.0153,337.5669,1.599684,(-0.4_ 0.1_ 0.9)
149.1993,-0.347565,1.153362,0.200539,356.1043,337.2737,1.604662,(-0.4_ 0.1_ 0.9)
