time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1527,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
648.1641,0,0.00164,0.079536,0,0.000009,-0.000083,(0.0_ 0.0_ 1.0)
648.1755,0,0.00164,0.15972,0,0.000009,-0.000083,(0.0_ 0.0_ 1.0)
648.1861,0,0.00358,0.233521,0.000002,0.000058,-0.000375,(0.0_ 0.0_ 1.0)
648.1978,0,0.00358,0.315268,0.000002,0.000058,-0.000375,(0.0_ 0.0_ 1.0)
648.2087,-0.000001,0.005506,0.39186,0.000001,0.000095,-0.000263,(0.0_ 0.0_ 1.0)
648.2241,0,0.006012,0.499223,0.000001,0.000108,-0.000175,(0.0_ 0.0_ 1.0)
648.2307,0,0.006012,0.545532,0.000001,0.000108,-0.000175,(0.0_ 0.0_ 1.0)
648.242,0,0.006212,0.624872,0.000001,0.000113,-0.000079,(0.0_ 0.0_ 1.0)
648.2555,0,0.006211,0.719508,0.000001,0.000113,-0.000079,(0.0_ 0.0_ 1.0)
648.2656,0,0.006711,0.789895,0,0.000118,-0.000058,(0.0_ 0.0_ 1.0)
648.275,0,0.006711,0.855815,0,0.000118,-0.000058,(0.0_ 0.0_ 1.0)
