time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
131.5409,-0.311571,1.149464,0.197307,1.829301,8.616785,357.453,(0.1_ 0.0_ 1.0)
131.5409,-0.309843,1.149458,0.19612,1.636803,10.42244,357.3987,(0.2_ 0.0_ 1.0)
131.5409,-0.309222,1.149493,0.195955,1.594627,11.26663,357.4287,(0.2_ 0.0_ 1.0)
131.5409,-0.30914,1.149531,0.195861,1.594498,11.29418,357.4124,(0.2_ 0.0_ 1.0)
131.5409,-0.309062,1.149432,0.195858,1.484358,11.34624,357.4038,(0.2_ 0.0_ 1.0)
131.5409,-0.309017,1.149474,0.195787,1.509164,11.34498,357.3888,(0.2_ 0.0_ 1.0)
131.5409,-0.308967,1.149508,0.195706,1.529377,11.35091,357.3748,(0.2_ 0.0_ 1.0)
131.5409,-0.308916,1.149501,0.19565,1.526837,11.32596,357.3792,(0.2_ 0.0_ 1.0)
131.5409,-0.308881,1.149495,0.19561,1.51621,11.37747,357.3803,(0.2_ 0.0_ 1.0)
131.5409,-0.308863,1.149511,0.195569,1.509237,11.40621,357.3459,(0.2_ 0.0_ 1.0)
131.5409,-0.308817,1.149517,0.195514,1.499134,11.41094,357.3367,(0.2_ 0.0_ 1.0)
131.5409,-0.308787,1.149518,0.195486,1.487608,11.40849,357.3399,(0.2_ 0.0_ 1.0)
131.5409,-0.308724,1.149532,0.195397,1.487752,11.37894,357.339,(0.2_ 0.0_ 1.0)
131.5409,-0.308696,1.149555,0.195358,1.473781,11.3824,357.3242,(0.2_ 0.0_ 1.0)
131.5409,-0.30868,1.149582,0.195337,1.4356,11.36472,357.3115,(0.2_ 0.0_ 1.0)
131.5409,-0.308675,1.149612,0.195296,1.417205,11.34134,357.3079,(0.2_ 0.0_ 1.0)
131.5409,-0.308711,1.149663,0.195276,1.398655,11.2944,357.2742,(0.2_ 0.0_ 1.0)
131.5409,-0.308753,1.149662,0.195258,1.338573,11.23173,357.2794,(0.2_ 0.0_ 1.0)
131.5409,-0.308812,1.149688,0.195226,1.308008,11.15979,357.2759,(0.2_ 0.0_ 1.0)
