time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
452.428,-0.293527,1.148327,0.248304,359.4968,352.7287,349.116,(-0.1_ 0.0_ 1.0)
452.428,-0.296551,1.150177,0.243964,358.0001,352.7937,350.0955,(-0.1_ 0.0_ 1.0)
452.428,-0.298214,1.151031,0.242162,357.1519,353.0523,350.6524,(-0.1_ 0.0_ 1.0)
452.428,-0.298522,1.151262,0.241713,357.0044,353.1332,350.7605,(-0.1_ 0.1_ 1.0)
452.428,-0.298887,1.151497,0.241297,356.8574,353.2888,350.8882,(-0.1_ 0.1_ 1.0)
452.428,-0.299095,1.151712,0.240849,356.6635,353.2598,350.974,(-0.1_ 0.1_ 1.0)
452.428,-0.299143,1.151726,0.240795,356.588,353.331,350.9744,(-0.1_ 0.1_ 1.0)
452.428,-0.299434,1.151941,0.240376,356.3953,353.3749,351.1068,(-0.1_ 0.1_ 1.0)
452.428,-0.299774,1.152179,0.23994,356.2231,353.4377,351.2105,(-0.1_ 0.1_ 1.0)
452.428,-0.300103,1.15235,0.239535,356.0317,353.471,351.3412,(-0.1_ 0.1_ 1.0)
452.428,-0.300477,1.152511,0.239117,355.8454,353.521,351.4127,(-0.1_ 0.1_ 1.0)
452.428,-0.3008,1.152625,0.238728,355.6347,353.5468,351.5461,(-0.1_ 0.1_ 1.0)
452.428,-0.301208,1.152864,0.2383,355.4905,353.6251,351.6177,(-0.1_ 0.1_ 1.0)
452.428,-0.301598,1.153082,0.237891,355.3021,353.6646,351.704,(-0.1_ 0.1_ 1.0)
452.428,-0.301558,1.153105,0.237821,355.3001,353.638,351.7332,(-0.1_ 0.1_ 1.0)
452.428,-0.301947,1.153303,0.237413,355.1102,353.6421,351.8398,(-0.1_ 0.1_ 1.0)
452.428,-0.302347,1.153448,0.237041,354.893,353.6474,351.9653,(-0.1_ 0.1_ 1.0)
452.428,-0.302813,1.15362,0.236653,354.7088,353.6934,352.104,(-0.1_ 0.1_ 1.0)
452.428,-0.303241,1.15379,0.236268,354.5211,353.6495,352.2319,(-0.1_ 0.1_ 1.0)
452.428,-0.303697,1.154025,0.23585,354.3713,353.609,352.3373,(-0.1_ 0.1_ 1.0)
452.428,-0.304135,1.154234,0.23544,354.1952,353.5491,352.4789,(-0.1_ 0.1_ 1.0)
452.428,-0.304614,1.154395,0.235042,354.012,353.4965,352.6245,(-0.1_ 0.1_ 1.0)
452.428,-0.305117,1.154579,0.234616,353.8831,353.4177,352.7216,(-0.1_ 0.1_ 1.0)
452.428,-0.305609,1.154706,0.234243,353.7333,353.3127,352.859,(-0.1_ 0.1_ 1.0)
452.428,-0.306155,1.154845,0.233847,353.5984,353.2476,352.9835,(-0.1_ 0.1_ 1.0)
452.428,-0.306692,1.154972,0.233457,353.4674,353.1634,353.0887,(-0.1_ 0.1_ 1.0)
452.428,-0.307234,1.155103,0.233062,353.3459,353.0795,353.2058,(-0.1_ 0.1_ 1.0)
452.428,-0.307766,1.155226,0.232672,353.2111,352.9709,353.3446,(-0.1_ 0.1_ 1.0)
452.428,-0.308303,1.155365,0.232274,353.1078,352.8672,353.4768,(-0.1_ 0.1_ 1.0)
452.428,-0.308837,1.15551,0.231858,353.0103,352.7382,353.5973,(-0.1_ 0.1_ 1.0)
452.428,-0.309378,1.155634,0.231465,352.8934,352.6158,353.7106,(-0.1_ 0.1_ 1.0)
452.428,-0.309907,1.155746,0.231084,352.7935,352.4887,353.8604,(-0.1_ 0.1_ 1.0)
452.428,-0.310505,1.155865,0.23073,352.6542,352.4007,353.9743,(-0.1_ 0.1_ 1.0)
452.428,-0.311038,1.156002,0.230355,352.5161,352.2654,354.1227,(-0.1_ 0.1_ 1.0)
452.428,-0.31157,1.156164,0.229961,352.4092,352.1521,354.2507,(-0.1_ 0.1_ 1.0)
452.428,-0.312124,1.15627,0.229605,352.2885,352.0502,354.3731,(-0.1_ 0.1_ 1.0)
452.428,-0.312683,1.156385,0.229232,352.1891,351.9703,354.4932,(-0.1_ 0.1_ 1.0)
452.428,-0.31321,1.156483,0.228877,352.0839,351.877,354.6357,(-0.1_ 0.1_ 1.0)
452.428,-0.313774,1.156589,0.228517,351.9668,351.8243,354.7549,(-0.1_ 0.1_ 1.0)
452.428,-0.314304,1.156703,0.228177,351.8593,351.7491,354.8995,(-0.1_ 0.1_ 1.0)
452.428,-0.314853,1.156774,0.227865,351.7161,351.6977,355.0462,(-0.1_ 0.1_ 1.0)
452.428,-0.315378,1.156883,0.227531,351.6259,351.6453,355.2171,(-0.1_ 0.1_ 1.0)
452.428,-0.31589,1.156998,0.227187,351.5268,351.591,355.3848,(-0.1_ 0.1_ 1.0)
452.428,-0.316405,1.157093,0.226865,351.4365,351.5516,355.558,(-0.1_ 0.1_ 1.0)
452.428,-0.316939,1.157209,0.22653,351.3667,351.5082,355.691,(-0.1_ 0.2_ 1.0)
452.428,-0.317452,1.157303,0.226214,351.2816,351.4821,355.8531,(-0.1_ 0.2_ 1.0)
452.428,-0.317923,1.157386,0.225908,351.2073,351.4244,356.0314,(-0.1_ 0.2_ 1.0)
452.428,-0.318411,1.157533,0.225568,351.168,351.3718,356.1638,(-0.1_ 0.2_ 1.0)
452.428,-0.318894,1.157619,0.225273,351.1094,351.3354,356.341,(-0.1_ 0.2_ 1.0)
452.428,-0.319392,1.15767,0.225006,351.028,351.2784,356.4747,(-0.1_ 0.2_ 1.0)
452.428,-0.319881,1.157728,0.224737,350.9754,351.2412,356.6353,(-0.2_ 0.2_ 1.0)
452.428,-0.320306,1.157746,0.224491,350.9034,351.1552,356.8126,(-0.2_ 0.2_ 1.0)
452.428,-0.320772,1.157815,0.224204,350.8965,351.0962,356.9404,(-0.2_ 0.2_ 1.0)
452.428,-0.321197,1.157835,0.223964,350.8431,351.0177,357.0951,(-0.2_ 0.2_ 1.0)
452.428,-0.321638,1.157911,0.223714,350.8134,350.9697,357.2297,(-0.2_ 0.2_ 1.0)
452.428,-0.322045,1.157942,0.22349,350.7646,350.8976,357.384,(-0.2_ 0.2_ 1.0)
452.428,-0.322455,1.157974,0.223274,350.7073,350.8436,357.5685,(-0.2_ 0.2_ 1.0)
452.428,-0.322845,1.157999,0.223059,350.6721,350.7667,357.7445,(-0.2_ 0.2_ 1.0)
452.428,-0.323244,1.158041,0.222839,350.6536,350.6987,357.9056,(-0.2_ 0.2_ 1.0)
452.428,-0.323591,1.158095,0.222615,350.6461,350.6042,358.1039,(-0.2_ 0.2_ 1.0)
452.428,-0.323957,1.158125,0.222435,350.6085,350.5279,358.2958,(-0.2_ 0.2_ 1.0)
452.428,-0.324278,1.158249,0.222218,350.6194,350.4156,358.4929,(-0.2_ 0.2_ 1.0)
452.428,-0.324689,1.158345,0.22204,350.6029,350.3701,358.6415,(-0.2_ 0.2_ 1.0)
452.428,-0.324974,1.158477,0.221828,350.6258,350.2249,358.8144,(-0.2_ 0.2_ 1.0)
452.428,-0.325272,1.158566,0.221656,350.6246,350.1065,359.0136,(-0.2_ 0.2_ 1.0)
452.428,-0.325615,1.158637,0.2215,350.6174,350.0048,359.1541,(-0.2_ 0.2_ 1.0)
452.428,-0.325939,1.158669,0.221384,350.5981,349.9128,359.3137,(-0.2_ 0.2_ 1.0)
452.428,-0.326251,1.158717,0.221287,350.5731,349.7827,359.4359,(-0.2_ 0.2_ 1.0)
452.428,-0.326551,1.158769,0.221231,350.5365,349.6675,359.5717,(-0.2_ 0.2_ 1.0)
452.4387,-0.326833,1.158822,0.295952,350.5424,349.5398,359.691,(-0.2_ 0.2_ 1.0)
452.4498,-0.327122,1.16277,0.373714,350.5025,349.4167,359.789,(-0.2_ 0.2_ 1.0)
452.4621,-0.327421,1.163229,0.460106,350.458,349.3177,359.8962,(-0.2_ 0.2_ 1.0)
452.4746,-0.327675,1.163291,0.547552,350.4258,349.1861,359.9905,(-0.2_ 0.2_ 1.0)
452.485,-0.327894,1.164203,0.620298,350.3654,349.021,0.10989,(-0.2_ 0.2_ 1.0)
452.4943,-0.328174,1.164209,0.686051,350.3141,348.9172,0.174633,(-0.2_ 0.2_ 1.0)
452.5084,-0.328395,1.16533,0.78474,350.2758,348.7863,0.247544,(-0.2_ 0.2_ 1.0)
452.5162,-0.328622,1.165299,0.839522,350.2122,348.6779,0.300989,(-0.2_ 0.2_ 1.0)
452.5272,-0.328841,1.165849,0.916647,350.1558,348.5805,0.357687,(-0.2_ 0.2_ 1.0)
452.5385,-0.329032,1.165808,0.996202,350.1209,348.4908,0.43376,(-0.2_ 0.2_ 1.0)
452.5496,-0.329246,1.166276,1.074642,350.072,348.4104,0.480752,(-0.2_ 0.2_ 1.0)
452.5608,-0.329399,1.166246,1.152891,350.0472,348.3174,0.583933,(-0.2_ 0.2_ 1.0)
452.5719,-0.329554,1.166234,1.231344,350.0902,348.2257,0.648978,(-0.2_ 0.2_ 1.0)
452.583,-0.329703,1.166252,1.309386,350.1156,348.133,0.746958,(-0.2_ 0.2_ 1.0)
452.5942,-0.329849,1.166163,1.388108,350.1755,348.0475,0.811774,(-0.2_ 0.2_ 1.0)
