time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
287.5232,-0.298218,1.144198,0.210509,359.97,351.6905,354.2578,(-0.1_ 0.0_ 1.0)
287.5232,-0.29801,1.143954,0.209941,0.243812,351.7682,354.4337,(-0.1_ 0.0_ 1.0)
287.5232,-0.29836,1.143971,0.209998,0.334799,351.7101,354.5322,(-0.1_ 0.0_ 1.0)
287.5232,-0.298481,1.143945,0.209935,0.357471,351.6645,354.566,(-0.1_ 0.0_ 1.0)
287.5232,-0.298632,1.144013,0.209813,0.416621,351.6007,354.6009,(-0.1_ 0.0_ 1.0)
287.5232,-0.298773,1.144022,0.209698,0.431409,351.5929,354.6587,(-0.1_ 0.0_ 1.0)
287.5232,-0.298862,1.144006,0.209597,0.399769,351.5301,354.6612,(-0.1_ 0.0_ 1.0)
287.5232,-0.299061,1.144065,0.209463,0.435042,351.4536,354.7106,(-0.1_ 0.0_ 1.0)
287.5232,-0.29921,1.144042,0.209384,0.382269,351.3934,354.7421,(-0.1_ 0.0_ 1.0)
287.5232,-0.299323,1.144112,0.209215,0.409443,351.3595,354.7508,(-0.2_ 0.0_ 1.0)
287.5232,-0.299511,1.144216,0.209098,0.399069,351.2995,354.7971,(-0.2_ 0.0_ 1.0)
287.5232,-0.299662,1.144289,0.208975,0.323511,351.2654,354.7957,(-0.2_ 0.0_ 1.0)
287.5232,-0.29986,1.144434,0.208782,0.261225,351.198,354.8256,(-0.2_ 0.0_ 1.0)
287.5232,-0.299995,1.144491,0.208623,0.200804,351.1956,354.8176,(-0.2_ 0.0_ 1.0)
287.5232,-0.300151,1.144564,0.2084,0.140829,351.1749,354.855,(-0.2_ 0.0_ 1.0)
287.5232,-0.300332,1.144625,0.208206,0.072008,351.1521,354.8789,(-0.2_ 0.0_ 1.0)
287.5232,-0.300456,1.144701,0.207966,0.043061,351.1301,354.8943,(-0.2_ 0.0_ 1.0)
287.5232,-0.300572,1.144765,0.207736,0.012366,351.0949,354.9243,(-0.2_ 0.0_ 1.0)
287.5232,-0.300776,1.144824,0.207459,359.9457,351.0826,354.972,(-0.2_ 0.0_ 1.0)
287.5232,-0.300897,1.144804,0.207316,359.88,351.0857,354.9678,(-0.2_ 0.0_ 1.0)
