time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
414.2996,-0.327665,1.142976,0.228302,1.682385,350.904,357.1954,(-0.2_ 0.0_ 1.0)
414.2996,-0.325194,1.143003,0.228792,1.541655,353.2179,357.2107,(-0.1_ 0.0_ 1.0)
414.2996,-0.322845,1.142965,0.229616,1.385029,355.0153,357.1857,(-0.1_ 0.0_ 1.0)
414.2996,-0.322715,1.143006,0.22956,1.415958,354.9366,357.2036,(-0.1_ 0.0_ 1.0)
414.2996,-0.322305,1.143044,0.229654,1.406256,355.2072,357.1588,(-0.1_ 0.0_ 1.0)
414.2996,-0.321872,1.1431,0.229719,1.419366,355.4618,357.1266,(-0.1_ 0.0_ 1.0)
414.2996,-0.321438,1.143185,0.229769,1.419708,355.6551,356.9741,(-0.1_ 0.0_ 1.0)
414.2996,-0.321402,1.143168,0.229718,1.393041,355.6521,356.9883,(-0.1_ 0.0_ 1.0)
414.3113,-0.320939,1.147785,0.3119,1.403845,355.869,356.9177,(-0.1_ 0.0_ 1.0)
414.3235,-0.320438,1.148385,0.396846,1.304238,356.0599,356.9171,(-0.1_ 0.0_ 1.0)
414.3347,-0.32002,1.148469,0.475256,1.21965,356.2661,356.8445,(-0.1_ 0.0_ 1.0)
414.3461,-0.319624,1.149429,0.555474,1.130485,356.4796,356.7883,(-0.1_ 0.0_ 1.0)
414.3575,-0.319136,1.149547,0.635401,1.069669,356.6281,356.7608,(-0.1_ 0.0_ 1.0)
414.3681,-0.318699,1.15044,0.709841,0.996494,356.8235,356.731,(-0.1_ 0.0_ 1.0)
414.38,-0.318295,1.150574,0.793443,0.959204,356.974,356.6456,(-0.1_ 0.0_ 1.0)
414.3937,-0.317827,1.150646,0.888995,0.856037,357.122,356.638,(-0.1_ 0.0_ 1.0)
414.4037,-0.317426,1.150947,0.95965,0.740781,357.3118,356.5913,(0.0_ 0.0_ 1.0)
414.4127,-0.317333,1.150995,1.022289,0.7481,357.2641,356.5831,(0.0_ 0.0_ 1.0)
414.4238,-0.316904,1.151234,1.099799,0.641613,357.4334,356.5573,(0.0_ 0.0_ 1.0)
414.4355,-0.316466,1.151301,1.182231,0.543457,357.6006,356.5262,(0.0_ 0.0_ 1.0)
414.4493,-0.316058,1.151752,1.278918,0.460586,357.7844,356.454,(0.0_ 0.0_ 1.0)
414.458,-0.3156,1.151827,1.339916,0.381021,357.9184,356.3976,(0.0_ 0.0_ 1.0)
414.4685,-0.315163,1.152031,1.413792,0.27498,358.0786,356.3591,(0.0_ 0.0_ 1.0)
414.4803,-0.314766,1.152105,1.495988,0.212606,358.2489,356.2844,(0.0_ 0.0_ 1.0)
414.4913,-0.314272,1.152111,1.573109,0.120097,358.3986,356.2845,(0.0_ 0.0_ 1.0)
414.5016,-0.313808,1.152194,1.645271,0.052492,358.5576,356.2394,(0.0_ 0.0_ 1.0)
414.5131,-0.313267,1.152231,1.726025,359.973,358.6763,356.2254,(0.0_ 0.0_ 1.0)
414.5242,-0.312806,1.152327,1.803846,359.9217,358.8389,356.1698,(0.0_ 0.0_ 1.0)
414.5355,-0.312268,1.15232,1.883166,359.8435,358.9605,356.164,(0.0_ 0.0_ 1.0)
414.5461,-0.31175,1.152358,1.957792,359.7515,359.0984,356.1417,(0.0_ 0.0_ 1.0)
414.5575,-0.311228,1.152401,2.037349,359.7086,359.2003,356.0758,(0.0_ 0.0_ 1.0)
