time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
148.2298,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
148.2298,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
148.2465,0,0.002613,0.117385,0.000001,0.000015,-0.000132,(0.0_ 0.0_ 1.0)
148.2534,0,0.002613,0.165143,0.000001,0.000015,-0.000132,(0.0_ 0.0_ 1.0)
148.2626,0,0.003315,0.229887,0.000002,0.000049,-0.000387,(0.0_ 0.0_ 1.0)
148.2735,0,0.003315,0.306244,0.000002,0.000049,-0.000387,(0.0_ 0.0_ 1.0)
148.284,0,0.004263,0.379995,0.000001,0.000078,-0.000275,(0.0_ 0.0_ 1.0)
148.296,0,0.004263,0.463432,0.000001,0.000078,-0.000275,(0.0_ 0.0_ 1.0)
148.3062,0,0.005428,0.535291,0.000001,0.000093,-0.000222,(0.0_ 0.0_ 1.0)
148.3177,0,0.005428,0.615241,0.000001,0.000093,-0.000222,(0.0_ 0.0_ 1.0)
148.3289,0,0.006573,0.693977,0,0.000101,-0.00015,(0.0_ 0.0_ 1.0)
148.3398,0,0.006573,0.770538,0,0.000101,-0.00015,(0.0_ 0.0_ 1.0)
148.3504,0.000001,0.007313,0.844265,0,0.0001,-0.00009,(0.0_ 0.0_ 1.0)
148.3621,0.000001,0.007386,0.926543,0.000001,0.000099,-0.000069,(0.0_ 0.0_ 1.0)
148.3729,0.000001,0.007386,1.002077,0.000001,0.000099,-0.000069,(0.0_ 0.0_ 1.0)
148.3836,0.000001,0.007497,1.076957,0,0.000097,-0.000046,(0.0_ 0.0_ 1.0)
148.3972,0.000001,0.007497,1.171872,0,0.000097,-0.000046,(0.0_ 0.0_ 1.0)
148.4073,0.000001,0.007681,1.242889,0,0.000096,-0.000044,(0.0_ 0.0_ 1.0)
148.4161,0.000001,0.007681,1.304555,0,0.000096,-0.000044,(0.0_ 0.0_ 1.0)
148.4268,0.000001,0.00779,1.379314,0,0.000096,-0.000042,(0.0_ 0.0_ 1.0)
148.4384,0.000002,0.00779,1.460689,0,0.000096,-0.000042,(0.0_ 0.0_ 1.0)
148.4519,0.000002,0.007915,1.554823,0,0.000098,-0.000023,(0.0_ 0.0_ 1.0)
148.4604,0.000002,0.007916,1.614633,-0.000001,0.0001,-0.000012,(0.0_ 0.0_ 1.0)
148.4719,0.000002,0.007916,1.694684,-0.000001,0.0001,-0.000012,(0.0_ 0.0_ 1.0)
148.4825,0.000002,0.007927,1.768871,0,0.000103,-0.000006,(0.0_ 0.0_ 1.0)
148.4937,0.000002,0.007927,1.847893,0,0.000103,-0.000006,(0.0_ 0.0_ 1.0)
148.5047,0.000002,0.007944,1.924897,0,0.000105,-0.000009,(0.0_ 0.0_ 1.0)
148.5158,0.000002,0.007944,2.002219,0,0.000105,-0.000009,(0.0_ 0.0_ 1.0)
148.5267,0.000003,0.007963,2.078296,0,0.000107,-0.000008,(0.0_ 0.0_ 1.0)
148.5387,0.000003,0.007963,2.162405,0,0.000107,-0.000008,(0.0_ 0.0_ 1.0)
148.5489,0.000003,0.007979,2.234107,0,0.000109,-0.000007,(0.0_ 0.0_ 1.0)
148.5601,0.000003,0.007979,2.312039,0,0.00011,-0.000006,(0.0_ 0.0_ 1.0)
148.5715,0.000003,0.007979,2.392314,0,0.00011,-0.000006,(0.0_ 0.0_ 1.0)
148.5819,0.000003,0.007981,2.4651,-0.000001,0.000111,-0.000005,(0.0_ 0.0_ 1.0)
148.5934,0.000003,0.007981,2.545332,-0.000001,0.000111,-0.000005,(0.0_ 0.0_ 1.0)
148.6045,0.000004,0.007986,2.622992,-0.000001,0.000112,-0.000007,(0.0_ 0.0_ 1.0)
148.6159,0.000004,0.007986,2.703204,-0.000001,0.000112,-0.000007,(0.0_ 0.0_ 1.0)
148.6267,0.000004,0.00799,2.778822,0,0.000113,-0.000008,(0.0_ 0.0_ 1.0)
148.6381,0.000004,0.00799,2.858258,0,0.000113,-0.000008,(0.0_ 0.0_ 1.0)
148.6488,0.000004,0.007995,2.933568,0,0.000114,-0.000005,(0.0_ 0.0_ 1.0)
148.6631,0.000004,0.007995,3.033135,-0.000001,0.000115,-0.000005,(0.0_ 0.0_ 1.0)
148.6713,0.000005,0.007995,3.090635,-0.000001,0.000115,-0.000005,(0.0_ 0.0_ 1.0)
148.6821,0.000005,0.007996,3.166051,-0.000001,0.000116,-0.000006,(0.0_ 0.0_ 1.0)
148.694,0.000005,0.007996,3.249603,-0.000001,0.000116,-0.000006,(0.0_ 0.0_ 1.0)
148.7043,0.000005,0.007997,3.32215,-0.000001,0.000117,-0.000007,(0.0_ 0.0_ 1.0)
148.7158,0.000005,0.007997,3.40247,-0.000001,0.000117,-0.000007,(0.0_ 0.0_ 1.0)
148.7263,0.000005,0.007998,3.475827,0.000001,0.000117,-0.000006,(0.0_ 0.0_ 1.0)
148.7381,0.000005,0.007998,3.558498,0.000001,0.000117,-0.000006,(0.0_ 0.0_ 1.0)
148.7488,0.000006,0.007999,3.633512,0,0.000118,-0.000005,(0.0_ 0.0_ 1.0)
148.7603,0.000006,0.007999,3.713757,0,0.000119,-0.000007,(0.0_ 0.0_ 1.0)
148.7717,0.000006,0.007999,3.793348,0,0.000119,-0.000007,(0.0_ 0.0_ 1.0)
148.7825,0.000006,0.007999,3.869216,0,0.000119,-0.000008,(0.0_ 0.0_ 1.0)
148.7937,0.000006,0.007999,3.947639,0,0.000119,-0.000008,(0.0_ 0.0_ 1.0)
148.8046,0.000006,0.007999,4.023935,0,0.00012,-0.000006,(0.0_ 0.0_ 1.0)
148.8159,0.000007,0.007999,4.102938,0,0.00012,-0.000006,(0.0_ 0.0_ 1.0)
148.827,0.000007,0.007999,4.181009,0,0.000121,-0.000007,(0.0_ 0.0_ 1.0)
148.8383,0.000007,0.007999,4.259673,0,0.000121,-0.000007,(0.0_ 0.0_ 1.0)
148.8495,0.000007,0.008,4.338439,0,0.000122,-0.000006,(0.0_ 0.0_ 1.0)
148.8633,0.000007,0.008,4.434457,0,0.000122,-0.000005,(0.0_ 0.0_ 1.0)
148.872,0.000007,0.008,4.49548,0,0.000122,-0.000005,(0.0_ 0.0_ 1.0)
148.8827,0.000008,0.008,4.57079,0,0.000123,-0.000006,(0.0_ 0.0_ 1.0)
148.8943,0.000008,0.008,4.651986,0,0.000123,-0.000006,(0.0_ 0.0_ 1.0)
148.9048,0.000008,0.008,4.725121,0,0.000124,-0.000005,(0.0_ 0.0_ 1.0)
148.9162,0.000008,0.008,4.804801,0,0.000124,-0.000005,(0.0_ 0.0_ 1.0)
148.927,0.000008,0.008,4.880636,0,0.000124,-0.000007,(0.0_ 0.0_ 1.0)
148.9383,0.000008,0.008,4.960099,0,0.000124,-0.000007,(0.0_ 0.0_ 1.0)
148.9491,0.000009,0.007983,5.035188,0.000012,0.000122,0.001319,(0.0_ 0.0_ 1.0)
148.9609,0.000009,0.007984,5.117682,0.000026,0.00012,0.002736,(0.0_ 0.0_ 1.0)
148.972,0.000009,0.007983,5.195891,0.000026,0.00012,0.002736,(0.0_ 0.0_ 1.0)
148.9828,0.000009,0.007986,5.271664,0.00006,0.000133,-0.001105,(0.0_ 0.0_ 1.0)
148.9941,0.000009,0.007986,5.350127,0.00006,0.000133,-0.001105,(0.0_ 0.0_ 1.0)
149.005,0.000009,0.007989,5.426539,0.000117,0.000167,-0.00015,(0.0_ 0.0_ 1.0)
149.0161,0.00001,0.007989,5.504557,0.000117,0.000167,-0.00015,(0.0_ 0.0_ 1.0)
149.0269,0.00001,0.007993,5.579854,0,0.000161,0.00001,(0.0_ 0.0_ 1.0)
149.0388,0.00001,0.007993,5.663501,0,0.000161,0.00001,(0.0_ 0.0_ 1.0)
149.0492,0.00001,0.007996,5.735922,0,0.000161,-0.000003,(0.0_ 0.0_ 1.0)
149.061,0.000011,0.007996,5.81875,0,0.000161,-0.000008,(0.0_ 0.0_ 1.0)
149.0749,0.000011,0.007996,5.916131,0,0.000161,-0.000008,(0.0_ 0.0_ 1.0)
149.0826,0.000011,0.007997,5.970097,0.000001,0.000162,-0.000008,(0.0_ 0.0_ 1.0)
149.0942,0.000011,0.007997,6.050949,0.000001,0.000162,-0.000008,(0.0_ 0.0_ 1.0)
149.1051,0.000011,0.007998,6.12737,0.000001,0.000163,-0.000005,(0.0_ 0.0_ 1.0)
149.1165,0.000012,0.007998,6.20724,0.000001,0.000163,-0.000005,(0.0_ 0.0_ 1.0)
149.127,0.000012,0.007998,6.280739,-0.000001,0.000164,-0.000006,(0.0_ 0.0_ 1.0)
149.1386,0.000012,0.007998,6.361965,-0.000001,0.000164,-0.000006,(0.0_ 0.0_ 1.0)
149.1493,0.000012,0.007999,6.436862,0,0.000165,-0.000005,(0.0_ 0.0_ 1.0)
149.161,0.000012,0.007999,6.518394,0,0.000165,-0.000004,(0.0_ 0.0_ 1.0)
149.1725,0.000013,0.007999,6.598878,0,0.000165,-0.000004,(0.0_ 0.0_ 1.0)
149.1828,0.000013,0.007999,6.671219,0,0.000166,-0.000006,(0.0_ 0.0_ 1.0)
149.1941,0.000013,0.007999,6.750391,0,0.000166,-0.000006,(0.0_ 0.0_ 1.0)
149.2049,0.000013,0.008,6.826167,0,0.000167,-0.000005,(0.0_ 0.0_ 1.0)
149.2168,0.000014,0.008,6.909102,0,0.000167,-0.000005,(0.0_ 0.0_ 1.0)
149.2323,0.000014,0.008,7.018057,0,0.000167,-0.000005,(0.0_ 0.0_ 1.0)
149.2387,0.000014,0.008,7.062533,0,0.000167,-0.000005,(0.0_ 0.0_ 1.0)
149.2489,0.000014,0.008,7.134314,0,0.000168,-0.000006,(0.0_ 0.0_ 1.0)
149.2604,0.000015,0.007999,7.214561,0.000001,0.000168,0.000054,(0.0_ 0.0_ 1.0)
149.2714,0.000015,0.007999,7.291643,0.000001,0.000168,0.000054,(0.0_ 0.0_ 1.0)
149.2851,0.000015,0.007997,7.387097,0.00003,0.000165,0.001943,(0.0_ 0.0_ 1.0)
149.2936,0.000015,0.007997,7.447101,0.00003,0.000165,0.001943,(0.0_ 0.0_ 1.0)
149.3051,0.000015,0.007991,7.527535,0.000044,0.000172,-0.000136,(0.0_ 0.0_ 1.0)
149.3162,0.000016,0.007991,7.605304,0.000044,0.000172,-0.000136,(0.0_ 0.0_ 1.0)
149.3271,0.000016,0.007987,7.681236,0.000045,0.000177,0.000809,(0.0_ 0.0_ 1.0)
149.3387,0.000016,0.007987,7.762533,0.000045,0.000177,0.000809,(0.0_ 0.0_ 1.0)
149.3493,0.000016,0.007981,7.836481,0.000047,0.00018,0.000024,(0.0_ 0.0_ 1.0)
149.3605,0.000017,0.007981,7.915032,0.000053,0.000182,0.001951,(0.0_ 0.0_ 1.0)
149.3723,0.000017,0.007981,7.998029,0.000053,0.000182,0.001951,(0.0_ 0.0_ 1.0)
149.3828,0.000017,0.00798,8.071357,0.000043,0.000179,-0.001415,(0.0_ 0.0_ 1.0)
149.3941,0.000017,0.00798,8.150561,0.000043,0.000179,-0.001415,(0.0_ 0.0_ 1.0)
149.405,0.000017,0.007979,8.227037,0.000053,0.000181,0.001016,(0.0_ 0.0_ 1.0)
149.4166,0.000018,0.007979,8.307969,0.000053,0.000181,0.001016,(0.0_ 0.0_ 1.0)
149.427,0.000018,0.007978,8.380906,0.000046,0.000178,-0.00057,(0.0_ 0.0_ 1.0)
149.4388,0.000018,0.007978,8.463274,0.000046,0.000178,-0.00057,(0.0_ 0.0_ 1.0)
149.4496,0.000018,0.007977,8.538782,0.000049,0.000177,0.000094,(0.0_ 0.0_ 1.0)
149.4613,0.000019,0.007976,8.620558,0.000043,0.000174,-0.00178,(0.0_ 0.0_ 1.0)
149.4725,0.000019,0.007976,8.69891,0.000043,0.000174,-0.00178,(0.0_ 0.0_ 1.0)
149.4864,0.000019,0.007976,8.796536,0.000051,0.000176,0.000757,(0.0_ 0.0_ 1.0)
149.4946,0.000019,0.007976,8.853893,0.000051,0.000176,0.000757,(0.0_ 0.0_ 1.0)
149.5053,0.00002,0.007976,8.928714,0.000046,0.000172,-0.000959,(0.0_ 0.0_ 1.0)
149.517,0.00002,0.007976,9.01058,0.000046,0.000172,-0.000959,(0.0_ 0.0_ 1.0)
149.5279,0.00002,0.007975,9.087294,0.000052,0.000173,0.000436,(0.0_ 0.0_ 1.0)
149.5392,0.00002,0.007975,9.165975,0.000052,0.000173,0.000436,(0.0_ 0.0_ 1.0)
149.5498,0.000021,0.007975,9.240098,0.000049,0.000171,-0.000033,(0.0_ 0.0_ 1.0)
149.5611,0.000021,0.007975,9.319268,0.000055,0.000174,0.001867,(0.0_ 0.0_ 1.0)
149.5723,0.000021,0.007975,9.398123,0.000055,0.000174,0.001867,(0.0_ 0.0_ 1.0)
