time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
102.2088,-0.340907,1.155724,0.186069,355.05,349.6736,353.7429,(-0.2_ 0.1_ 1.0)
102.2088,-0.339002,1.155616,0.184726,354.9367,351.7752,353.7392,(-0.1_ 0.1_ 1.0)
102.2088,-0.338188,1.155648,0.184377,355.0214,352.6686,353.9269,(-0.1_ 0.1_ 1.0)
102.2088,-0.337955,1.155613,0.184254,354.9688,352.7404,353.8698,(-0.1_ 0.1_ 1.0)
102.2088,-0.337816,1.155701,0.184111,354.9973,352.8328,353.7993,(-0.1_ 0.1_ 1.0)
102.2088,-0.337663,1.155674,0.184031,354.9052,352.9703,353.7692,(-0.1_ 0.1_ 1.0)
102.2088,-0.33749,1.155715,0.183909,354.8408,353.0659,353.6898,(-0.1_ 0.1_ 1.0)
102.2088,-0.337434,1.155698,0.183808,354.8074,353.0771,353.6418,(-0.1_ 0.1_ 1.0)
102.2088,-0.337241,1.155723,0.183671,354.7515,353.1739,353.6128,(-0.1_ 0.1_ 1.0)
102.2088,-0.337032,1.155716,0.183532,354.68,353.2455,353.6035,(-0.1_ 0.1_ 1.0)
102.2088,-0.336882,1.155723,0.18341,354.6157,353.335,353.5593,(-0.1_ 0.1_ 1.0)
102.2088,-0.336718,1.155743,0.183266,354.5585,353.4391,353.5321,(-0.1_ 0.1_ 1.0)
102.2088,-0.336536,1.155722,0.183159,354.488,353.5243,353.5374,(-0.1_ 0.1_ 1.0)
102.2205,-0.336369,1.155955,0.264532,354.4639,353.6177,353.5343,(-0.1_ 0.1_ 1.0)
102.2322,-0.336268,1.156015,0.346855,354.3558,353.7592,353.4926,(-0.1_ 0.1_ 1.0)
102.2433,-0.336048,1.157326,0.424507,354.2106,353.8358,353.4655,(-0.1_ 0.1_ 1.0)
102.2572,-0.335866,1.15728,0.521522,354.1872,353.9152,353.4581,(-0.1_ 0.1_ 1.0)
102.267,-0.335846,1.159587,0.590131,354.2457,353.9333,353.4514,(-0.1_ 0.1_ 1.0)
102.2765,-0.335718,1.159685,0.656421,354.1749,354.0128,353.405,(-0.1_ 0.1_ 1.0)
102.2869,-0.335544,1.161256,0.729026,354.0818,354.0834,353.417,(-0.1_ 0.1_ 1.0)
102.2982,-0.335411,1.161358,0.808104,353.9631,354.2112,353.4064,(-0.1_ 0.1_ 1.0)
102.3094,-0.335274,1.16273,0.886344,353.8417,354.2897,353.4297,(-0.1_ 0.1_ 1.0)
102.3206,-0.335138,1.162866,0.96486,353.7755,354.3727,353.4199,(-0.1_ 0.1_ 1.0)
102.332,-0.335077,1.162984,1.044865,353.7115,354.4877,353.3782,(-0.1_ 0.1_ 1.0)
102.343,-0.334939,1.163257,1.12171,353.641,354.5438,353.3956,(-0.1_ 0.1_ 1.0)
102.3575,-0.334872,1.163375,1.222994,353.5962,354.625,353.3623,(-0.1_ 0.1_ 1.0)
