time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2536,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.265,-11.99942,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2818,-11.99727,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.2905,-11.99639,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.301,-11.99508,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.3104,-11.99374,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.3207,-11.99255,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.3317,-11.99,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.3426,-11.98621,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.3539,-11.9819,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.3647,-11.97752,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.3759,-11.97258,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.3873,-11.9669,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.3984,-11.9631,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4092,-11.95899,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4205,-11.95429,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4355,-11.949,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4422,-11.94689,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4542,-11.9438,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4648,-11.9409,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.476,-11.93835,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4872,-11.93521,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.4986,-11.93144,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.5093,-11.93016,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.5208,-11.92896,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.5319,-11.92797,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.5426,-11.92769,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.554,-11.92805,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.5653,-11.92806,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.5764,-11.92775,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.5871,-11.92803,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.5986,-11.92729,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.6092,-11.9257,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.6208,-11.92425,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.6356,-11.92245,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.6424,-11.92164,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.6543,-11.91935,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.665,-11.91786,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.6762,-11.91583,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.6873,-11.91338,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.6985,-11.911,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.7094,-11.90743,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.7209,-11.90304,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.7325,-11.89796,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.7429,-11.89334,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.7544,-11.88733,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.7653,-11.88088,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.7767,-11.87435,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.7875,-11.86763,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.799,-11.85985,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.8099,-11.85273,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.8208,-11.84646,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.836,-11.83677,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.8428,-11.83219,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.8546,-11.82519,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.8656,-11.81774,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.8766,-11.80951,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.8873,-11.80186,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.8991,-11.79385,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.9099,-11.78705,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.9213,-11.78041,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.9326,-11.77465,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.9431,-11.76895,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.9544,-11.76237,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.9659,-11.75652,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.9766,-11.75019,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.9879,-11.74401,3,70,0,0,0,(0.0_ 0.0_ 1.0)
514.9994,-11.73809,3,70,0,0,0,(0.0_ 0.0_ 1.0)
515.01,-11.73294,3,70,0,0,0,(0.0_ 0.0_ 1.0)
515.0211,-11.72666,3,70,0,0,0,(0.0_ 0.0_ 1.0)
515.0359,-11.71669,3,70,0,0,0,(0.0_ 0.0_ 1.0)
515.0429,-11.71233,3,70,0,0,0,(0.0_ 0.0_ 1.0)
