time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
434.6974,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
434.6974,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
434.7046,-12.00032,3,70,0,0,0,(0.0_ 0.0_ 1.0)
434.7154,-12.00151,3,70,0,0,0,(0.0_ 0.0_ 1.0)
434.725,-12.00319,3,70,0,0,0,(0.0_ 0.0_ 1.0)
434.7372,-12.00499,3,70,0,0,0,(0.0_ 0.0_ 1.0)
434.7477,-12.00726,3,70,0,0,0,(0.0_ 0.0_ 1.0)
434.7599,-12.01092,3,70,0,0,0,(0.0_ 0.0_ 1.0)
434.77,-12.0133,3,70,0,0,0,(0.0_ 0.0_ 1.0)
434.7865,-12.01824,3,70,0,0,0,(0.0_ 0.0_ 1.0)
434.7949,-12.02103,3,70,0,0,0,(0.0_ 0.0_ 1.0)
434.8061,-12.02491,3,70,0,0,0,(0.0_ 0.0_ 1.0)
434.8181,-12.03043,3,70,0,0,0,(0.0_ 0.0_ 1.0)
434.8287,-12.03608,3,70,0,0,0,(0.0_ 0.0_ 1.0)
434.8407,-12.04336,3,70,0,0,0,(0.0_ 0.0_ 1.0)
434.8526,-12.04985,3,70,0,0,0,(0.0_ 0.0_ 1.0)
434.8657,-12.05819,3,70,0,0,0,(0.0_ 0.0_ 1.0)
434.8767,-12.06504,3,70,0,0,0,(0.0_ 0.0_ 1.0)
434.8858,-12.07056,3,70,0,0,0,(0.0_ 0.0_ 1.0)
434.8969,-12.0779,3,70,0,0,0,(0.0_ 0.0_ 1.0)
434.908,-12.08525,3,70,0,0,0,(0.0_ 0.0_ 1.0)
434.9244,-12.09606,3,70,0,0,0,(0.0_ 0.0_ 1.0)
434.9304,-12.09974,3,70,0,0,0,(0.0_ 0.0_ 1.0)
434.9412,-12.10712,3,70,0,0,0,(0.0_ 0.0_ 1.0)
434.9521,-12.11376,3,70,0,0,0,(0.0_ 0.0_ 1.0)
434.963,-12.11976,3,70,0,0,0,(0.0_ 0.0_ 1.0)
434.9748,-12.12649,3,70,0,0,0,(0.0_ 0.0_ 1.0)
434.9893,-12.13427,3,70,0,0,0,(0.0_ 0.0_ 1.0)
434.9976,-12.13856,3,70,0,0,0,(0.0_ 0.0_ 1.0)
435.0083,-12.14343,3,70,0,0,0,(0.0_ 0.0_ 1.0)
435.0197,-12.1484,3,70,0,0,0,(0.0_ 0.0_ 1.0)
435.03,-12.15199,3,70,0,0,0,(0.0_ 0.0_ 1.0)
435.0416,-12.15497,3,70,0,0,0,(0.0_ 0.0_ 1.0)
435.053,-12.15836,3,70,0,0,0,(0.0_ 0.0_ 1.0)
435.0637,-12.16075,3,70,0,0,0,(0.0_ 0.0_ 1.0)
435.0757,-12.16249,3,70,0,0,0,(0.0_ 0.0_ 1.0)
