time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
11.54301,-0.337192,1.146067,0.162643,3.971262,351.8708,357.3135,(-0.1_ -0.1_ 1.0)
11.54301,-0.337208,1.146036,0.162668,3.993341,351.8943,357.3423,(-0.1_ -0.1_ 1.0)
11.54301,-0.337206,1.146028,0.162672,3.99814,351.9329,357.4007,(-0.1_ -0.1_ 1.0)
11.54301,-0.337222,1.146028,0.16267,3.994223,351.9534,357.429,(-0.1_ -0.1_ 1.0)
11.54301,-0.337229,1.146024,0.162674,3.997014,351.9763,357.4502,(-0.1_ -0.1_ 1.0)
11.54301,-0.337224,1.146028,0.162672,3.998471,351.9927,357.466,(-0.1_ -0.1_ 1.0)
11.54301,-0.337223,1.146034,0.162667,3.991606,352.0034,357.4729,(-0.1_ -0.1_ 1.0)
11.54301,-0.337209,1.146052,0.162655,3.991709,352.0161,357.4846,(-0.1_ -0.1_ 1.0)
11.54301,-0.337204,1.146058,0.162648,3.967868,352.0255,357.4844,(-0.1_ -0.1_ 1.0)
11.54301,-0.3372,1.146089,0.162623,3.951094,352.0305,357.4976,(-0.1_ -0.1_ 1.0)
11.54301,-0.3372,1.146111,0.162606,3.939084,352.0363,357.504,(-0.1_ -0.1_ 1.0)
11.54301,-0.337206,1.146132,0.16259,3.930988,352.0385,357.5116,(-0.1_ -0.1_ 1.0)
11.54301,-0.337212,1.146137,0.162581,3.919383,352.0316,357.5245,(-0.1_ -0.1_ 1.0)
11.54301,-0.33723,1.14615,0.162572,3.933059,352.0309,357.5393,(-0.1_ -0.1_ 1.0)
11.54301,-0.337251,1.14614,0.162582,3.951081,352.035,357.5466,(-0.1_ -0.1_ 1.0)
11.54301,-0.337247,1.146141,0.162591,4.009083,352.0211,357.5438,(-0.1_ -0.1_ 1.0)
11.54301,-0.33726,1.146091,0.162632,4.024413,352.0372,357.5299,(-0.1_ -0.1_ 1.0)
11.54301,-0.337242,1.146075,0.162661,4.086823,352.0394,357.4926,(-0.1_ -0.1_ 1.0)
11.54301,-0.337207,1.146009,0.162707,4.092735,352.0392,357.484,(-0.1_ -0.1_ 1.0)
11.54301,-0.337196,1.145959,0.162751,4.118929,352.0556,357.4627,(-0.1_ -0.1_ 1.0)
11.54301,-0.337157,1.145902,0.16279,4.114225,352.066,357.4631,(-0.1_ -0.1_ 1.0)
11.54301,-0.337141,1.145867,0.162822,4.134284,352.0966,357.4646,(-0.1_ -0.1_ 1.0)
11.54301,-0.337107,1.145833,0.162843,4.135806,352.0843,357.4629,(-0.1_ -0.1_ 1.0)
11.54301,-0.337105,1.145818,0.162854,4.144215,352.0853,357.4684,(-0.1_ -0.1_ 1.0)
11.54301,-0.337111,1.145813,0.162858,4.147032,352.0927,357.4767,(-0.1_ -0.1_ 1.0)
11.54301,-0.337118,1.145812,0.162857,4.145263,352.0996,357.4928,(-0.1_ -0.1_ 1.0)
11.54301,-0.337124,1.14582,0.162851,4.144352,352.0992,357.4913,(-0.1_ -0.1_ 1.0)
11.54301,-0.337122,1.145825,0.162847,4.139561,352.0995,357.4952,(-0.1_ -0.1_ 1.0)
11.54301,-0.337124,1.14583,0.162842,4.1298,352.1118,357.5067,(-0.1_ -0.1_ 1.0)
11.54301,-0.337123,1.145831,0.162836,4.11761,352.1114,357.5249,(-0.1_ -0.1_ 1.0)
11.54301,-0.337125,1.145846,0.162818,4.098955,352.1001,357.5399,(-0.1_ -0.1_ 1.0)
11.54301,-0.337154,1.145882,0.162797,4.097786,352.1188,357.5457,(-0.1_ -0.1_ 1.0)
11.54301,-0.337154,1.145892,0.16279,4.095305,352.1233,357.5498,(-0.1_ -0.1_ 1.0)
11.54301,-0.337155,1.145896,0.162785,4.089514,352.1341,357.5632,(-0.1_ -0.1_ 1.0)
11.54301,-0.337148,1.1459,0.162782,4.092247,352.1401,357.5804,(-0.1_ -0.1_ 1.0)
11.54301,-0.337168,1.145897,0.162793,4.108846,352.1757,357.5816,(-0.1_ -0.1_ 1.0)
11.54301,-0.337153,1.14589,0.162804,4.137349,352.1791,357.576,(-0.1_ -0.1_ 1.0)
