time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
18.77982,-0.303729,1.160114,0.151984,352.5,23.2161,359.7876,(0.4_ 0.1_ 0.9)
18.77982,-0.303651,1.160763,0.151972,351.6142,24.18173,0.040365,(0.4_ 0.1_ 0.9)
18.77982,-0.303871,1.160898,0.152296,351.3745,24.35558,0.085141,(0.4_ 0.1_ 0.9)
18.77982,-0.304216,1.161098,0.152633,351.1761,24.60833,0.138834,(0.4_ 0.2_ 0.9)
18.77982,-0.304321,1.161119,0.152647,351.0928,24.67386,0.190221,(0.4_ 0.2_ 0.9)
18.77982,-0.304462,1.161127,0.152644,351.0382,24.72841,0.239177,(0.4_ 0.2_ 0.9)
18.77982,-0.304591,1.161175,0.152559,351.0224,24.75007,0.265755,(0.4_ 0.2_ 0.9)
18.77982,-0.30467,1.161233,0.152459,351.0228,24.75568,0.309083,(0.4_ 0.2_ 0.9)
18.77982,-0.304789,1.161248,0.15247,350.9587,24.7618,0.341466,(0.4_ 0.2_ 0.9)
18.77982,-0.305033,1.161316,0.152493,350.901,24.84437,0.373456,(0.4_ 0.2_ 0.9)
18.77982,-0.305212,1.16134,0.152542,350.791,24.86969,0.44243,(0.4_ 0.2_ 0.9)
18.77982,-0.305335,1.161417,0.152458,350.7507,24.88684,0.490546,(0.4_ 0.2_ 0.9)
18.77982,-0.305554,1.161467,0.152466,350.6884,24.93807,0.557766,(0.4_ 0.2_ 0.9)
18.77982,-0.305768,1.161518,0.152418,350.6567,24.9314,0.614269,(0.4_ 0.2_ 0.9)
18.77982,-0.305977,1.161539,0.152419,350.6062,24.9196,0.685983,(0.4_ 0.2_ 0.9)
18.77982,-0.306198,1.161511,0.15246,350.5217,24.93287,0.77341,(0.4_ 0.2_ 0.9)
18.77982,-0.30645,1.161555,0.152426,350.4977,24.90343,0.82836,(0.4_ 0.2_ 0.9)
18.77982,-0.306667,1.161549,0.15252,350.4276,24.838,0.899043,(0.4_ 0.2_ 0.9)
18.77982,-0.306878,1.16164,0.152501,350.416,24.74597,0.979561,(0.4_ 0.2_ 0.9)
18.77982,-0.307099,1.161677,0.152591,350.3175,24.69162,1.049592,(0.4_ 0.2_ 0.9)
18.77982,-0.307355,1.161785,0.152617,350.2625,24.56365,1.007538,(0.4_ 0.2_ 0.9)
18.77982,-0.307341,1.161826,0.15245,350.2834,24.55836,1.023605,(0.4_ 0.2_ 0.9)
18.77982,-0.307619,1.161889,0.152511,350.2592,24.47496,1.03228,(0.4_ 0.2_ 0.9)
