time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
574.8653,-0.329963,1.141544,0.152607,1.617551,357.4128,5.411692,(0.0_ 0.0_ 1.0)
574.8653,-0.330515,1.141327,0.15226,1.726384,357.2935,5.472012,(0.0_ 0.0_ 1.0)
574.8653,-0.330705,1.141314,0.152178,1.767124,357.285,5.515266,(0.0_ 0.0_ 1.0)
574.8653,-0.330773,1.141324,0.15217,1.766409,357.2897,5.507786,(0.0_ 0.0_ 1.0)
574.8653,-0.330892,1.141315,0.152155,1.756772,357.2924,5.5305,(0.0_ 0.0_ 1.0)
574.8653,-0.331047,1.141325,0.152137,1.744799,357.2966,5.551513,(0.0_ 0.0_ 1.0)
574.8653,-0.33119,1.141334,0.152123,1.728562,357.289,5.555013,(0.0_ 0.0_ 1.0)
574.8653,-0.331377,1.14134,0.152092,1.714855,357.2547,5.569681,(0.0_ 0.0_ 1.0)
574.8653,-0.331548,1.141328,0.152065,1.705067,357.2525,5.567154,(0.0_ 0.0_ 1.0)
574.8653,-0.331683,1.141317,0.152027,1.712552,357.2407,5.573871,(0.0_ 0.0_ 1.0)
574.8653,-0.332048,1.141303,0.151903,1.754219,357.1704,5.584457,(0.0_ 0.0_ 1.0)
574.8653,-0.332306,1.141319,0.151807,1.802496,357.1559,5.643459,(0.0_ 0.0_ 1.0)
574.8653,-0.332546,1.141351,0.151752,1.793478,357.1331,5.70162,(0.0_ 0.0_ 1.0)
574.8653,-0.332803,1.14146,0.151716,1.791375,357.1083,5.797821,(-0.1_ 0.0_ 1.0)
574.8653,-0.333093,1.141601,0.151743,1.692719,357.0555,5.927571,(-0.1_ 0.0_ 1.0)
574.8653,-0.333308,1.141655,0.151813,1.541104,357.0339,5.999411,(-0.1_ 0.0_ 1.0)
574.8653,-0.333517,1.141777,0.151825,1.477878,357.0177,6.026661,(-0.1_ 0.0_ 1.0)
574.8653,-0.333666,1.14188,0.151815,1.412989,356.9154,6.029733,(-0.1_ 0.0_ 1.0)
574.8653,-0.333907,1.141902,0.151855,1.305682,356.943,6.085362,(-0.1_ 0.0_ 1.0)
574.8653,-0.333893,1.14186,0.151866,1.286802,356.9574,6.110438,(-0.1_ 0.0_ 1.0)
574.8653,-0.334113,1.141979,0.151839,1.27936,356.9218,6.098199,(-0.1_ 0.0_ 1.0)
574.8653,-0.334275,1.142039,0.151821,1.248515,356.8657,6.134546,(-0.1_ 0.0_ 1.0)
574.8653,-0.334482,1.14211,0.151801,1.227804,356.8607,6.164547,(-0.1_ 0.0_ 1.0)
574.8653,-0.334632,1.142161,0.151779,1.207586,356.8186,6.23033,(-0.1_ 0.0_ 1.0)
574.8653,-0.334843,1.142216,0.151764,1.163522,356.8119,6.275771,(-0.1_ 0.0_ 1.0)
574.8653,-0.335038,1.142284,0.151743,1.138416,356.7828,6.293802,(-0.1_ 0.0_ 1.0)
574.8653,-0.335201,1.142337,0.151725,1.126907,356.7715,6.30075,(-0.1_ 0.0_ 1.0)
574.8653,-0.335438,1.142401,0.151722,1.087568,356.7191,6.278438,(-0.1_ 0.0_ 1.0)
574.8653,-0.335616,1.142455,0.151728,1.067168,356.7117,6.3021,(-0.1_ 0.0_ 1.0)
574.8653,-0.335913,1.142519,0.151737,1.011578,356.6672,6.337116,(-0.1_ 0.0_ 1.0)
574.8653,-0.336126,1.142575,0.151728,0.986889,356.6229,6.373738,(-0.1_ 0.0_ 1.0)
574.8653,-0.336345,1.142609,0.151708,0.968439,356.606,6.412045,(-0.1_ 0.0_ 1.0)
574.8653,-0.336514,1.142613,0.151688,0.964436,356.5756,6.427155,(-0.1_ 0.0_ 1.0)
574.8653,-0.33676,1.142606,0.151655,0.97022,356.5373,6.474683,(-0.1_ 0.0_ 1.0)
574.8653,-0.336972,1.142586,0.151625,0.987317,356.5152,6.512167,(-0.1_ 0.0_ 1.0)
574.8653,-0.337225,1.142582,0.151586,1.015828,356.492,6.540475,(-0.1_ 0.0_ 1.0)
574.8653,-0.337466,1.142561,0.151575,1.00087,356.4492,6.582227,(-0.1_ 0.0_ 1.0)
574.8653,-0.337711,1.142552,0.151565,0.986814,356.4048,6.614666,(-0.1_ 0.0_ 1.0)
574.8653,-0.337962,1.142546,0.15157,0.983601,356.3942,6.661847,(-0.1_ 0.0_ 1.0)
574.8653,-0.33818,1.142527,0.151572,0.967987,356.348,6.68343,(-0.1_ 0.0_ 1.0)
574.8653,-0.338393,1.142497,0.151568,0.956826,356.3239,6.714341,(-0.1_ 0.0_ 1.0)
574.8653,-0.338655,1.14249,0.151545,0.965623,356.2971,6.749927,(-0.1_ 0.0_ 1.0)
574.8653,-0.338844,1.142504,0.151514,0.985098,356.2788,6.758041,(-0.1_ 0.0_ 1.0)
574.8653,-0.339183,1.142495,0.151476,1.008792,356.2205,6.801064,(-0.1_ 0.0_ 1.0)
574.8653,-0.339448,1.142482,0.151443,1.033043,356.1826,6.839598,(-0.1_ 0.0_ 1.0)
574.8653,-0.339718,1.142483,0.151415,1.073049,356.1664,6.8879,(-0.1_ 0.0_ 1.0)
574.8653,-0.339947,1.142483,0.151387,1.101844,356.1501,6.907618,(-0.1_ 0.0_ 1.0)
574.8653,-0.340167,1.142471,0.151365,1.118091,356.1138,6.937758,(-0.1_ 0.0_ 1.0)
574.8653,-0.340437,1.142492,0.151334,1.143733,356.0537,6.954907,(-0.1_ 0.0_ 1.0)
574.8653,-0.340595,1.142488,0.151351,1.122467,356.0678,6.961909,(-0.1_ 0.0_ 1.0)
574.8653,-0.340775,1.142516,0.151376,1.115337,356.0677,6.980649,(-0.1_ 0.0_ 1.0)
574.8653,-0.341186,1.142526,0.151403,1.089427,355.9824,7.079423,(-0.1_ 0.0_ 1.0)
574.8653,-0.341427,1.14255,0.151445,1.08078,355.9782,7.103105,(-0.1_ 0.0_ 1.0)
574.8653,-0.341659,1.142508,0.151501,1.036451,355.9471,7.144723,(-0.1_ 0.0_ 1.0)
574.8653,-0.341851,1.142483,0.15152,1.038161,355.9163,7.160532,(-0.1_ 0.0_ 1.0)
574.8653,-0.341921,1.142463,0.151536,1.047476,355.9307,7.141019,(-0.1_ 0.0_ 1.0)
574.8653,-0.34206,1.142435,0.151557,1.05343,355.9323,7.153284,(-0.1_ 0.0_ 1.0)
574.8653,-0.342327,1.142394,0.151591,1.073502,355.9211,7.181891,(-0.1_ 0.0_ 1.0)
