time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
314.8583,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
314.8583,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
314.8583,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
314.8583,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
314.8583,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
314.8583,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
314.8583,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
314.8583,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
314.8583,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
314.8583,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
314.8583,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
314.8583,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
314.8583,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
314.8583,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
314.8583,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
314.8583,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
314.8583,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
314.8583,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
314.8583,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
314.8583,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
314.8583,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
314.8583,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
314.8583,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
314.8583,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
314.8583,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
314.8583,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
314.8583,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
314.8583,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
314.8583,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
314.8583,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
314.8583,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
314.8583,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
314.8583,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
314.8702,-0.000001,0.00408,0.083117,0.000001,0.000023,-0.000205,(0.0_ 0.0_ 1.0)
314.8812,-0.000001,0.004315,0.160108,0.000002,0.000047,-0.000389,(0.0_ 0.0_ 1.0)
314.8922,-0.000001,0.004315,0.237521,0.000002,0.000047,-0.000389,(0.0_ 0.0_ 1.0)
314.903,0,0.004873,0.31293,0,0.000071,-0.000173,(0.0_ 0.0_ 1.0)
314.9141,0,0.004873,0.390109,0,0.000071,-0.000173,(0.0_ 0.0_ 1.0)
314.9253,0,0.005706,0.469025,0,0.000083,-0.000146,(0.0_ 0.0_ 1.0)
314.9366,0,0.005706,0.548386,0,0.000083,-0.000146,(0.0_ 0.0_ 1.0)
314.9493,0,0.006775,0.636969,0,0.000093,-0.000098,(0.0_ 0.0_ 1.0)
314.9587,0,0.006775,0.702516,0,0.000093,-0.000098,(0.0_ 0.0_ 1.0)
314.9695,0,0.007355,0.777932,0,0.000097,-0.00006,(0.0_ 0.0_ 1.0)
314.9811,0,0.007391,0.859715,0.000001,0.000098,-0.000043,(0.0_ 0.0_ 1.0)
314.9939,0,0.007391,0.948804,0.000001,0.000098,-0.000043,(0.0_ 0.0_ 1.0)
315.0045,0.000001,0.00753,1.023653,0,0.000101,-0.000029,(0.0_ 0.0_ 1.0)
315.014,0.000001,0.00753,1.09002,0,0.000101,-0.000029,(0.0_ 0.0_ 1.0)
315.0241,0.000001,0.007628,1.160717,0,0.000104,-0.000029,(0.0_ 0.0_ 1.0)
315.036,0.000001,0.007628,1.243758,0,0.000104,-0.000029,(0.0_ 0.0_ 1.0)
315.0468,0.000001,0.007754,1.319263,0,0.000108,-0.000028,(0.0_ 0.0_ 1.0)
315.0582,0.000001,0.007754,1.398903,0,0.000108,-0.000028,(0.0_ 0.0_ 1.0)
315.0694,0.000001,0.00787,1.477657,0,0.000112,-0.000019,(0.0_ 0.0_ 1.0)
315.0802,0.000001,0.007871,1.553287,0,0.000115,-0.00001,(0.0_ 0.0_ 1.0)
315.0915,0.000002,0.007871,1.632391,0,0.000115,-0.00001,(0.0_ 0.0_ 1.0)
315.103,0.000002,0.007891,1.712681,0,0.000119,-0.000007,(0.0_ 0.0_ 1.0)
