time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
95.68187,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.68187,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.68187,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.68187,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.68187,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.68187,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.68187,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.68187,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.68187,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.68187,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.68187,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.68187,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.68187,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.68187,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.68187,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.68187,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.68187,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.68187,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.68187,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.68187,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.68187,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.68187,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.68187,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.68187,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.68187,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.68187,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.68187,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.68187,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.69267,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.70387,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.71783,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.72768,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.73702,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.7478,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.7591,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.76998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.78153,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.79237,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.80299,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.8149,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.82776,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.83666,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.84808,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.85914,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.87,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.88185,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.89333,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.90313,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.9152,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.92572,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.93694,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.94804,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.95904,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.96992,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.98135,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
95.99241,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.00346,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.01556,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.0274,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.03686,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.04831,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.05942,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.07002,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.08149,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.09241,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.10358,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.1153,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.1256,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.13711,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.14876,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.15953,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.17013,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.18191,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.19283,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.20337,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.21519,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.22588,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.23959,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.24858,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.25964,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.27069,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.28217,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.29298,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
96.30376,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
