time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
660.9813,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
660.9813,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
660.9813,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
660.9813,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
660.9813,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
660.9813,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
660.9813,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
660.9813,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
660.9813,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
660.9813,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
660.9813,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
660.9813,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
660.9813,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
660.9813,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
660.9813,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
660.9813,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
660.9813,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
660.9813,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
660.9813,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
660.9929,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.0065,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.0153,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.0264,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.0379,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.0482,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.0602,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.0712,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.0818,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.093,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.1042,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.1174,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.1279,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.1374,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.1475,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.1591,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.17,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.1816,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.1927,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.2036,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.2173,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.226,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.2369,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.2477,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.2598,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.2704,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.2816,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.293,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.3036,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.3151,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.3261,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.3376,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.3482,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.3596,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.3707,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.3818,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.3928,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.4042,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.4176,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.4262,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.4377,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.4484,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.4597,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.4711,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.4822,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.4932,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.5043,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.5154,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.5261,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.538,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.5482,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
661.5597,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
