time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
335.9203,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
335.9203,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
335.9203,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
335.9203,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
335.9203,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
335.9203,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
335.9203,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
335.9203,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
335.9203,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
335.9203,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
335.9203,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
335.9203,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
335.9203,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
335.9203,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
335.9203,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
335.9203,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
335.9203,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
335.9203,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
335.9203,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
335.9203,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
335.9203,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
335.9203,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
335.9203,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
335.9203,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
335.9203,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
335.9313,0,0,0.076702,0,0,0,(0.0_ 0.0_ 1.0)
335.9432,0,0.001286,0.160144,0,0.000007,-0.000065,(0.0_ 0.0_ 1.0)
335.9544,0,0.001286,0.238501,0,0.000007,-0.000065,(0.0_ 0.0_ 1.0)
335.9649,0,0.002926,0.311852,0.000002,0.000058,-0.000373,(0.0_ 0.0_ 1.0)
335.9766,0,0.002926,0.394129,0.000002,0.000058,-0.000373,(0.0_ 0.0_ 1.0)
335.9891,-0.000001,0.005238,0.481435,0.000001,0.000109,-0.000229,(0.0_ 0.0_ 1.0)
335.9999,0,0.005238,0.557369,0.000001,0.000109,-0.000229,(0.0_ 0.0_ 1.0)
336.0083,0,0.006386,0.615851,0,0.000132,-0.000117,(0.0_ 0.0_ 1.0)
336.02,0,0.006389,0.69783,0,0.000141,-0.000037,(0.0_ 0.0_ 1.0)
336.0305,0,0.006389,0.771535,0,0.000141,-0.000037,(0.0_ 0.0_ 1.0)
336.0417,0,0.006522,0.849206,0,0.000151,0.000014,(0.0_ 0.0_ 1.0)
336.0531,0,0.006522,0.929705,0,0.000151,0.000014,(0.0_ 0.0_ 1.0)
336.0638,0,0.006806,1.00461,0,0.000162,-0.000006,(0.0_ 0.0_ 1.0)
336.0756,0.000001,0.006806,1.08657,0,0.000162,-0.000006,(0.0_ 0.0_ 1.0)
336.0887,0.000001,0.007326,1.178586,0,0.000174,-0.000007,(0.0_ 0.0_ 1.0)
336.0977,0.000001,0.007326,1.241402,0,0.000174,-0.000007,(0.0_ 0.0_ 1.0)
336.1086,0.000001,0.007617,1.318178,0,0.000182,0.000002,(0.0_ 0.0_ 1.0)
336.1202,0.000002,0.007622,1.399324,0,0.000186,0.000011,(0.0_ 0.0_ 1.0)
336.1316,0.000002,0.007622,1.478795,0,0.000186,0.000011,(0.0_ 0.0_ 1.0)
336.1426,0.000002,0.007671,1.555889,0,0.00019,-0.000003,(0.0_ 0.0_ 1.0)
336.1536,0.000002,0.007671,1.633125,0,0.00019,-0.000003,(0.0_ 0.0_ 1.0)
336.1641,0.000002,0.007738,1.706085,0.000001,0.000197,-0.000013,(0.0_ 0.0_ 1.0)
336.1759,0.000003,0.007738,1.788828,0.000001,0.000197,-0.000013,(0.0_ 0.0_ 1.0)
336.1867,0.000003,0.007826,1.864673,0,0.000203,-0.000012,(0.0_ 0.0_ 1.0)
336.1976,0.000003,0.007826,1.941059,0,0.000203,-0.000012,(0.0_ 0.0_ 1.0)
336.2087,0.000003,0.007902,2.018466,0,0.000208,-0.00001,(0.0_ 0.0_ 1.0)
336.2203,0.000004,0.007903,2.099589,0,0.00021,-0.00001,(0.0_ 0.0_ 1.0)
336.2315,0.000004,0.007903,2.177979,0,0.00021,-0.00001,(0.0_ 0.0_ 1.0)
336.2423,0.000004,0.007914,2.254056,0,0.000213,-0.000008,(0.0_ 0.0_ 1.0)
336.2543,0.000005,0.007914,2.33761,0,0.000213,-0.000008,(0.0_ 0.0_ 1.0)
336.2642,0.000005,0.007932,2.406893,0,0.000216,-0.000008,(0.0_ 0.0_ 1.0)
336.2764,0.000005,0.007932,2.492774,0,0.000216,-0.000008,(0.0_ 0.0_ 1.0)
336.2897,0.000006,0.007965,2.585453,0,0.000218,-0.000008,(0.0_ 0.0_ 1.0)
336.2978,0.000006,0.007965,2.641913,0,0.000218,-0.000008,(0.0_ 0.0_ 1.0)
336.3089,0.000006,0.007981,2.7201,0,0.00022,-0.000008,(0.0_ 0.0_ 1.0)
336.3206,0.000006,0.007981,2.801654,0,0.000221,-0.000009,(0.0_ 0.0_ 1.0)
336.3318,0.000007,0.007981,2.880465,0,0.000221,-0.000009,(0.0_ 0.0_ 1.0)
336.3424,0.000007,0.007983,2.954587,0,0.000222,-0.000006,(0.0_ 0.0_ 1.0)
336.354,0.000007,0.007983,3.035901,0,0.000222,-0.000006,(0.0_ 0.0_ 1.0)
336.3646,0.000008,0.007987,3.109846,0,0.000223,-0.000006,(0.0_ 0.0_ 1.0)
336.3764,0.000008,0.007987,3.192439,0,0.000223,-0.000006,(0.0_ 0.0_ 1.0)
336.3875,0.000008,0.007992,3.270036,0,0.000224,-0.000008,(0.0_ 0.0_ 1.0)
336.3984,0.000008,0.007992,3.346832,0,0.000224,-0.000008,(0.0_ 0.0_ 1.0)
336.4092,0.000009,0.007996,3.422308,0,0.000225,-0.000008,(0.0_ 0.0_ 1.0)
336.4207,0.000009,0.007996,3.502962,0,0.000225,-0.000006,(0.0_ 0.0_ 1.0)
336.4318,0.000009,0.007996,3.580081,0,0.000225,-0.000006,(0.0_ 0.0_ 1.0)
336.4429,0.00001,0.007997,3.658315,0,0.000226,-0.000007,(0.0_ 0.0_ 1.0)
336.4542,0.00001,0.007997,3.737063,0,0.000226,-0.000007,(0.0_ 0.0_ 1.0)
336.4647,0.00001,0.007997,3.810808,0,0.000227,-0.000006,(0.0_ 0.0_ 1.0)
336.4762,0.000011,0.007997,3.890917,0,0.000227,-0.000006,(0.0_ 0.0_ 1.0)
336.4878,0.000011,0.007998,3.971984,0,0.000228,-0.000005,(0.0_ 0.0_ 1.0)
336.5014,0.000011,0.007998,4.067414,-0.000001,0.000228,-0.000007,(0.0_ 0.0_ 1.0)
336.5099,0.000011,0.007998,4.126983,-0.000001,0.000228,-0.000007,(0.0_ 0.0_ 1.0)
336.521,0.000012,0.007999,4.204487,0,0.000229,-0.000004,(0.0_ 0.0_ 1.0)
336.5318,0.000012,0.007999,4.280545,0,0.000229,-0.000004,(0.0_ 0.0_ 1.0)
336.5428,0.000012,0.007999,4.357483,0,0.00023,-0.000005,(0.0_ 0.0_ 1.0)
336.5544,0.000013,0.007999,4.438641,0,0.00023,-0.000005,(0.0_ 0.0_ 1.0)
336.5649,0.000013,0.007999,4.511805,0,0.000231,-0.000005,(0.0_ 0.0_ 1.0)
336.5768,0.000013,0.007999,4.59509,0,0.000231,-0.000005,(0.0_ 0.0_ 1.0)
336.5873,0.000014,0.007999,4.668778,0,0.000231,-0.000006,(0.0_ 0.0_ 1.0)
336.5989,0.000014,0.007999,4.750256,0,0.000231,-0.000006,(0.0_ 0.0_ 1.0)
336.6095,0.000014,0.008,4.823905,0,0.000232,-0.000006,(0.0_ 0.0_ 1.0)
336.621,0.000015,0.008,4.90476,0,0.000233,-0.000004,(0.0_ 0.0_ 1.0)
336.6319,0.000015,0.008,4.980832,0,0.000233,-0.000004,(0.0_ 0.0_ 1.0)
336.6429,0.000015,0.008,5.058184,0,0.000233,-0.000005,(0.0_ 0.0_ 1.0)
336.6546,0.000016,0.008,5.139606,0,0.000233,-0.000005,(0.0_ 0.0_ 1.0)
336.665,0.000016,0.008,5.212785,0,0.000234,-0.000006,(0.0_ 0.0_ 1.0)
336.6765,0.000016,0.008,5.293077,0,0.000234,-0.000006,(0.0_ 0.0_ 1.0)
336.6876,0.000016,0.008,5.370934,0,0.000235,-0.000005,(0.0_ 0.0_ 1.0)
336.6987,0.000017,0.008,5.448628,0,0.000235,-0.000005,(0.0_ 0.0_ 1.0)
336.7119,0.000017,0.008,5.541093,0,0.000236,-0.000006,(0.0_ 0.0_ 1.0)
336.7212,0.000017,0.007998,5.605864,0.000001,0.000236,0.000166,(0.0_ 0.0_ 1.0)
336.7321,0.000018,0.007998,5.682533,0.000001,0.000236,0.000166,(0.0_ 0.0_ 1.0)
336.743,0.000018,0.007997,5.758601,0.000029,0.000232,0.002337,(0.0_ 0.0_ 1.0)
336.7546,0.000018,0.007996,5.839927,0.000029,0.000232,0.002337,(0.0_ 0.0_ 1.0)
