time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
234.1211,-0.317282,1.140315,0.186806,8.330076,352.4669,355.1434,(-0.1_ -0.1_ 1.0)
234.1211,-0.317489,1.140568,0.185638,7.955146,353.0082,355.424,(-0.1_ -0.1_ 1.0)
234.1211,-0.317681,1.140691,0.184993,7.614971,353.3688,355.6099,(-0.1_ -0.1_ 1.0)
234.1211,-0.31762,1.140748,0.184855,7.597944,353.3554,355.6289,(-0.1_ -0.1_ 1.0)
234.1211,-0.317682,1.140729,0.184677,7.417434,353.4731,355.7013,(-0.1_ -0.1_ 1.0)
234.1211,-0.317678,1.140823,0.184528,7.402139,353.5105,355.7404,(-0.1_ -0.1_ 1.0)
234.1211,-0.317668,1.1409,0.184397,7.318574,353.519,355.7067,(-0.1_ -0.1_ 1.0)
234.1211,-0.317743,1.14099,0.184227,7.190408,353.6183,355.7112,(-0.1_ -0.1_ 1.0)
234.1211,-0.317749,1.141088,0.184107,7.138746,353.6365,355.678,(-0.1_ -0.1_ 1.0)
234.1211,-0.317852,1.141176,0.18397,7.036252,353.7296,355.6438,(-0.1_ -0.1_ 1.0)
234.1211,-0.317855,1.141234,0.183843,6.979037,353.7336,355.6433,(-0.1_ -0.1_ 1.0)
234.1211,-0.317875,1.141281,0.183751,6.917825,353.757,355.6689,(-0.1_ -0.1_ 1.0)
234.1211,-0.317954,1.141361,0.18366,6.846414,353.8319,355.681,(-0.1_ -0.1_ 1.0)
234.1211,-0.318028,1.141403,0.183614,6.748688,353.8627,355.6615,(-0.1_ -0.1_ 1.0)
234.1211,-0.318069,1.141441,0.183569,6.713002,353.8928,355.6699,(-0.1_ -0.1_ 1.0)
234.1211,-0.318194,1.141447,0.183534,6.586547,353.9964,355.7351,(-0.1_ -0.1_ 1.0)
234.1211,-0.318212,1.1415,0.183475,6.626316,354.002,355.7327,(-0.1_ -0.1_ 1.0)
234.1211,-0.318263,1.141495,0.183459,6.585177,354.0412,355.7604,(-0.1_ -0.1_ 1.0)
234.1211,-0.318358,1.141536,0.183429,6.54938,354.1051,355.7799,(-0.1_ -0.1_ 1.0)
234.1211,-0.318454,1.141536,0.183436,6.49288,354.1811,355.8399,(-0.1_ -0.1_ 1.0)
234.1211,-0.318562,1.141593,0.183414,6.48864,354.242,355.8603,(-0.1_ -0.1_ 1.0)
234.1211,-0.318676,1.141629,0.183427,6.479314,354.3198,355.9164,(-0.1_ -0.1_ 1.0)
234.1211,-0.318777,1.141655,0.183446,6.457649,354.3737,355.9574,(-0.1_ -0.1_ 1.0)
234.1211,-0.318862,1.141677,0.18346,6.449164,354.4192,356.0148,(-0.1_ -0.1_ 1.0)
