time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
186.2325,-0.312863,1.139837,0.187934,8.046373,347.9724,353.5546,(-0.2_ -0.1_ 1.0)
186.2325,-0.31276,1.13982,0.1873,7.888212,348.4581,353.4935,(-0.2_ -0.1_ 1.0)
186.2325,-0.312863,1.139935,0.18704,7.768832,348.7043,353.522,(-0.2_ -0.1_ 1.0)
186.2325,-0.312863,1.139936,0.186962,7.686786,348.7406,353.57,(-0.2_ -0.1_ 1.0)
186.2325,-0.312951,1.140021,0.18685,7.595661,348.8331,353.5918,(-0.2_ -0.1_ 1.0)
186.2325,-0.312982,1.140089,0.186761,7.543683,348.8753,353.6429,(-0.2_ -0.1_ 1.0)
186.2325,-0.313033,1.140144,0.186668,7.425078,348.9144,353.6724,(-0.2_ -0.1_ 1.0)
186.2325,-0.313129,1.140249,0.186568,7.410511,348.9783,353.6638,(-0.2_ -0.1_ 1.0)
186.2325,-0.313112,1.140294,0.186485,7.361004,348.9674,353.6977,(-0.2_ -0.1_ 1.0)
186.2325,-0.313216,1.140354,0.186375,7.213667,349.0429,353.7486,(-0.2_ -0.1_ 1.0)
186.2325,-0.313228,1.140426,0.18628,7.154367,349.0699,353.8065,(-0.2_ -0.1_ 1.0)
186.2325,-0.313351,1.140514,0.186187,7.088236,349.1767,353.8278,(-0.2_ -0.1_ 1.0)
186.2325,-0.313432,1.14059,0.186103,7.029181,349.2687,353.901,(-0.2_ -0.1_ 1.0)
186.2325,-0.31341,1.140617,0.186021,6.905476,349.2463,353.9314,(-0.2_ -0.1_ 1.0)
186.2325,-0.313484,1.140711,0.18594,6.881025,349.3028,353.9605,(-0.2_ -0.1_ 1.0)
186.2325,-0.313588,1.140774,0.185852,6.81305,349.4062,354.0369,(-0.2_ -0.1_ 1.0)
186.2325,-0.313647,1.140825,0.18577,6.772561,349.4491,354.0714,(-0.2_ -0.1_ 1.0)
