time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
222.9523,-0.335377,1.14052,0.184195,8.942152,349.1521,358.6054,(-0.2_ -0.2_ 1.0)
222.9523,-0.333171,1.140561,0.184962,8.873219,349.974,358.2531,(-0.2_ -0.2_ 1.0)
222.9523,-0.331562,1.140769,0.185725,8.746422,350.5759,357.7375,(-0.2_ -0.2_ 1.0)
222.9523,-0.331263,1.140735,0.185888,8.591372,350.696,357.7113,(-0.2_ -0.1_ 1.0)
222.9523,-0.33106,1.140818,0.185987,8.553926,350.8828,357.6857,(-0.2_ -0.1_ 1.0)
222.9523,-0.331073,1.140859,0.18593,8.560945,350.8725,357.6987,(-0.2_ -0.1_ 1.0)
222.9523,-0.330822,1.140884,0.186038,8.489062,350.9501,357.6533,(-0.2_ -0.1_ 1.0)
222.9523,-0.330635,1.140954,0.186134,8.44561,351.0953,357.6334,(-0.2_ -0.1_ 1.0)
222.9523,-0.330413,1.14103,0.186235,8.401734,351.1882,357.5659,(-0.2_ -0.1_ 1.0)
222.9523,-0.330249,1.141026,0.186379,8.301534,351.331,357.541,(-0.1_ -0.1_ 1.0)
222.9523,-0.330085,1.141127,0.186476,8.303726,351.4685,357.5191,(-0.1_ -0.1_ 1.0)
222.9523,-0.330059,1.141058,0.186478,8.237888,351.44,357.5374,(-0.1_ -0.1_ 1.0)
222.9523,-0.329809,1.141106,0.186578,8.213521,351.5289,357.5799,(-0.1_ -0.1_ 1.0)
222.9523,-0.329664,1.141128,0.186712,8.140862,351.6739,357.5495,(-0.1_ -0.1_ 1.0)
222.9523,-0.329458,1.141185,0.186823,8.12361,351.7584,357.5195,(-0.1_ -0.1_ 1.0)
222.9523,-0.329346,1.141195,0.186983,8.091084,351.9143,357.5139,(-0.1_ -0.1_ 1.0)
222.9523,-0.329161,1.141163,0.18712,8.046672,351.9962,357.5111,(-0.1_ -0.1_ 1.0)
222.9523,-0.329007,1.141214,0.187226,8.084804,352.0978,357.481,(-0.1_ -0.1_ 1.0)
222.9523,-0.328835,1.141169,0.187386,8.055643,352.2067,357.5141,(-0.1_ -0.1_ 1.0)
222.9523,-0.328665,1.14118,0.187508,8.074066,352.2841,357.4677,(-0.1_ -0.1_ 1.0)
222.9523,-0.328632,1.141164,0.187448,8.094747,352.2827,357.4636,(-0.1_ -0.1_ 1.0)
222.9523,-0.328441,1.141113,0.187566,8.099482,352.3712,357.4602,(-0.1_ -0.1_ 1.0)
222.9523,-0.328288,1.141087,0.187695,8.114617,352.46,357.4341,(-0.1_ -0.1_ 1.0)
222.9523,-0.328107,1.141037,0.187835,8.123787,352.5531,357.472,(-0.1_ -0.1_ 1.0)
222.9523,-0.327936,1.140987,0.187966,8.121428,352.6199,357.4475,(-0.1_ -0.1_ 1.0)
222.9523,-0.327757,1.140968,0.188089,8.158772,352.6815,357.4079,(-0.1_ -0.1_ 1.0)
222.9523,-0.327599,1.140909,0.18822,8.175049,352.7922,357.3952,(-0.1_ -0.1_ 1.0)
222.9523,-0.327401,1.140871,0.188376,8.213984,352.85,357.3934,(-0.1_ -0.1_ 1.0)
222.9523,-0.327197,1.14083,0.188484,8.248314,352.9063,357.3652,(-0.1_ -0.1_ 1.0)
222.9523,-0.327036,1.140827,0.188603,8.319314,353.0103,357.3642,(-0.1_ -0.1_ 1.0)
222.9523,-0.326775,1.140771,0.188725,8.337152,353.0294,357.3656,(-0.1_ -0.1_ 1.0)
222.9523,-0.326574,1.140749,0.188846,8.385731,353.0904,357.3475,(-0.1_ -0.1_ 1.0)
222.9523,-0.326347,1.140697,0.188962,8.417494,353.1292,357.3348,(-0.1_ -0.1_ 1.0)
222.9523,-0.326145,1.140679,0.189082,8.460468,353.1946,357.3259,(-0.1_ -0.1_ 1.0)
222.9523,-0.325916,1.140638,0.189203,8.45977,353.2622,357.3264,(-0.1_ -0.1_ 1.0)
222.9523,-0.325654,1.140634,0.189325,8.47975,353.3018,357.3038,(-0.1_ -0.1_ 1.0)
222.9523,-0.325448,1.140623,0.189493,8.480356,353.3631,357.2787,(-0.1_ -0.1_ 1.0)
222.9523,-0.325217,1.140634,0.189621,8.49017,353.4521,357.2936,(-0.1_ -0.1_ 1.0)
