time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2663,0,0,0,0,0,0,(0.0_ 0.0_ 1.0)
559.2783,0,0,0.083823,0,0,0,(0.0_ 0.0_ 1.0)
559.2885,-0.000001,0.003416,0.155462,0.000001,0.000019,-0.000172,(0.0_ 0.0_ 1.0)
559.3005,0,0.003534,0.239264,0.000002,0.000046,-0.000398,(0.0_ 0.0_ 1.0)
559.3119,0,0.003534,0.319062,0.000002,0.000046,-0.000398,(0.0_ 0.0_ 1.0)
559.3224,0,0.004089,0.393081,0.000001,0.000076,-0.000215,(0.0_ 0.0_ 1.0)
