time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
435.3621,-0.308751,1.14378,0.140335,2.92721,343.2439,358.4725,(-0.3_ -0.1_ 1.0)
435.3621,-0.311118,1.144214,0.138531,2.875394,343.3138,358.8142,(-0.3_ -0.1_ 1.0)
435.3621,-0.311615,1.144295,0.13812,2.854477,343.3515,358.8836,(-0.3_ 0.0_ 1.0)
435.3621,-0.311885,1.144344,0.137869,2.824887,343.3793,358.9177,(-0.3_ 0.0_ 1.0)
435.3621,-0.312011,1.144404,0.137696,2.84396,343.3849,358.9376,(-0.3_ 0.0_ 1.0)
435.3621,-0.312367,1.144453,0.137372,2.814785,343.446,358.9981,(-0.3_ 0.0_ 1.0)
435.3621,-0.312498,1.144497,0.137171,2.811954,343.4273,359.0205,(-0.3_ 0.0_ 1.0)
435.3621,-0.312703,1.144567,0.1369,2.834376,343.4332,359.06,(-0.3_ 0.0_ 1.0)
435.3621,-0.312913,1.144577,0.136667,2.798742,343.4487,359.0849,(-0.3_ 0.0_ 1.0)
435.3621,-0.313185,1.144637,0.136363,2.788523,343.4837,359.1297,(-0.3_ 0.0_ 1.0)
435.3621,-0.313301,1.144674,0.136191,2.774398,343.476,359.1372,(-0.3_ 0.0_ 1.0)
435.3621,-0.313578,1.144711,0.135878,2.740024,343.5045,359.181,(-0.3_ 0.0_ 1.0)
435.3621,-0.313742,1.144753,0.135638,2.730467,343.4849,359.2105,(-0.3_ 0.0_ 1.0)
435.3621,-0.314025,1.144789,0.135339,2.704048,343.5236,359.2449,(-0.3_ 0.0_ 1.0)
435.3621,-0.31425,1.144835,0.13504,2.693486,343.5294,359.288,(-0.3_ 0.0_ 1.0)
435.3621,-0.314399,1.144844,0.134847,2.661968,343.5182,359.2923,(-0.3_ 0.0_ 1.0)
435.3621,-0.314631,1.144894,0.134562,2.646465,343.5406,359.3174,(-0.3_ 0.0_ 1.0)
435.3621,-0.314773,1.144944,0.134312,2.626266,343.513,359.335,(-0.3_ 0.0_ 1.0)
435.3621,-0.315044,1.144996,0.133996,2.594715,343.563,359.3893,(-0.3_ 0.0_ 1.0)
435.3621,-0.315152,1.145057,0.133797,2.581999,343.5444,359.3837,(-0.3_ 0.0_ 1.0)
435.3621,-0.315406,1.145109,0.133479,2.545372,343.5771,359.4211,(-0.3_ 0.0_ 1.0)
435.3621,-0.315469,1.145166,0.133327,2.555176,343.5733,359.4295,(-0.3_ 0.0_ 1.0)
435.3621,-0.315666,1.145233,0.133022,2.539541,343.6025,359.4759,(-0.3_ 0.0_ 1.0)
435.3621,-0.315858,1.145282,0.132772,2.507911,343.6447,359.4895,(-0.3_ 0.0_ 1.0)
435.3621,-0.316064,1.145337,0.132484,2.474218,343.6891,359.5082,(-0.3_ 0.0_ 1.0)
435.3621,-0.316258,1.145402,0.132221,2.450843,343.7388,359.5198,(-0.3_ 0.0_ 1.0)
435.3621,-0.316411,1.145454,0.132009,2.424502,343.7821,359.536,(-0.3_ 0.0_ 1.0)
