time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
460.2894,-0.316772,1.145015,0.100109,3.551302,349.9745,356.7328,(-0.2_ -0.1_ 1.0)
460.2894,-0.317165,1.144921,0.10035,3.665619,350.033,356.8053,(-0.2_ -0.1_ 1.0)
460.2894,-0.317297,1.144891,0.100377,3.680914,350.0201,356.8334,(-0.2_ -0.1_ 1.0)
460.2894,-0.317404,1.144877,0.100375,3.698488,350.023,356.8606,(-0.2_ -0.1_ 1.0)
460.2894,-0.317477,1.144869,0.100365,3.705484,350.0162,356.8741,(-0.2_ -0.1_ 1.0)
460.2894,-0.317571,1.14486,0.100346,3.719414,350.0004,356.8987,(-0.2_ -0.1_ 1.0)
460.2894,-0.31767,1.144837,0.100334,3.71474,350.003,356.9349,(-0.2_ -0.1_ 1.0)
460.2894,-0.317775,1.144822,0.100311,3.716444,349.9993,356.9774,(-0.2_ -0.1_ 1.0)
460.2894,-0.31781,1.144849,0.100282,3.724494,349.9821,356.9798,(-0.2_ -0.1_ 1.0)
460.2894,-0.317885,1.144851,0.100272,3.707623,349.9784,356.9992,(-0.2_ -0.1_ 1.0)
460.2894,-0.317937,1.144866,0.100262,3.694809,349.9781,357.0085,(-0.2_ -0.1_ 1.0)
460.2894,-0.317991,1.144895,0.100239,3.692219,349.9834,357.0219,(-0.2_ -0.1_ 1.0)
460.2894,-0.318037,1.144924,0.100217,3.684319,349.9811,357.0333,(-0.2_ -0.1_ 1.0)
460.2894,-0.318101,1.144946,0.100195,3.672251,349.9933,357.0453,(-0.2_ -0.1_ 1.0)
460.2894,-0.318142,1.144977,0.100171,3.665043,349.9879,357.0553,(-0.2_ -0.1_ 1.0)
460.2894,-0.318219,1.145009,0.100148,3.651201,350.0109,357.0684,(-0.2_ -0.1_ 1.0)
460.2894,-0.318314,1.145047,0.100121,3.631341,350.0478,357.0932,(-0.2_ -0.1_ 1.0)
460.2894,-0.318349,1.145073,0.100104,3.605761,350.0439,357.0904,(-0.2_ -0.1_ 1.0)
460.2894,-0.318415,1.145127,0.100073,3.597944,350.0767,357.1111,(-0.2_ -0.1_ 1.0)
460.2894,-0.318431,1.145154,0.100052,3.587054,350.0738,357.1089,(-0.2_ -0.1_ 1.0)
460.2894,-0.318528,1.14521,0.100018,3.562521,350.1227,357.1281,(-0.2_ -0.1_ 1.0)
460.2894,-0.318554,1.145237,0.100001,3.537694,350.1302,357.1409,(-0.2_ -0.1_ 1.0)
460.2894,-0.318612,1.145278,0.099992,3.498877,350.1576,357.173,(-0.2_ -0.1_ 1.0)
460.2894,-0.318679,1.145325,0.099977,3.49008,350.1921,357.1756,(-0.2_ -0.1_ 1.0)
460.2894,-0.318737,1.145362,0.099971,3.449996,350.2134,357.1942,(-0.2_ -0.1_ 1.0)
460.2894,-0.318778,1.14541,0.099948,3.446583,350.2234,357.1915,(-0.2_ -0.1_ 1.0)
460.2894,-0.318806,1.145439,0.099936,3.444732,350.2296,357.1944,(-0.2_ -0.1_ 1.0)
460.2894,-0.318866,1.145482,0.09992,3.435284,350.2561,357.2025,(-0.2_ -0.1_ 1.0)
460.2894,-0.318932,1.145511,0.099912,3.408049,350.2846,357.2003,(-0.2_ -0.1_ 1.0)
460.2894,-0.319006,1.14554,0.099918,3.381877,350.3315,357.2046,(-0.2_ -0.1_ 1.0)
460.2894,-0.319063,1.145578,0.099921,3.368282,350.371,357.194,(-0.2_ -0.1_ 1.0)
460.2894,-0.319078,1.145612,0.099916,3.373979,350.3797,357.1789,(-0.2_ -0.1_ 1.0)
460.2894,-0.319127,1.145646,0.099934,3.365113,350.4267,357.17,(-0.2_ -0.1_ 1.0)
460.2894,-0.319189,1.145679,0.099963,3.355481,350.4857,357.146,(-0.2_ -0.1_ 1.0)
460.2894,-0.319245,1.145698,0.100002,3.346287,350.5517,357.1319,(-0.2_ -0.1_ 1.0)
460.2894,-0.319268,1.145725,0.100034,3.354677,350.5904,357.1091,(-0.2_ -0.1_ 1.0)
460.2894,-0.319329,1.145741,0.100083,3.356528,350.6642,357.08,(-0.2_ -0.1_ 1.0)
460.2894,-0.319404,1.145765,0.100156,3.370838,350.7628,357.0499,(-0.2_ -0.1_ 1.0)
460.2894,-0.319462,1.145794,0.100202,3.406053,350.8419,357.0314,(-0.2_ -0.1_ 1.0)
460.2894,-0.31954,1.145784,0.100276,3.419653,350.9262,357.0076,(-0.2_ -0.1_ 1.0)
