time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
155.6665,-0.292167,1.141186,0.175194,3.951787,344.4932,358.8059,(-0.3_ -0.1_ 1.0)
155.6665,-0.291538,1.14127,0.174175,3.931519,344.907,358.7354,(-0.3_ -0.1_ 1.0)
155.6665,-0.29131,1.141401,0.17379,3.879869,345.1654,358.6555,(-0.3_ -0.1_ 1.0)
155.6665,-0.291225,1.141459,0.173609,3.849728,345.231,358.5872,(-0.3_ -0.1_ 1.0)
155.6665,-0.291157,1.141536,0.17343,3.863982,345.2937,358.5472,(-0.3_ -0.1_ 1.0)
155.6665,-0.291094,1.141554,0.173234,3.822632,345.3664,358.5227,(-0.3_ -0.1_ 1.0)
155.6665,-0.291107,1.141618,0.173012,3.816245,345.4841,358.4652,(-0.3_ -0.1_ 1.0)
155.6665,-0.291053,1.141637,0.172837,3.795336,345.4931,358.4664,(-0.2_ -0.1_ 1.0)
155.6665,-0.291046,1.141662,0.172632,3.767991,345.5698,358.4801,(-0.2_ -0.1_ 1.0)
155.6665,-0.29109,1.141786,0.172307,3.805063,345.7054,358.4609,(-0.2_ -0.1_ 1.0)
155.6665,-0.29104,1.14183,0.172167,3.811641,345.698,358.4745,(-0.2_ -0.1_ 1.0)
155.6665,-0.291038,1.141864,0.171938,3.792479,345.7573,358.4659,(-0.2_ -0.1_ 1.0)
155.6665,-0.291096,1.141914,0.171651,3.782303,345.8836,358.4596,(-0.2_ -0.1_ 1.0)
155.6665,-0.291166,1.141942,0.171351,3.756297,346.0238,358.4726,(-0.2_ -0.1_ 1.0)
155.6665,-0.291216,1.142035,0.17107,3.797639,346.1149,358.4466,(-0.2_ -0.1_ 1.0)
155.6665,-0.291256,1.142089,0.170792,3.799479,346.1977,358.4419,(-0.2_ -0.1_ 1.0)
155.6665,-0.291331,1.14219,0.170505,3.809577,346.2892,358.4016,(-0.2_ -0.1_ 1.0)
155.6665,-0.291414,1.142266,0.170221,3.790297,346.4177,358.4041,(-0.2_ -0.1_ 1.0)
155.6665,-0.291536,1.142384,0.169919,3.812933,346.5594,358.3694,(-0.2_ -0.1_ 1.0)
155.6665,-0.291699,1.142456,0.169636,3.780346,346.7353,358.3343,(-0.2_ -0.1_ 1.0)
155.6665,-0.291787,1.142592,0.169304,3.834593,346.8499,358.3176,(-0.2_ -0.1_ 1.0)
155.6665,-0.291802,1.14261,0.169234,3.844329,346.8878,358.3193,(-0.2_ -0.1_ 1.0)
155.6665,-0.291957,1.142697,0.168891,3.84806,347.049,358.2617,(-0.2_ -0.1_ 1.0)
155.6665,-0.292107,1.14278,0.168567,3.883203,347.2208,358.2549,(-0.2_ -0.1_ 1.0)
155.6665,-0.292295,1.142844,0.168217,3.891728,347.4114,358.2224,(-0.2_ -0.1_ 1.0)
155.6665,-0.292483,1.142933,0.167858,3.933384,347.5899,358.2073,(-0.2_ -0.1_ 1.0)
155.6665,-0.292707,1.142993,0.167491,3.939443,347.7878,358.1946,(-0.2_ -0.1_ 1.0)
155.6665,-0.292949,1.143103,0.167108,3.998044,347.9923,358.1749,(-0.2_ -0.1_ 1.0)
155.6665,-0.29317,1.143198,0.166736,4.041531,348.1667,358.162,(-0.2_ -0.1_ 1.0)
155.6665,-0.293486,1.14327,0.166371,4.040273,348.4175,358.147,(-0.2_ -0.1_ 1.0)
155.6665,-0.293769,1.143387,0.165972,4.051835,348.6382,358.14,(-0.2_ -0.1_ 1.0)
155.6665,-0.294104,1.143566,0.165564,4.096538,348.8667,358.0783,(-0.2_ -0.1_ 1.0)
155.6665,-0.29445,1.143678,0.16517,4.067403,349.0936,358.0591,(-0.2_ -0.1_ 1.0)
155.6665,-0.294785,1.143814,0.164762,4.065268,349.3005,358.0454,(-0.2_ -0.1_ 1.0)
155.6665,-0.295167,1.143976,0.164299,4.081861,349.5388,358.0228,(-0.2_ -0.1_ 1.0)
155.6665,-0.29553,1.144113,0.163844,4.079953,349.7546,358.0214,(-0.2_ -0.1_ 1.0)
155.6665,-0.295897,1.144257,0.163358,4.067801,349.9656,358.0284,(-0.2_ -0.1_ 1.0)
155.6665,-0.296297,1.144431,0.162873,4.085041,350.1718,358.0316,(-0.2_ -0.1_ 1.0)
155.6665,-0.296721,1.144585,0.162348,4.05691,350.3948,358.0522,(-0.2_ -0.1_ 1.0)
155.6665,-0.297157,1.144752,0.161806,4.046772,350.6206,358.0763,(-0.2_ -0.1_ 1.0)
155.6665,-0.297593,1.144934,0.161221,4.034486,350.8269,358.0816,(-0.2_ -0.1_ 1.0)
155.6665,-0.298073,1.145103,0.160616,4.006657,351.0478,358.0839,(-0.2_ -0.1_ 1.0)
155.6665,-0.298555,1.14526,0.160009,3.973419,351.2881,358.1354,(-0.2_ -0.1_ 1.0)
155.6665,-0.299037,1.14546,0.159345,3.954242,351.5179,358.1709,(-0.1_ -0.1_ 1.0)
155.6665,-0.299491,1.145643,0.158681,3.918579,351.6998,358.2101,(-0.1_ -0.1_ 1.0)
155.6665,-0.300018,1.145842,0.158003,3.866287,351.9496,358.2556,(-0.1_ -0.1_ 1.0)
155.6665,-0.300519,1.146059,0.157347,3.823831,352.1554,358.3057,(-0.1_ -0.1_ 1.0)
155.6665,-0.301058,1.146254,0.156658,3.745846,352.4265,358.3621,(-0.1_ -0.1_ 1.0)
155.6665,-0.301554,1.1465,0.155941,3.723032,352.6576,358.4041,(-0.1_ -0.1_ 1.0)
155.6665,-0.30211,1.146678,0.155237,3.628741,352.9182,358.379,(-0.1_ -0.1_ 1.0)
155.6665,-0.302619,1.14688,0.154481,3.591084,353.1682,358.4055,(-0.1_ -0.1_ 1.0)
155.6665,-0.303152,1.147062,0.153739,3.557865,353.4115,358.4105,(-0.1_ -0.1_ 1.0)
155.6665,-0.30369,1.147213,0.152985,3.515334,353.6581,358.3834,(-0.1_ -0.1_ 1.0)
155.6665,-0.304215,1.14734,0.152244,3.460205,353.8967,358.3664,(-0.1_ -0.1_ 1.0)
155.6665,-0.304752,1.147446,0.151517,3.411057,354.1223,358.3028,(-0.1_ -0.1_ 1.0)
155.6665,-0.305281,1.147553,0.150786,3.381636,354.3678,358.2752,(-0.1_ -0.1_ 1.0)
155.6665,-0.305808,1.147629,0.150048,3.345134,354.6126,358.2514,(-0.1_ -0.1_ 1.0)
155.6665,-0.306348,1.147685,0.149341,3.288332,354.8351,358.1964,(-0.1_ -0.1_ 1.0)
155.6665,-0.306872,1.147788,0.148586,3.277258,355.0324,358.1394,(-0.1_ -0.1_ 1.0)
155.6665,-0.307447,1.147849,0.147856,3.228902,355.2601,358.0791,(-0.1_ -0.1_ 1.0)
155.6665,-0.308009,1.147913,0.147132,3.198306,355.4652,358.03,(-0.1_ -0.1_ 1.0)
155.6665,-0.308572,1.147994,0.146383,3.187406,355.6435,357.9445,(-0.1_ -0.1_ 1.0)
