time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
326.737,-0.305142,1.143152,0.134581,3.854156,344.298,358.6703,(-0.3_ -0.1_ 1.0)
326.737,-0.304926,1.143312,0.133907,3.74131,344.5093,358.7853,(-0.3_ -0.1_ 1.0)
326.737,-0.304881,1.143343,0.133798,3.721856,344.5441,358.7931,(-0.3_ -0.1_ 1.0)
326.737,-0.304835,1.143333,0.133722,3.691176,344.5666,358.8129,(-0.3_ -0.1_ 1.0)
326.737,-0.304827,1.143349,0.133656,3.699072,344.5817,358.8057,(-0.3_ -0.1_ 1.0)
326.737,-0.304808,1.143344,0.133579,3.688192,344.5945,358.799,(-0.3_ -0.1_ 1.0)
326.737,-0.304791,1.143348,0.133507,3.692601,344.6121,358.8017,(-0.3_ -0.1_ 1.0)
326.737,-0.304767,1.143356,0.133428,3.695556,344.6228,358.8024,(-0.3_ -0.1_ 1.0)
326.737,-0.304743,1.14336,0.133348,3.697123,344.6466,358.8018,(-0.3_ -0.1_ 1.0)
326.737,-0.304722,1.143385,0.133234,3.709556,344.6756,358.778,(-0.3_ -0.1_ 1.0)
326.737,-0.30471,1.143394,0.133173,3.702388,344.6898,358.779,(-0.3_ -0.1_ 1.0)
326.737,-0.304702,1.143407,0.13307,3.706722,344.7206,358.7599,(-0.3_ -0.1_ 1.0)
326.737,-0.304698,1.143409,0.132984,3.705081,344.7479,358.7569,(-0.3_ -0.1_ 1.0)
326.737,-0.304701,1.143412,0.132874,3.715392,344.7881,358.7469,(-0.3_ -0.1_ 1.0)
326.737,-0.304693,1.143421,0.132745,3.74326,344.8071,358.7375,(-0.3_ -0.1_ 1.0)
326.737,-0.304704,1.143402,0.132628,3.753528,344.851,358.7448,(-0.3_ -0.1_ 1.0)
326.737,-0.304683,1.143394,0.132481,3.780058,344.8806,358.7692,(-0.3_ -0.1_ 1.0)
326.737,-0.304687,1.143394,0.132352,3.799866,344.9179,358.7627,(-0.3_ -0.1_ 1.0)
326.737,-0.304661,1.143401,0.132251,3.81179,344.9269,358.7728,(-0.3_ -0.1_ 1.0)
326.737,-0.304673,1.1434,0.132073,3.819214,344.999,358.7846,(-0.3_ -0.1_ 1.0)
326.737,-0.304659,1.143431,0.131938,3.84746,345.025,358.7863,(-0.3_ -0.1_ 1.0)
326.737,-0.304666,1.14344,0.131765,3.85646,345.0787,358.7864,(-0.3_ -0.1_ 1.0)
326.737,-0.304676,1.143426,0.13162,3.839867,345.1308,358.7928,(-0.3_ -0.1_ 1.0)
326.737,-0.304701,1.14343,0.131384,3.849575,345.2369,358.8166,(-0.3_ -0.1_ 1.0)
326.737,-0.304679,1.143449,0.131284,3.842098,345.2297,358.8042,(-0.3_ -0.1_ 1.0)
326.737,-0.304699,1.143472,0.131054,3.839809,345.3375,358.8261,(-0.3_ -0.1_ 1.0)
326.737,-0.304741,1.143495,0.130875,3.829846,345.4358,358.8461,(-0.3_ -0.1_ 1.0)
326.737,-0.30471,1.143565,0.130685,3.84924,345.4449,358.8387,(-0.3_ -0.1_ 1.0)
326.737,-0.304737,1.143587,0.130471,3.835038,345.5338,358.8685,(-0.2_ -0.1_ 1.0)
326.737,-0.304767,1.143634,0.13025,3.844631,345.5987,358.8619,(-0.2_ -0.1_ 1.0)
326.737,-0.304792,1.143667,0.130039,3.83758,345.6839,358.9066,(-0.2_ -0.1_ 1.0)
326.737,-0.30481,1.143723,0.129826,3.830866,345.7449,358.9136,(-0.2_ -0.1_ 1.0)
326.737,-0.304865,1.143771,0.129597,3.807773,345.8209,358.9164,(-0.2_ -0.1_ 1.0)
326.737,-0.304924,1.143834,0.129388,3.778883,345.8915,358.9121,(-0.2_ -0.1_ 1.0)
326.737,-0.305016,1.143926,0.129183,3.7682,345.9907,358.9357,(-0.2_ -0.1_ 1.0)
326.737,-0.30509,1.143995,0.128975,3.74175,346.055,358.9456,(-0.2_ -0.1_ 1.0)
326.737,-0.30518,1.144072,0.128747,3.722403,346.111,358.9724,(-0.2_ -0.1_ 1.0)
