time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
538.3881,-0.292725,1.123696,0.148042,358.2435,337.6638,350.3727,(-0.4_ 0.0_ 0.9)
538.3881,-0.293585,1.123385,0.147968,358.72,337.6474,350.5362,(-0.4_ 0.0_ 0.9)
538.3881,-0.29387,1.123474,0.147788,358.7939,337.7137,350.6474,(-0.4_ 0.0_ 0.9)
538.3881,-0.294033,1.123509,0.14781,358.7603,337.7755,350.7131,(-0.4_ 0.0_ 0.9)
538.3881,-0.294195,1.123603,0.147831,358.7262,337.8777,350.8663,(-0.4_ 0.0_ 0.9)
538.3881,-0.29433,1.123708,0.147895,358.7045,337.9974,350.9489,(-0.4_ 0.0_ 0.9)
538.3881,-0.294451,1.123858,0.148026,358.6401,338.1673,351.0497,(-0.4_ 0.0_ 0.9)
538.3881,-0.29452,1.123972,0.148235,358.5702,338.3604,351.2403,(-0.4_ 0.0_ 0.9)
538.3881,-0.294619,1.124144,0.14845,358.5121,338.542,351.3475,(-0.4_ 0.0_ 0.9)
538.3881,-0.294714,1.124305,0.148664,358.4081,338.6882,351.443,(-0.4_ 0.0_ 0.9)
538.3881,-0.294851,1.124484,0.14888,358.3094,338.8398,351.5321,(-0.4_ 0.0_ 0.9)
538.3881,-0.295008,1.124655,0.149174,358.1664,338.9679,351.632,(-0.4_ 0.0_ 0.9)
538.3881,-0.295156,1.124877,0.149465,358.0412,339.0314,351.6493,(-0.4_ 0.0_ 0.9)
538.3881,-0.295383,1.125068,0.14976,357.9285,339.1671,351.6722,(-0.4_ 0.0_ 0.9)
538.3881,-0.295548,1.125219,0.150073,357.8238,339.2793,351.7733,(-0.4_ 0.0_ 0.9)
538.3881,-0.295742,1.125426,0.150385,357.744,339.3971,351.7834,(-0.4_ 0.0_ 0.9)
538.3881,-0.295838,1.125382,0.150489,357.7483,339.4308,351.7672,(-0.4_ 0.0_ 0.9)
538.3881,-0.296012,1.125565,0.150805,357.6709,339.5876,351.8292,(-0.3_ 0.0_ 0.9)
538.3881,-0.296177,1.125681,0.15111,357.6293,339.7711,351.9195,(-0.3_ 0.0_ 0.9)
538.3881,-0.296321,1.125779,0.15139,357.6171,339.9599,352.0008,(-0.3_ 0.0_ 0.9)
538.3881,-0.296484,1.125835,0.151668,357.6394,340.1835,352.0541,(-0.3_ 0.0_ 0.9)
538.3881,-0.29663,1.125889,0.151926,357.6565,340.4372,352.1378,(-0.3_ 0.0_ 0.9)
538.3881,-0.296771,1.125952,0.152171,357.7282,340.6845,352.1934,(-0.3_ 0.0_ 0.9)
538.3881,-0.296901,1.126006,0.152412,357.7891,340.9436,352.2472,(-0.3_ 0.0_ 0.9)
538.3881,-0.297054,1.126031,0.152622,357.8712,341.246,352.3206,(-0.3_ 0.0_ 0.9)
538.3881,-0.297238,1.126026,0.152826,357.9508,341.553,352.3525,(-0.3_ 0.0_ 0.9)
538.3881,-0.297421,1.125983,0.153039,357.9933,341.8732,352.4092,(-0.3_ 0.0_ 0.9)
538.3881,-0.297572,1.125984,0.15319,358.1071,342.152,352.4592,(-0.3_ 0.0_ 1.0)
538.3881,-0.297765,1.12602,0.153313,358.243,342.4758,352.4897,(-0.3_ 0.0_ 1.0)
538.3881,-0.297954,1.125962,0.153463,358.3218,342.8032,352.5488,(-0.3_ 0.0_ 1.0)
538.3881,-0.298146,1.125977,0.153569,358.4255,343.159,352.5735,(-0.3_ 0.0_ 1.0)
538.3881,-0.29842,1.125942,0.153678,358.5008,343.5563,352.5799,(-0.3_ 0.0_ 1.0)
538.3881,-0.298597,1.125879,0.153782,358.5772,343.9182,352.6665,(-0.3_ 0.0_ 1.0)
538.3881,-0.298797,1.125816,0.153844,358.6815,344.321,352.7714,(-0.3_ 0.0_ 1.0)
538.3881,-0.298985,1.125779,0.153877,358.832,344.738,352.9149,(-0.3_ 0.0_ 1.0)
538.3881,-0.299122,1.125673,0.153933,358.9196,345.1578,353.1012,(-0.3_ 0.0_ 1.0)
538.3881,-0.299291,1.125622,0.153931,359.0522,345.6227,353.2859,(-0.2_ 0.0_ 1.0)
