time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
598.3677,-0.305395,1.119857,0.155061,3.828128,346.6284,357.4954,(-0.2_ -0.1_ 1.0)
598.3677,-0.306566,1.121235,0.154449,3.105103,347.2599,357.9769,(-0.2_ -0.1_ 1.0)
598.3677,-0.306906,1.122106,0.153731,2.425722,347.862,358.2528,(-0.2_ 0.0_ 1.0)
598.3677,-0.306889,1.122259,0.153534,2.296732,347.9563,358.2396,(-0.2_ 0.0_ 1.0)
598.3677,-0.306866,1.122374,0.153293,2.173023,348.1164,358.2808,(-0.2_ 0.0_ 1.0)
598.3677,-0.306739,1.122309,0.153259,2.134788,348.0885,358.2967,(-0.2_ 0.0_ 1.0)
598.3677,-0.306723,1.122417,0.153024,2.036202,348.3213,358.3663,(-0.2_ 0.0_ 1.0)
598.3677,-0.306642,1.122499,0.152786,1.89434,348.4879,358.42,(-0.2_ 0.0_ 1.0)
598.3677,-0.306603,1.122618,0.15249,1.811813,348.6742,358.3682,(-0.2_ 0.0_ 1.0)
598.3677,-0.306557,1.122688,0.152201,1.714222,348.8934,358.3931,(-0.2_ 0.0_ 1.0)
598.3677,-0.30648,1.122714,0.1521,1.762192,348.8699,358.3925,(-0.2_ 0.0_ 1.0)
598.3677,-0.30637,1.122819,0.151754,1.731804,349.0591,358.422,(-0.2_ 0.0_ 1.0)
598.3677,-0.306318,1.122832,0.151436,1.620054,349.2814,358.3806,(-0.2_ 0.0_ 1.0)
598.3677,-0.306214,1.122945,0.151058,1.600194,349.4721,358.3349,(-0.2_ 0.0_ 1.0)
598.3677,-0.306096,1.123016,0.150693,1.506651,349.6443,358.2941,(-0.2_ 0.0_ 1.0)
598.3677,-0.306004,1.123138,0.150315,1.431466,349.8615,358.2899,(-0.2_ 0.0_ 1.0)
598.3677,-0.305897,1.123322,0.149917,1.352555,350.0837,358.3395,(-0.2_ 0.0_ 1.0)
598.3677,-0.305767,1.123513,0.149517,1.285572,350.3243,358.3741,(-0.2_ 0.0_ 1.0)
598.3677,-0.305605,1.123727,0.149097,1.189358,350.5371,358.3766,(-0.2_ 0.0_ 1.0)
598.3677,-0.305618,1.123739,0.149085,1.150775,350.5531,358.3806,(-0.2_ 0.0_ 1.0)
598.3677,-0.305425,1.123919,0.148667,1.032727,350.7615,358.4046,(-0.2_ 0.0_ 1.0)
598.3677,-0.305284,1.124113,0.148247,0.914065,351.0409,358.435,(-0.2_ 0.0_ 1.0)
598.3677,-0.305142,1.12431,0.147826,0.764787,351.3126,358.4431,(-0.2_ 0.0_ 1.0)
598.3677,-0.304973,1.124493,0.14741,0.625514,351.5648,358.4557,(-0.1_ 0.0_ 1.0)
598.3677,-0.304826,1.124704,0.146962,0.497672,351.7987,358.3803,(-0.1_ 0.0_ 1.0)
598.3677,-0.304678,1.124835,0.146547,0.321783,352.0683,358.3749,(-0.1_ 0.0_ 1.0)
598.3677,-0.304474,1.124995,0.146077,0.203364,352.2788,358.3738,(-0.1_ 0.0_ 1.0)
598.3677,-0.304323,1.1251,0.145626,0.059669,352.5352,358.3746,(-0.1_ 0.0_ 1.0)
598.3677,-0.304161,1.125189,0.145161,359.9327,352.7918,358.4326,(-0.1_ 0.0_ 1.0)
598.3677,-0.304013,1.125293,0.144684,359.8139,353.042,358.4433,(-0.1_ 0.0_ 1.0)
598.3677,-0.30389,1.125385,0.144198,359.67,353.2943,358.4502,(-0.1_ 0.0_ 1.0)
598.3677,-0.303769,1.125483,0.143722,359.5267,353.5272,358.4502,(-0.1_ 0.0_ 1.0)
598.3677,-0.303637,1.125617,0.143232,359.4172,353.7285,358.4558,(-0.1_ 0.0_ 1.0)
598.3677,-0.303563,1.125712,0.142765,359.2746,353.9771,358.4363,(-0.1_ 0.0_ 1.0)
598.3677,-0.303461,1.125817,0.142291,359.1264,354.1792,358.4229,(-0.1_ 0.0_ 1.0)
598.3677,-0.303357,1.125951,0.141811,359.0003,354.3733,358.4272,(-0.1_ 0.0_ 1.0)
598.3677,-0.303294,1.126001,0.141374,358.8098,354.5936,358.4769,(-0.1_ 0.0_ 1.0)
598.3788,-0.303289,1.126112,0.218443,358.6649,354.8007,358.495,(-0.1_ 0.0_ 1.0)
598.3903,-0.303267,1.130308,0.298892,358.493,354.9949,358.5609,(-0.1_ 0.0_ 1.0)
598.4019,-0.303232,1.130729,0.37928,358.3183,355.1304,358.626,(-0.1_ 0.0_ 1.0)
598.4129,-0.303296,1.1308,0.455827,358.1408,355.3185,358.6355,(-0.1_ 0.0_ 1.0)
598.4236,-0.303382,1.131528,0.529659,357.9752,355.489,358.6413,(-0.1_ 0.0_ 1.0)
598.4349,-0.303522,1.131624,0.60859,357.7227,355.6854,358.6693,(-0.1_ 0.0_ 1.0)
598.4461,-0.30365,1.132656,0.686087,357.4883,355.853,358.7373,(-0.1_ 0.0_ 1.0)
598.4594,-0.303797,1.13281,0.778445,357.1931,356.0079,358.847,(-0.1_ 0.0_ 1.0)
598.4699,-0.303933,1.133928,0.851426,356.8805,356.1663,358.9751,(-0.1_ 0.1_ 1.0)
