time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9066,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.918,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9294,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9405,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9514,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9625,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.974,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9848,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
573.9988,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.0084,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.0178,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.0281,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.0398,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.0505,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.0626,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.0733,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.0845,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.0959,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.1088,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.1179,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.1287,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.1408,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.1513,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.162,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.1736,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.1843,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.1958,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.2069,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.2181,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.2294,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.2405,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.2521,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.2624,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.2739,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.285,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.2965,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.3094,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.3182,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.3292,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.3408,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.3522,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.3625,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.3744,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.3851,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.3961,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.4074,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.4186,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.4295,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.4407,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.4522,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.4625,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.4742,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.4853,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.4962,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.507,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.5211,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.5296,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.5405,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.5521,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.5632,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
574.5741,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
