time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
135.5007,-0.347368,1.144453,0.236206,8.680365,0.796175,5.124765,(0.0_ -0.2_ 1.0)
135.5007,-0.346266,1.144172,0.236525,8.987756,1.08262,5.139692,(0.0_ -0.2_ 1.0)
135.5007,-0.34612,1.144216,0.236572,8.955685,1.105146,5.146972,(0.0_ -0.2_ 1.0)
135.5007,-0.346095,1.144238,0.236565,8.965491,1.088604,5.142282,(0.0_ -0.2_ 1.0)
135.5007,-0.346029,1.144244,0.236568,8.955327,1.075319,5.135386,(0.0_ -0.2_ 1.0)
135.5007,-0.34597,1.144253,0.236539,8.97509,1.05069,5.12835,(0.0_ -0.2_ 1.0)
135.5007,-0.345922,1.144231,0.236492,8.996641,1.023229,5.109365,(0.0_ -0.2_ 1.0)
135.5007,-0.345872,1.1442,0.236437,9.014972,0.99469,5.097714,(0.0_ -0.2_ 1.0)
135.5007,-0.345857,1.144187,0.236399,9.026237,0.993746,5.093028,(0.0_ -0.2_ 1.0)
135.5007,-0.345836,1.14418,0.236356,9.034463,0.993533,5.084744,(0.0_ -0.2_ 1.0)
135.5007,-0.345817,1.144186,0.23628,9.047594,0.985306,5.071386,(0.0_ -0.2_ 1.0)
135.5007,-0.345799,1.144189,0.236199,9.037184,0.980728,5.061401,(0.0_ -0.2_ 1.0)
135.5007,-0.345803,1.144192,0.236131,9.022922,0.988899,5.060031,(0.0_ -0.2_ 1.0)
135.5007,-0.345806,1.144215,0.236053,9.012818,0.998139,5.055486,(0.0_ -0.2_ 1.0)
135.5007,-0.345827,1.144251,0.235967,8.997521,1.010672,5.045364,(0.0_ -0.2_ 1.0)
135.5007,-0.3459,1.144287,0.235845,8.922481,1.03659,5.032178,(0.0_ -0.2_ 1.0)
135.5007,-0.345957,1.144342,0.235792,8.894439,1.044606,5.021287,(0.0_ -0.2_ 1.0)
135.5007,-0.346033,1.144408,0.235739,8.841704,1.044749,5.040439,(0.0_ -0.2_ 1.0)
135.5007,-0.346149,1.144467,0.235706,8.764979,1.048882,5.047346,(0.0_ -0.2_ 1.0)
135.5007,-0.346236,1.144525,0.235702,8.700737,1.032572,5.116441,(0.0_ -0.2_ 1.0)
135.5007,-0.346356,1.144581,0.235717,8.654166,1.038027,5.14741,(0.0_ -0.2_ 1.0)
135.5007,-0.346443,1.144613,0.235723,8.620661,1.004748,5.15045,(0.0_ -0.1_ 1.0)
135.5007,-0.346506,1.144617,0.235731,8.620664,1.016963,5.166622,(0.0_ -0.1_ 1.0)
135.5007,-0.346572,1.144606,0.235737,8.61914,1.01836,5.176499,(0.0_ -0.1_ 1.0)
135.5007,-0.346647,1.144594,0.235744,8.62126,1.013167,5.193665,(0.0_ -0.1_ 1.0)
135.5007,-0.346719,1.144577,0.235753,8.629241,1.000331,5.216083,(0.0_ -0.2_ 1.0)
135.5007,-0.346829,1.144574,0.235763,8.678002,0.983751,5.241811,(0.0_ -0.2_ 1.0)
135.5007,-0.346894,1.144532,0.235789,8.6858,0.996818,5.278331,(0.0_ -0.2_ 1.0)
135.5007,-0.34698,1.144494,0.235818,8.716939,1.003772,5.31393,(0.0_ -0.2_ 1.0)
135.5007,-0.347035,1.14447,0.235845,8.744935,0.999973,5.343804,(0.0_ -0.2_ 1.0)
135.5007,-0.347065,1.144445,0.235863,8.753269,0.998897,5.359179,(0.0_ -0.2_ 1.0)
135.5007,-0.347108,1.144421,0.235885,8.769017,1.007616,5.384625,(0.0_ -0.2_ 1.0)
135.5007,-0.347138,1.144399,0.235909,8.778123,1.018474,5.396418,(0.0_ -0.2_ 1.0)
135.5007,-0.347163,1.144375,0.235931,8.794384,1.019813,5.420996,(0.0_ -0.2_ 1.0)
135.5007,-0.347192,1.144372,0.235938,8.810938,1.031169,5.425113,(0.0_ -0.2_ 1.0)
135.5007,-0.347223,1.144355,0.235954,8.825346,1.055299,5.453118,(0.0_ -0.2_ 1.0)
135.5007,-0.347261,1.144344,0.235971,8.829343,1.084889,5.461401,(0.0_ -0.2_ 1.0)
135.5007,-0.347291,1.144346,0.235977,8.843038,1.111923,5.474853,(0.0_ -0.2_ 1.0)
135.5007,-0.347331,1.144329,0.235979,8.844206,1.148961,5.495119,(0.0_ -0.2_ 1.0)
135.5007,-0.347376,1.144322,0.235969,8.854996,1.179381,5.50279,(0.0_ -0.2_ 1.0)
135.5007,-0.347403,1.144314,0.235948,8.872952,1.192662,5.524474,(0.0_ -0.2_ 1.0)
135.5007,-0.347448,1.144285,0.235934,8.871228,1.214283,5.529161,(0.0_ -0.2_ 1.0)
135.5007,-0.347526,1.144236,0.235907,8.869977,1.248892,5.558565,(0.0_ -0.2_ 1.0)
135.5007,-0.347587,1.144235,0.235877,8.892859,1.2607,5.554795,(0.0_ -0.2_ 1.0)
