time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
325.1256,-0.32362,1.140281,0.233768,12.79735,3.658391,6.798928,(0.1_ -0.2_ 1.0)
325.1256,-0.322891,1.14063,0.233604,12.6355,3.540684,6.832827,(0.1_ -0.2_ 1.0)
325.1256,-0.322727,1.140667,0.233557,12.59718,3.4762,6.82771,(0.1_ -0.2_ 1.0)
325.1256,-0.322678,1.140671,0.233533,12.58619,3.452428,6.823529,(0.1_ -0.2_ 1.0)
325.1256,-0.322609,1.140661,0.233501,12.57441,3.423121,6.818404,(0.1_ -0.2_ 1.0)
325.1256,-0.322576,1.140677,0.233464,12.59432,3.41116,6.802416,(0.1_ -0.2_ 1.0)
325.1256,-0.322477,1.140659,0.233414,12.59245,3.377389,6.799787,(0.1_ -0.2_ 1.0)
325.1256,-0.322469,1.140656,0.233396,12.59298,3.384257,6.792481,(0.1_ -0.2_ 1.0)
325.1256,-0.322433,1.140634,0.233377,12.57479,3.387671,6.796672,(0.1_ -0.2_ 1.0)
325.1256,-0.322396,1.140641,0.23335,12.57517,3.380855,6.78579,(0.1_ -0.2_ 1.0)
325.1256,-0.322363,1.140651,0.233321,12.57468,3.385183,6.784798,(0.1_ -0.2_ 1.0)
325.1256,-0.322285,1.140661,0.233273,12.57581,3.41274,6.778844,(0.1_ -0.2_ 1.0)
325.1256,-0.322249,1.140655,0.23325,12.56768,3.400647,6.777912,(0.1_ -0.2_ 1.0)
325.1256,-0.322205,1.140664,0.233218,12.56597,3.414886,6.781106,(0.1_ -0.2_ 1.0)
325.1256,-0.322165,1.140692,0.23319,12.56156,3.428636,6.777684,(0.1_ -0.2_ 1.0)
325.1256,-0.322125,1.140718,0.23318,12.54556,3.434116,6.780802,(0.1_ -0.2_ 1.0)
325.1256,-0.322087,1.140761,0.233179,12.5283,3.433512,6.785892,(0.1_ -0.2_ 1.0)
325.1256,-0.322023,1.140806,0.233189,12.48609,3.417289,6.78271,(0.1_ -0.2_ 1.0)
325.1256,-0.322025,1.140827,0.233197,12.4861,3.411356,6.778603,(0.1_ -0.2_ 1.0)
325.1256,-0.32198,1.140862,0.233212,12.46373,3.380481,6.76424,(0.1_ -0.2_ 1.0)
325.1256,-0.321918,1.140886,0.233243,12.42468,3.32368,6.734665,(0.1_ -0.2_ 1.0)
325.1256,-0.321905,1.140936,0.233286,12.43141,3.286284,6.723956,(0.1_ -0.2_ 1.0)
325.1256,-0.321877,1.140968,0.233342,12.40645,3.218259,6.686696,(0.1_ -0.2_ 1.0)
325.1256,-0.321868,1.141009,0.233411,12.39832,3.147282,6.657028,(0.1_ -0.2_ 1.0)
325.137,-0.321881,1.141067,0.313391,12.40351,3.071147,6.606818,(0.1_ -0.2_ 1.0)
325.1482,-0.321888,1.144384,0.391818,12.37881,2.981508,6.605842,(0.1_ -0.2_ 1.0)
325.1595,-0.321944,1.144442,0.471307,12.35806,2.902301,6.584149,(0.0_ -0.2_ 1.0)
325.17,-0.322026,1.146868,0.544448,12.31689,2.802741,6.577316,(0.0_ -0.2_ 1.0)
325.1815,-0.322079,1.147143,0.625665,12.27548,2.653815,6.589149,(0.0_ -0.2_ 1.0)
325.1924,-0.322212,1.147249,0.702097,12.23094,2.492532,6.570123,(0.0_ -0.2_ 1.0)
325.2057,-0.32233,1.147926,0.795098,12.16244,2.312648,6.576035,(0.0_ -0.2_ 1.0)
325.2167,-0.322517,1.148004,0.872288,12.1237,2.133456,6.545495,(0.0_ -0.2_ 1.0)
325.2248,-0.322631,1.14844,0.928994,12.09715,1.908159,6.532049,(0.0_ -0.2_ 1.0)
325.2358,-0.322786,1.148457,1.00644,12.06302,1.706315,6.528217,(0.0_ -0.2_ 1.0)
325.2473,-0.32296,1.148952,1.087302,12.06447,1.488765,6.462907,(0.0_ -0.2_ 1.0)
325.2582,-0.323142,1.14896,1.163495,12.06291,1.265709,6.445748,(0.0_ -0.2_ 1.0)
325.2691,-0.323359,1.149268,1.240551,12.04682,1.05399,6.419583,(0.0_ -0.2_ 1.0)
325.2807,-0.323546,1.14927,1.321679,12.07625,0.792146,6.343797,(0.0_ -0.2_ 1.0)
325.2915,-0.323734,1.149213,1.397252,12.09876,0.550789,6.295759,(0.0_ -0.2_ 1.0)
325.3029,-0.323937,1.149212,1.477097,12.16329,0.30106,6.254246,(0.0_ -0.2_ 1.0)
325.3175,-0.324198,1.149087,1.579957,12.17171,0.095596,6.204345,(0.0_ -0.2_ 1.0)
325.3248,-0.324397,1.149078,1.630892,12.2196,359.8625,6.154491,(0.0_ -0.2_ 1.0)
