time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
20.81243,-0.32573,1.141325,0.187455,5.754856,0.071701,358.4241,(0.0_ -0.1_ 1.0)
20.81243,-0.325326,1.141812,0.186691,5.514456,0.094155,358.3339,(0.0_ -0.1_ 1.0)
20.81243,-0.325249,1.141816,0.186569,5.487674,0.079024,358.3477,(0.0_ -0.1_ 1.0)
20.81243,-0.32521,1.141813,0.186503,5.473363,0.069586,358.3535,(0.0_ -0.1_ 1.0)
20.81243,-0.325178,1.141817,0.186431,5.469738,0.063126,358.3536,(0.0_ -0.1_ 1.0)
20.81243,-0.325149,1.141824,0.186368,5.469175,0.06538,358.3566,(0.0_ -0.1_ 1.0)
20.81243,-0.325085,1.141824,0.186266,5.456835,0.069629,358.3463,(0.0_ -0.1_ 1.0)
20.81243,-0.325022,1.141828,0.186185,5.451936,0.064527,358.333,(0.0_ -0.1_ 1.0)
20.81243,-0.324995,1.141829,0.186132,5.449699,0.074799,358.3404,(0.0_ -0.1_ 1.0)
20.81243,-0.324922,1.141829,0.186051,5.443484,0.076769,358.3437,(0.0_ -0.1_ 1.0)
20.81243,-0.324885,1.141838,0.185996,5.447898,0.077717,358.3462,(0.0_ -0.1_ 1.0)
20.81243,-0.324802,1.141842,0.185912,5.443811,0.079245,358.3495,(0.0_ -0.1_ 1.0)
20.81243,-0.324721,1.141842,0.185845,5.432866,0.097212,358.3505,(0.0_ -0.1_ 1.0)
20.81243,-0.324648,1.141853,0.185786,5.424433,0.098112,358.3451,(0.0_ -0.1_ 1.0)
20.81243,-0.324592,1.141866,0.185744,5.418451,0.105604,358.3524,(0.0_ -0.1_ 1.0)
20.81243,-0.324527,1.141882,0.185701,5.405308,0.111876,358.3489,(0.0_ -0.1_ 1.0)
20.81243,-0.324418,1.141895,0.185651,5.373679,0.134303,358.3667,(0.0_ -0.1_ 1.0)
20.81243,-0.324316,1.141911,0.185605,5.346612,0.122397,358.3721,(0.0_ -0.1_ 1.0)
20.81243,-0.324248,1.14193,0.185576,5.320603,0.131375,358.3696,(0.0_ -0.1_ 1.0)
20.81243,-0.324181,1.141956,0.185533,5.304319,0.139767,358.362,(0.0_ -0.1_ 1.0)
20.81243,-0.324114,1.141961,0.185504,5.276241,0.163183,358.3571,(0.0_ -0.1_ 1.0)
20.81243,-0.324047,1.141973,0.185472,5.254245,0.19074,358.3488,(0.0_ -0.1_ 1.0)
20.81243,-0.323985,1.141975,0.185445,5.240495,0.21448,358.3544,(0.0_ -0.1_ 1.0)
20.81243,-0.323925,1.14198,0.185418,5.224298,0.218348,358.3468,(0.0_ -0.1_ 1.0)
20.81243,-0.323891,1.141995,0.185398,5.222105,0.226296,358.3372,(0.0_ -0.1_ 1.0)
20.81243,-0.323851,1.141996,0.185384,5.213183,0.242187,358.3383,(0.0_ -0.1_ 1.0)
20.81243,-0.32382,1.142009,0.185379,5.217838,0.256093,358.3409,(0.0_ -0.1_ 1.0)
20.81243,-0.32378,1.142003,0.185385,5.211168,0.262592,358.3389,(0.0_ -0.1_ 1.0)
20.81243,-0.323749,1.142018,0.185385,5.223543,0.267139,358.3405,(0.0_ -0.1_ 1.0)
20.81243,-0.323731,1.142009,0.18541,5.217989,0.282763,358.342,(0.0_ -0.1_ 1.0)
20.81243,-0.323717,1.142007,0.185435,5.215718,0.283751,358.3304,(0.0_ -0.1_ 1.0)
