time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
82.47479,-0.32216,1.141554,0.187793,4.551137,357.9699,357.5377,(0.0_ -0.1_ 1.0)
82.47479,-0.322204,1.14177,0.187175,4.399027,357.9705,357.5045,(0.0_ -0.1_ 1.0)
82.47479,-0.322246,1.141802,0.187095,4.383281,357.9621,357.5148,(0.0_ -0.1_ 1.0)
82.47479,-0.322277,1.141817,0.187033,4.370169,357.9596,357.5279,(0.0_ -0.1_ 1.0)
82.47479,-0.322297,1.141825,0.186985,4.359383,357.9529,357.5334,(0.0_ -0.1_ 1.0)
82.47479,-0.322327,1.14184,0.186943,4.348749,357.955,357.5309,(0.0_ -0.1_ 1.0)
82.47479,-0.322356,1.14185,0.186893,4.333686,357.9459,357.5271,(0.0_ -0.1_ 1.0)
82.47479,-0.322391,1.141848,0.186856,4.314242,357.9524,357.5296,(0.0_ -0.1_ 1.0)
82.47479,-0.322413,1.141856,0.186831,4.312515,357.9562,357.5278,(0.0_ -0.1_ 1.0)
82.47479,-0.322441,1.141868,0.186793,4.311775,357.9549,357.5275,(0.0_ -0.1_ 1.0)
82.47479,-0.322468,1.141875,0.186758,4.31557,357.9573,357.5337,(0.0_ -0.1_ 1.0)
82.47479,-0.322509,1.141867,0.186722,4.306921,357.9648,357.5456,(0.0_ -0.1_ 1.0)
82.47479,-0.322546,1.141878,0.186693,4.312883,357.9754,357.5465,(0.0_ -0.1_ 1.0)
82.47479,-0.322554,1.14189,0.186671,4.319587,357.9729,357.5487,(0.0_ -0.1_ 1.0)
82.47479,-0.32258,1.141879,0.186655,4.307551,357.9825,357.558,(0.0_ -0.1_ 1.0)
82.47479,-0.322582,1.141888,0.186645,4.312309,357.9789,357.5568,(0.0_ -0.1_ 1.0)
82.47479,-0.322607,1.141874,0.186635,4.307384,357.9821,357.561,(0.0_ -0.1_ 1.0)
82.47479,-0.322635,1.141869,0.186625,4.311059,357.9871,357.5577,(0.0_ -0.1_ 1.0)
82.47479,-0.322649,1.141857,0.186609,4.31437,357.9732,357.5557,(0.0_ -0.1_ 1.0)
82.47479,-0.322676,1.141846,0.1866,4.318595,357.9773,357.554,(0.0_ -0.1_ 1.0)
82.47479,-0.322703,1.141827,0.186586,4.323976,357.9681,357.5607,(0.0_ -0.1_ 1.0)
82.47479,-0.322731,1.141811,0.186583,4.314822,357.9652,357.5646,(0.0_ -0.1_ 1.0)
82.47479,-0.322747,1.141831,0.186577,4.322817,357.9671,357.565,(0.0_ -0.1_ 1.0)
82.47479,-0.322778,1.141832,0.186581,4.315275,357.9713,357.5708,(0.0_ -0.1_ 1.0)
82.47479,-0.322802,1.14184,0.186589,4.307756,357.9723,357.5738,(0.0_ -0.1_ 1.0)
82.47479,-0.322837,1.141845,0.186604,4.292579,357.9707,357.5701,(0.0_ -0.1_ 1.0)
82.47479,-0.322881,1.141856,0.186624,4.287623,357.977,357.5689,(0.0_ -0.1_ 1.0)
82.47479,-0.322903,1.14187,0.186631,4.291427,357.9622,357.5646,(0.0_ -0.1_ 1.0)
82.47479,-0.322946,1.141869,0.186653,4.28517,357.9546,357.5702,(0.0_ -0.1_ 1.0)
82.47479,-0.322981,1.141876,0.186664,4.293148,357.9496,357.5758,(0.0_ -0.1_ 1.0)
82.47479,-0.323042,1.141878,0.186685,4.303354,357.9379,357.5812,(0.0_ -0.1_ 1.0)
82.47479,-0.323087,1.141874,0.186709,4.313987,357.9223,357.5908,(0.0_ -0.1_ 1.0)
82.47479,-0.32315,1.141837,0.186748,4.31039,357.9322,357.6172,(0.0_ -0.1_ 1.0)
82.47479,-0.323185,1.141825,0.186759,4.321567,357.9272,357.6138,(0.0_ -0.1_ 1.0)
82.47479,-0.323231,1.141814,0.186772,4.33708,357.9292,357.6173,(0.0_ -0.1_ 1.0)
82.47479,-0.3233,1.141786,0.186792,4.367655,357.9284,357.6359,(0.0_ -0.1_ 1.0)
82.47479,-0.323356,1.141776,0.186814,4.390942,357.9322,357.6593,(0.0_ -0.1_ 1.0)
82.47479,-0.323426,1.141775,0.186851,4.389535,357.9534,357.6678,(0.0_ -0.1_ 1.0)
82.47479,-0.323457,1.141774,0.186875,4.384717,357.9513,357.6702,(0.0_ -0.1_ 1.0)
82.47479,-0.32354,1.141778,0.186915,4.395634,357.9588,357.6789,(0.0_ -0.1_ 1.0)
82.47479,-0.323591,1.141772,0.186946,4.395052,357.9608,357.6816,(0.0_ -0.1_ 1.0)
82.47479,-0.323676,1.141776,0.186983,4.407364,357.9662,357.6836,(0.0_ -0.1_ 1.0)
82.47479,-0.323757,1.141778,0.187017,4.422726,357.9641,357.6944,(0.0_ -0.1_ 1.0)
82.47479,-0.323851,1.141789,0.187046,4.443523,357.9641,357.7092,(0.0_ -0.1_ 1.0)
82.47479,-0.323925,1.141783,0.187066,4.456055,357.9479,357.7292,(0.0_ -0.1_ 1.0)
82.47479,-0.323993,1.141796,0.187072,4.473886,357.9416,357.7337,(0.0_ -0.1_ 1.0)
82.47479,-0.324039,1.14178,0.187085,4.461191,357.9311,357.7414,(0.0_ -0.1_ 1.0)
82.47479,-0.324094,1.141793,0.187084,4.465307,357.9138,357.7527,(0.0_ -0.1_ 1.0)
82.47479,-0.324151,1.141799,0.187091,4.45068,357.9086,357.7473,(0.0_ -0.1_ 1.0)
82.47479,-0.324194,1.141803,0.187093,4.435951,357.8992,357.7506,(0.0_ -0.1_ 1.0)
82.47479,-0.324228,1.141804,0.187093,4.426078,357.8947,357.7503,(0.0_ -0.1_ 1.0)
82.47479,-0.324247,1.141801,0.187089,4.423122,357.8826,357.748,(0.0_ -0.1_ 1.0)
82.47479,-0.324267,1.141793,0.18708,4.425112,357.8703,357.7462,(0.0_ -0.1_ 1.0)
82.47479,-0.324283,1.141782,0.187071,4.424797,357.8598,357.7338,(0.0_ -0.1_ 1.0)
82.47479,-0.324291,1.141773,0.187068,4.430913,357.8636,357.7395,(0.0_ -0.1_ 1.0)
82.47479,-0.324293,1.141763,0.187057,4.435147,357.867,357.7419,(0.0_ -0.1_ 1.0)
82.47479,-0.324299,1.141757,0.187054,4.432687,357.8771,357.7361,(0.0_ -0.1_ 1.0)
82.48662,-0.324284,1.144397,0.269847,4.422127,357.8785,357.7396,(0.0_ -0.1_ 1.0)
82.49968,-0.324272,1.144385,0.36128,4.412333,357.8892,357.7458,(0.0_ -0.1_ 1.0)
82.51074,-0.32426,1.147251,0.438764,4.404991,357.896,357.7362,(0.0_ -0.1_ 1.0)
82.51989,-0.324274,1.147233,0.502826,4.399981,357.9155,357.7281,(0.0_ -0.1_ 1.0)
82.53014,-0.324279,1.148489,0.574532,4.405092,357.9096,357.727,(0.0_ -0.1_ 1.0)
82.54155,-0.32429,1.148581,0.65447,4.409085,357.9093,357.7292,(0.0_ -0.1_ 1.0)
82.55508,-0.324295,1.148568,0.749241,4.406188,357.9084,357.751,(0.0_ -0.1_ 1.0)
82.5635,-0.324306,1.148773,0.808115,4.414206,357.899,357.7542,(0.0_ -0.1_ 1.0)
82.5751,-0.324311,1.148773,0.889333,4.415367,357.8855,357.7636,(0.0_ -0.1_ 1.0)
82.58623,-0.324318,1.14906,0.967267,4.414409,357.8809,357.7684,(0.0_ -0.1_ 1.0)
82.60143,-0.324318,1.149092,1.073747,4.414572,357.8674,357.7525,(0.0_ -0.1_ 1.0)
82.60882,-0.324314,1.149074,1.125479,4.413366,357.8657,357.7587,(0.0_ -0.1_ 1.0)
82.61862,-0.324309,1.149053,1.194105,4.418033,357.8622,357.7579,(0.0_ -0.1_ 1.0)
