time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7087,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7197,-11.99901,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7317,-11.99679,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7425,-11.99526,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7534,-11.99277,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7648,-11.9912,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7778,-11.9907,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.7916,-11.98932,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.797,-11.98869,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.808,-11.98698,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.8194,-11.98508,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.8307,-11.98217,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.8418,-11.97836,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.8531,-11.97516,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.864,-11.97114,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.875,-11.96727,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.886,-11.96362,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.8988,-11.95854,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.9092,-11.95414,3,70,0,0,0,(0.0_ 0.0_ 1.0)
299.9195,-11.94957,3,70,0,0,0,(0.0_ 0.0_ 1.0)
