time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
38.51442,-0.315837,1.164624,0.109561,356.5277,1.344999,0.511445,(0.0_ 0.1_ 1.0)
38.51442,-0.317299,1.164914,0.109001,356.3458,1.304649,0.888056,(0.0_ 0.1_ 1.0)
38.51442,-0.317119,1.164918,0.108949,356.3358,1.382745,0.867559,(0.0_ 0.1_ 1.0)
38.51442,-0.317075,1.164924,0.108923,356.3398,1.383525,0.861725,(0.0_ 0.1_ 1.0)
38.51442,-0.316979,1.164921,0.108882,356.3311,1.42692,0.85107,(0.0_ 0.1_ 1.0)
38.51442,-0.316902,1.164931,0.108842,356.3311,1.457341,0.833441,(0.0_ 0.1_ 1.0)
38.51442,-0.316854,1.164924,0.108815,356.3314,1.463024,0.842107,(0.0_ 0.1_ 1.0)
38.51442,-0.316799,1.164926,0.108783,356.3283,1.474003,0.830719,(0.0_ 0.1_ 1.0)
38.51442,-0.316732,1.164941,0.108744,356.3259,1.487819,0.814567,(0.0_ 0.1_ 1.0)
38.51442,-0.316681,1.16494,0.10872,356.318,1.498221,0.81605,(0.0_ 0.1_ 1.0)
38.51442,-0.316626,1.164964,0.108681,356.3157,1.508037,0.799397,(0.0_ 0.1_ 1.0)
38.51442,-0.316594,1.164965,0.108662,356.3135,1.511523,0.807377,(0.0_ 0.1_ 1.0)
38.51442,-0.316551,1.164985,0.108622,356.3102,1.517504,0.806288,(0.0_ 0.1_ 1.0)
38.51442,-0.316514,1.165,0.108585,356.3097,1.514732,0.807074,(0.0_ 0.1_ 1.0)
38.51442,-0.316476,1.165016,0.108546,356.3003,1.509105,0.803986,(0.0_ 0.1_ 1.0)
38.51442,-0.316439,1.165033,0.108503,356.2894,1.500697,0.802375,(0.0_ 0.1_ 1.0)
38.51442,-0.316393,1.165054,0.108459,356.2662,1.478881,0.795768,(0.0_ 0.1_ 1.0)
38.51442,-0.316358,1.165062,0.108434,356.2473,1.464126,0.793552,(0.0_ 0.1_ 1.0)
38.51442,-0.316334,1.165075,0.108415,356.2407,1.459488,0.796929,(0.0_ 0.1_ 1.0)
38.51442,-0.316308,1.165084,0.108398,356.2293,1.445792,0.796746,(0.0_ 0.1_ 1.0)
38.51442,-0.316278,1.16509,0.108382,356.2231,1.434736,0.799443,(0.0_ 0.1_ 1.0)
38.51442,-0.316258,1.16509,0.108375,356.2151,1.425732,0.796621,(0.0_ 0.1_ 1.0)
38.51442,-0.31621,1.165094,0.108358,356.2141,1.404663,0.796305,(0.0_ 0.1_ 1.0)
38.51442,-0.316197,1.165094,0.108345,356.223,1.404507,0.796024,(0.0_ 0.1_ 1.0)
38.51442,-0.316165,1.165085,0.108331,356.2288,1.393745,0.791673,(0.0_ 0.1_ 1.0)
38.51442,-0.316114,1.16508,0.108316,356.2432,1.38436,0.796122,(0.0_ 0.1_ 1.0)
38.51442,-0.316075,1.165063,0.108301,356.2544,1.380125,0.791439,(0.0_ 0.1_ 1.0)
38.51442,-0.316037,1.165049,0.108289,356.2675,1.37808,0.780431,(0.0_ 0.1_ 1.0)
38.51442,-0.316001,1.165026,0.108278,356.2762,1.38404,0.771816,(0.0_ 0.1_ 1.0)
38.51442,-0.31596,1.165014,0.108268,356.2866,1.390169,0.765194,(0.0_ 0.1_ 1.0)
38.51442,-0.315911,1.164985,0.108265,356.2851,1.39718,0.755965,(0.0_ 0.1_ 1.0)
38.51442,-0.315854,1.164953,0.108265,356.2819,1.40717,0.741868,(0.0_ 0.1_ 1.0)
38.51442,-0.315796,1.164931,0.108252,356.2953,1.419412,0.736147,(0.0_ 0.1_ 1.0)
38.51442,-0.315743,1.164886,0.108249,356.2923,1.440596,0.722769,(0.0_ 0.1_ 1.0)
38.51442,-0.315704,1.164867,0.108228,356.3058,1.447157,0.708177,(0.0_ 0.1_ 1.0)
38.51442,-0.31566,1.16483,0.108208,356.3134,1.466468,0.705589,(0.0_ 0.1_ 1.0)
38.51442,-0.315632,1.164804,0.108197,356.306,1.469288,0.708373,(0.0_ 0.1_ 1.0)
38.51442,-0.315594,1.164793,0.108163,356.32,1.481367,0.698357,(0.0_ 0.1_ 1.0)
38.51442,-0.31556,1.164782,0.108135,356.3257,1.492827,0.701152,(0.0_ 0.1_ 1.0)
38.51442,-0.315541,1.164775,0.108106,356.3238,1.501389,0.695637,(0.0_ 0.1_ 1.0)
38.51442,-0.315517,1.164772,0.108071,356.3192,1.506377,0.68941,(0.0_ 0.1_ 1.0)
38.51442,-0.315497,1.164778,0.108027,356.3095,1.519464,0.690585,(0.0_ 0.1_ 1.0)
38.51442,-0.315479,1.164788,0.10799,356.2997,1.51073,0.682876,(0.0_ 0.1_ 1.0)
38.51442,-0.315467,1.164794,0.107951,356.2779,1.520034,0.683946,(0.0_ 0.1_ 1.0)
38.51442,-0.315448,1.164799,0.107903,356.2597,1.521522,0.688053,(0.0_ 0.1_ 1.0)
38.51442,-0.315442,1.164806,0.107872,356.2541,1.514454,0.681383,(0.0_ 0.1_ 1.0)
38.51442,-0.315445,1.164814,0.107831,356.2435,1.520571,0.675377,(0.0_ 0.1_ 1.0)
