time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
289.3468,-0.330552,1.146495,0.244511,1.728518,340.5367,351.205,(-0.3_ 0.0_ 0.9)
289.3468,-0.32908,1.146896,0.242465,1.98288,342.7206,352.0134,(-0.3_ 0.0_ 1.0)
289.3468,-0.327852,1.147242,0.240941,2.172567,344.7398,352.7489,(-0.3_ 0.0_ 1.0)
289.3468,-0.327531,1.147308,0.240508,2.244745,345.2804,352.8791,(-0.3_ 0.0_ 1.0)
289.3468,-0.327178,1.14741,0.240042,2.318615,345.8317,352.9852,(-0.2_ 0.0_ 1.0)
289.3468,-0.32683,1.147467,0.23964,2.336153,346.3825,353.129,(-0.2_ 0.0_ 1.0)
289.3468,-0.326717,1.147492,0.239509,2.32578,346.5013,353.14,(-0.2_ 0.0_ 1.0)
289.3468,-0.326299,1.147523,0.239107,2.260973,347.0806,353.2865,(-0.2_ 0.0_ 1.0)
289.3468,-0.32589,1.147662,0.238645,2.294348,347.6672,353.3911,(-0.2_ 0.0_ 1.0)
289.3468,-0.325394,1.147709,0.238197,2.247039,348.237,353.4848,(-0.2_ 0.0_ 1.0)
289.3468,-0.324909,1.147745,0.237734,2.242924,348.8932,353.6474,(-0.2_ 0.0_ 1.0)
289.3468,-0.32443,1.147808,0.237235,2.272088,349.5068,353.6997,(-0.2_ 0.0_ 1.0)
289.3468,-0.323945,1.147811,0.23674,2.284606,350.1683,353.8175,(-0.2_ 0.0_ 1.0)
289.3468,-0.323392,1.147873,0.23621,2.357987,350.7795,353.9305,(-0.2_ 0.0_ 1.0)
289.3468,-0.32284,1.147892,0.2357,2.370282,351.4043,354.0627,(-0.1_ 0.0_ 1.0)
289.3468,-0.322281,1.147922,0.235164,2.386213,351.9925,354.1963,(-0.1_ 0.0_ 1.0)
289.3468,-0.32179,1.147992,0.234643,2.407163,352.607,354.3208,(-0.1_ 0.0_ 1.0)
289.3468,-0.321735,1.148009,0.23455,2.380271,352.5797,354.3421,(-0.1_ 0.0_ 1.0)
289.3468,-0.321229,1.148095,0.234031,2.358224,353.1626,354.4725,(-0.1_ 0.0_ 1.0)
289.3468,-0.320703,1.148194,0.233481,2.330342,353.68,354.598,(-0.1_ 0.0_ 1.0)
289.3468,-0.32026,1.148317,0.232929,2.293063,354.2071,354.6827,(-0.1_ 0.0_ 1.0)
289.3468,-0.319806,1.148425,0.232391,2.248775,354.717,354.7931,(-0.1_ 0.0_ 1.0)
289.3468,-0.319381,1.148569,0.23182,2.22205,355.1978,354.8607,(-0.1_ 0.0_ 1.0)
289.3468,-0.318969,1.148693,0.231256,2.179223,355.6693,354.9346,(-0.1_ 0.0_ 1.0)
289.3468,-0.318559,1.148792,0.23068,2.124813,356.1138,355.0132,(-0.1_ 0.0_ 1.0)
289.3468,-0.318187,1.148874,0.230123,2.073817,356.5768,355.1025,(-0.1_ 0.0_ 1.0)
289.3468,-0.317782,1.148966,0.229535,2.032835,356.9574,355.149,(-0.1_ 0.0_ 1.0)
289.3468,-0.317417,1.149038,0.228946,1.985245,357.3459,355.1809,(0.0_ 0.0_ 1.0)
289.3468,-0.317086,1.149117,0.228396,1.951835,357.7409,355.2492,(0.0_ 0.0_ 1.0)
289.3468,-0.316729,1.149198,0.227847,1.89993,358.0647,355.2589,(0.0_ 0.0_ 1.0)
289.3468,-0.316375,1.149248,0.227318,1.829757,358.3909,355.3091,(0.0_ 0.0_ 1.0)
289.3468,-0.316056,1.149354,0.226778,1.804844,358.6948,355.3381,(0.0_ 0.0_ 1.0)
289.3468,-0.315781,1.149419,0.226286,1.74346,358.9893,355.3605,(0.0_ 0.0_ 1.0)
289.3468,-0.315514,1.149527,0.225771,1.707201,359.2334,355.3672,(0.0_ 0.0_ 1.0)
289.3468,-0.315283,1.149595,0.225291,1.655275,359.4784,355.3849,(0.0_ 0.0_ 1.0)
289.3468,-0.315037,1.149703,0.224774,1.641798,359.6657,355.403,(0.0_ 0.0_ 1.0)
289.3468,-0.314834,1.149745,0.224311,1.575775,359.8338,355.4048,(0.0_ 0.0_ 1.0)
289.3468,-0.314664,1.149806,0.223858,1.529379,359.9895,355.409,(0.0_ 0.0_ 1.0)
289.3468,-0.314512,1.14989,0.22339,1.501045,0.119915,355.4322,(0.0_ 0.0_ 1.0)
289.3468,-0.314419,1.14995,0.222976,1.431696,0.258659,355.4172,(0.0_ 0.0_ 1.0)
