time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.1998,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.2113,-11.99784,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.2233,-11.99584,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.2338,-11.99428,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.2479,-11.98977,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.2585,-11.98657,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.2681,-11.98309,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.2773,-11.97909,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.2886,-11.97403,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.2999,-11.96873,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.3108,-11.96343,3,70,0,0,0,(0.0_ 0.0_ 1.0)
533.3226,-11.95751,3,70,0,0,0,(0.0_ 0.0_ 1.0)
