time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
30.00991,-0.335732,1.095791,0.173585,358.4447,356.6837,2.962681,(-0.1_ 0.0_ 1.0)
30.00991,-0.3353,1.096062,0.173257,358.3051,357.8214,3.166065,(0.0_ 0.0_ 1.0)
30.00991,-0.335115,1.096135,0.173067,358.2314,358.0858,3.214024,(0.0_ 0.0_ 1.0)
30.00991,-0.33499,1.09618,0.172899,358.1639,358.304,3.168037,(0.0_ 0.0_ 1.0)
30.00991,-0.334904,1.096149,0.172851,358.1599,358.3331,3.163741,(0.0_ 0.0_ 1.0)
30.00991,-0.334867,1.096139,0.172786,358.1606,358.4058,3.12117,(0.0_ 0.0_ 1.0)
30.00991,-0.334784,1.09613,0.172726,358.1886,358.4349,3.13754,(0.0_ 0.0_ 1.0)
30.00991,-0.334718,1.096098,0.172704,358.1622,358.4435,3.093479,(0.0_ 0.0_ 1.0)
30.00991,-0.334636,1.096097,0.172662,358.1682,358.4797,3.080539,(0.0_ 0.0_ 1.0)
30.00991,-0.334562,1.09608,0.172636,358.14,358.5172,3.048247,(0.0_ 0.0_ 1.0)
30.00991,-0.334503,1.096071,0.172598,358.1129,358.5653,3.015397,(0.0_ 0.0_ 1.0)
30.00991,-0.33444,1.096099,0.172568,358.1352,358.5429,2.997125,(0.0_ 0.0_ 1.0)
30.00991,-0.334366,1.096105,0.172516,358.1146,358.5905,2.938424,(0.0_ 0.0_ 1.0)
30.00991,-0.334287,1.09609,0.172503,358.1011,358.5774,2.94168,(0.0_ 0.0_ 1.0)
30.00991,-0.334214,1.096094,0.172473,358.1064,358.5793,2.927191,(0.0_ 0.0_ 1.0)
30.00991,-0.334155,1.09609,0.172442,358.1051,358.5936,2.911374,(0.0_ 0.0_ 1.0)
30.00991,-0.33407,1.096086,0.172401,358.1081,358.5985,2.892891,(0.0_ 0.0_ 1.0)
30.00991,-0.334005,1.096085,0.172349,358.1047,358.6145,2.856866,(0.0_ 0.0_ 1.0)
30.00991,-0.333927,1.096095,0.172299,358.106,358.6073,2.839194,(0.0_ 0.0_ 1.0)
30.00991,-0.333871,1.096074,0.172283,358.0805,358.62,2.837447,(0.0_ 0.0_ 1.0)
30.00991,-0.333814,1.096065,0.172233,358.045,358.6332,2.807119,(0.0_ 0.0_ 1.0)
30.00991,-0.333757,1.096077,0.172189,358.028,358.6439,2.793002,(0.0_ 0.0_ 1.0)
30.00991,-0.333721,1.096109,0.17215,358.013,358.6492,2.776858,(0.0_ 0.0_ 1.0)
30.00991,-0.333644,1.096132,0.172095,357.937,358.6366,2.769936,(0.0_ 0.0_ 1.0)
30.00991,-0.333583,1.096184,0.172043,357.8417,358.6414,2.76805,(0.0_ 0.0_ 1.0)
30.00991,-0.333573,1.096263,0.172005,357.7639,358.6653,2.762378,(0.0_ 0.0_ 1.0)
30.00991,-0.3335,1.096353,0.171974,357.6696,358.6479,2.785414,(0.0_ 0.0_ 1.0)
30.00991,-0.333521,1.096425,0.171965,357.5378,358.683,2.788362,(0.0_ 0.0_ 1.0)
30.00991,-0.333471,1.096562,0.171935,357.4287,358.6724,2.801649,(0.0_ 0.0_ 1.0)
30.00991,-0.333466,1.096686,0.171932,357.2869,358.7193,2.843117,(0.0_ 0.0_ 1.0)
30.00991,-0.333468,1.096837,0.171947,357.1097,358.7585,2.87042,(0.0_ 0.1_ 1.0)
30.00991,-0.33344,1.097018,0.171938,356.941,358.7659,2.90457,(0.0_ 0.1_ 1.0)
30.00991,-0.333443,1.097165,0.17197,356.7091,358.8142,2.947769,(0.0_ 0.1_ 1.0)
30.00991,-0.333426,1.097375,0.171956,356.5369,358.8239,2.986201,(0.0_ 0.1_ 1.0)
30.00991,-0.333361,1.09755,0.171957,356.339,358.8165,3.062687,(0.0_ 0.1_ 1.0)
30.00991,-0.333371,1.097738,0.171956,356.1434,358.8341,3.082624,(0.0_ 0.1_ 1.0)
30.00991,-0.333414,1.097915,0.171963,355.9362,358.876,3.125387,(0.0_ 0.1_ 1.0)
30.00991,-0.333369,1.098109,0.171989,355.7051,358.8339,3.165445,(0.0_ 0.1_ 1.0)
30.00991,-0.333353,1.098326,0.172022,355.4473,358.8066,3.184995,(0.0_ 0.1_ 1.0)
30.00991,-0.33335,1.098538,0.172082,355.1606,358.8029,3.199502,(0.0_ 0.1_ 1.0)
30.00991,-0.333336,1.098803,0.172087,354.9452,358.7967,3.202868,(0.0_ 0.1_ 1.0)
30.00991,-0.333284,1.099047,0.172086,354.7489,358.7765,3.206534,(0.0_ 0.1_ 1.0)
30.00991,-0.333231,1.099194,0.172125,354.5133,358.7724,3.20997,(0.0_ 0.1_ 1.0)
30.00991,-0.333194,1.099374,0.172139,354.3342,358.7919,3.222515,(0.0_ 0.1_ 1.0)
30.00991,-0.333108,1.099522,0.17216,354.124,358.7818,3.228936,(0.0_ 0.1_ 1.0)
30.00991,-0.333057,1.099695,0.172182,353.9232,358.8177,3.217522,(0.0_ 0.1_ 1.0)
30.00991,-0.332952,1.099874,0.172184,353.7552,358.8379,3.220628,(0.0_ 0.1_ 1.0)
30.00991,-0.332872,1.100046,0.172198,353.5886,358.8623,3.215914,(0.0_ 0.1_ 1.0)
30.00991,-0.332801,1.100174,0.172214,353.4176,358.9118,3.215758,(0.0_ 0.1_ 1.0)
30.00991,-0.332729,1.100323,0.172201,353.2899,358.9516,3.212086,(0.0_ 0.1_ 1.0)
30.00991,-0.332646,1.100411,0.17223,353.1223,358.9833,3.198915,(0.0_ 0.1_ 1.0)
30.00991,-0.332567,1.100534,0.172207,353.0382,359.0323,3.208835,(0.0_ 0.1_ 1.0)
30.00991,-0.332487,1.100607,0.172208,352.9103,359.0555,3.219486,(0.0_ 0.1_ 1.0)
30.00991,-0.33243,1.10069,0.172186,352.8059,359.0831,3.219444,(0.0_ 0.1_ 1.0)
30.00991,-0.332389,1.10077,0.172171,352.7016,359.1349,3.243058,(0.0_ 0.1_ 1.0)
30.00991,-0.332367,1.100869,0.172157,352.6138,359.1819,3.24608,(0.0_ 0.1_ 1.0)
30.00991,-0.332337,1.100953,0.172153,352.4934,359.2146,3.267628,(0.0_ 0.1_ 1.0)
30.00991,-0.33228,1.101054,0.172123,352.3844,359.2088,3.286273,(0.0_ 0.1_ 1.0)
30.00991,-0.332264,1.101141,0.172089,352.2954,359.222,3.285143,(0.0_ 0.1_ 1.0)
30.00991,-0.332246,1.101201,0.172073,352.194,359.2299,3.305007,(0.0_ 0.1_ 1.0)
30.00991,-0.332241,1.10132,0.172016,352.1508,359.2443,3.327724,(0.0_ 0.1_ 1.0)
30.00991,-0.33225,1.101445,0.171968,352.0704,359.2482,3.344487,(0.0_ 0.1_ 1.0)
30.00991,-0.332259,1.101555,0.171964,351.909,359.2348,3.378013,(0.0_ 0.1_ 1.0)
30.00991,-0.332246,1.101734,0.171935,351.7716,359.2054,3.430034,(0.0_ 0.1_ 1.0)
30.00991,-0.332251,1.102,0.171907,351.5863,359.1383,3.421186,(0.0_ 0.1_ 1.0)
30.00991,-0.332256,1.102319,0.171888,351.3556,359.1101,3.471144,(0.0_ 0.2_ 1.0)
30.00991,-0.332284,1.102712,0.171921,350.9748,359.083,3.53143,(0.0_ 0.2_ 1.0)
30.00991,-0.332335,1.103164,0.171956,350.5383,359.0705,3.56884,(0.0_ 0.2_ 1.0)
30.00991,-0.332377,1.103644,0.171926,350.1427,359.0339,3.592998,(0.0_ 0.2_ 1.0)
30.00991,-0.332387,1.104127,0.171889,349.7352,358.9879,3.665003,(0.0_ 0.2_ 1.0)
30.00991,-0.33244,1.104559,0.171842,349.3057,358.9549,3.69388,(0.0_ 0.2_ 1.0)
30.00991,-0.332504,1.10501,0.17177,348.9126,358.9729,3.719886,(0.0_ 0.2_ 1.0)
30.00991,-0.332487,1.105405,0.171681,348.5074,358.9257,3.729762,(0.0_ 0.2_ 1.0)
30.00991,-0.332519,1.105768,0.171603,348.1303,358.9615,3.776521,(0.0_ 0.2_ 1.0)
30.00991,-0.332503,1.10612,0.171502,347.7391,358.9127,3.786944,(0.0_ 0.2_ 1.0)
30.00991,-0.332473,1.106449,0.171374,347.3948,358.9037,3.842702,(0.0_ 0.2_ 1.0)
30.00991,-0.332501,1.106712,0.171283,347.0384,358.9585,3.876639,(0.0_ 0.2_ 1.0)
30.00991,-0.332483,1.106966,0.171147,346.771,358.9578,3.86393,(0.0_ 0.2_ 1.0)
30.00991,-0.332416,1.1072,0.17103,346.4987,358.9559,3.920143,(0.0_ 0.2_ 1.0)
30.00991,-0.332466,1.107472,0.17092,346.2206,359.0405,3.86078,(0.0_ 0.2_ 1.0)
30.00991,-0.332409,1.107733,0.170803,345.9369,359.0638,3.886689,(0.0_ 0.2_ 1.0)
30.00991,-0.332355,1.107943,0.170718,345.6245,359.0695,3.882007,(0.0_ 0.2_ 1.0)
30.00991,-0.332331,1.108153,0.170657,345.3329,359.1291,3.89436,(0.0_ 0.3_ 1.0)
30.00991,-0.332315,1.108413,0.170564,345.0537,359.1761,3.89652,(0.0_ 0.3_ 1.0)
30.00991,-0.332296,1.10864,0.170517,344.7153,359.2448,3.926404,(0.0_ 0.3_ 1.0)
30.00991,-0.332291,1.108894,0.170448,344.4112,359.3005,3.916506,(0.0_ 0.3_ 1.0)
30.00991,-0.332279,1.109148,0.170393,344.0903,359.3607,3.924446,(0.0_ 0.3_ 1.0)
30.00991,-0.33225,1.109419,0.170281,343.8228,359.3967,3.939324,(0.0_ 0.3_ 1.0)
30.00991,-0.332226,1.109657,0.170223,343.5106,359.4427,3.982108,(0.0_ 0.3_ 1.0)
30.00991,-0.332195,1.109886,0.170141,343.227,359.4745,4.018173,(0.0_ 0.3_ 1.0)
30.00991,-0.33218,1.11012,0.170048,342.9665,359.5215,4.071039,(0.0_ 0.3_ 1.0)
30.00991,-0.332181,1.110287,0.169985,342.6982,359.5928,4.080536,(0.0_ 0.3_ 1.0)
30.00991,-0.332188,1.110435,0.169913,342.4692,359.6857,4.075192,(0.0_ 0.3_ 1.0)
30.00991,-0.332145,1.110574,0.169799,342.328,359.7644,4.100218,(0.0_ 0.3_ 1.0)
30.00991,-0.332114,1.110671,0.169713,342.1738,359.8333,4.085608,(0.0_ 0.3_ 1.0)
30.00991,-0.332085,1.110737,0.169628,342.0582,359.9103,4.074887,(0.0_ 0.3_ 1.0)
30.00991,-0.332062,1.110788,0.16953,341.9763,359.9812,4.060967,(0.0_ 0.3_ 1.0)
30.00991,-0.332094,1.110806,0.169467,341.9079,0.085952,4.018797,(0.0_ 0.3_ 1.0)
30.00991,-0.332057,1.110803,0.169383,341.8685,0.122338,4.023062,(0.0_ 0.3_ 1.0)
30.00991,-0.332055,1.110771,0.169318,341.8619,0.187039,4.010655,(0.0_ 0.3_ 1.0)
30.00991,-0.332019,1.110723,0.169262,341.8629,0.230664,4.023737,(0.0_ 0.3_ 1.0)
30.00991,-0.332011,1.110722,0.169207,341.9243,0.244932,4.009005,(0.0_ 0.3_ 1.0)
30.00991,-0.331971,1.110633,0.169127,341.9859,0.330176,4.003535,(0.0_ 0.3_ 1.0)
30.00991,-0.331923,1.110576,0.169078,342.0495,0.360542,3.985084,(0.0_ 0.3_ 1.0)
30.00991,-0.331872,1.110507,0.169043,342.1308,0.438593,3.955387,(0.0_ 0.3_ 1.0)
30.00991,-0.331822,1.110484,0.168995,342.2268,0.501317,3.936557,(0.0_ 0.3_ 1.0)
30.00991,-0.331795,1.110449,0.169017,342.2698,0.622924,3.929041,(0.0_ 0.3_ 1.0)
30.00991,-0.331724,1.11043,0.169037,342.2919,0.663123,3.893005,(0.0_ 0.3_ 1.0)
30.00991,-0.331679,1.110388,0.169088,342.3027,0.764101,3.893787,(0.0_ 0.3_ 1.0)
30.00991,-0.331555,1.110387,0.169109,342.3299,0.781786,3.900073,(0.0_ 0.3_ 1.0)
30.00991,-0.331517,1.110389,0.169156,342.3618,0.876975,3.878773,(0.0_ 0.3_ 1.0)
30.00991,-0.331449,1.110386,0.169207,342.3852,0.94367,3.867146,(0.0_ 0.3_ 1.0)
30.00991,-0.33136,1.110388,0.169243,342.4329,0.991606,3.85573,(0.0_ 0.3_ 1.0)
30.00991,-0.331311,1.110348,0.169341,342.4515,1.078347,3.82156,(0.0_ 0.3_ 1.0)
30.00991,-0.331275,1.110348,0.169392,342.5374,1.171492,3.794787,(0.0_ 0.3_ 1.0)
30.00991,-0.331171,1.110271,0.169498,342.556,1.172389,3.798654,(0.0_ 0.3_ 1.0)
30.00991,-0.331146,1.11024,0.169569,342.6326,1.230364,3.763898,(0.0_ 0.3_ 1.0)
30.00991,-0.331134,1.110161,0.169701,342.6629,1.309045,3.742496,(0.0_ 0.3_ 1.0)
30.00991,-0.331066,1.11011,0.169784,342.7309,1.308497,3.739165,(0.0_ 0.3_ 1.0)
30.00991,-0.331028,1.110056,0.169883,342.798,1.31276,3.72608,(0.0_ 0.3_ 1.0)
30.00991,-0.331048,1.110015,0.169984,342.8958,1.355095,3.697894,(0.0_ 0.3_ 1.0)
30.00991,-0.331025,1.109945,0.170107,342.9685,1.354641,3.703508,(0.0_ 0.3_ 1.0)
30.00991,-0.331033,1.109872,0.170251,343.0388,1.377512,3.704119,(0.0_ 0.3_ 1.0)
30.00991,-0.331044,1.109816,0.170386,343.1212,1.373381,3.678138,(0.0_ 0.3_ 1.0)
30.00991,-0.331073,1.109771,0.170509,343.2242,1.387411,3.65561,(0.0_ 0.3_ 1.0)
30.00991,-0.331097,1.109672,0.170723,343.2386,1.405468,3.673254,(0.0_ 0.3_ 1.0)
30.00991,-0.331123,1.109646,0.170837,343.3506,1.386818,3.653433,(0.0_ 0.3_ 1.0)
30.00991,-0.331174,1.109576,0.171018,343.4041,1.418273,3.662368,(0.0_ 0.3_ 1.0)
30.00991,-0.331203,1.10952,0.171182,343.4601,1.402036,3.648386,(0.0_ 0.3_ 1.0)
30.00991,-0.331244,1.109487,0.171334,343.5385,1.422582,3.658222,(0.0_ 0.3_ 1.0)
30.00991,-0.331267,1.109447,0.171488,343.6073,1.409617,3.671588,(0.0_ 0.3_ 1.0)
30.00991,-0.331331,1.109404,0.171671,343.6619,1.429451,3.667275,(0.0_ 0.3_ 1.0)
30.00991,-0.331375,1.109364,0.171843,343.7185,1.422939,3.661575,(0.0_ 0.3_ 1.0)
