time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
591.473,-0.343433,1.180511,0.197759,6.694938,348.0699,3.647581,(-0.2_ -0.1_ 1.0)
591.473,-0.345224,1.180626,0.197035,6.520514,348.1323,3.865914,(-0.2_ -0.1_ 1.0)
591.473,-0.345402,1.180742,0.196807,6.432524,348.2307,3.893673,(-0.2_ -0.1_ 1.0)
591.473,-0.345507,1.180807,0.196757,6.389729,348.2714,3.897216,(-0.2_ -0.1_ 1.0)
591.473,-0.345621,1.180886,0.196715,6.367393,348.3133,3.895499,(-0.2_ -0.1_ 1.0)
591.473,-0.345718,1.180943,0.196665,6.317633,348.3525,3.880215,(-0.2_ -0.1_ 1.0)
591.473,-0.345791,1.180995,0.196645,6.303006,348.347,3.878501,(-0.2_ -0.1_ 1.0)
591.473,-0.345839,1.181058,0.196568,6.273468,348.3758,3.865059,(-0.2_ -0.1_ 1.0)
591.473,-0.345876,1.181101,0.19653,6.246138,348.3807,3.878223,(-0.2_ -0.1_ 1.0)
591.473,-0.345898,1.181159,0.196482,6.198403,348.3865,3.885522,(-0.2_ -0.1_ 1.0)
591.473,-0.345873,1.18124,0.196411,6.125802,348.4009,3.907458,(-0.2_ -0.1_ 1.0)
591.473,-0.345829,1.181337,0.196359,6.036216,348.4176,3.935183,(-0.2_ -0.1_ 1.0)
591.473,-0.345705,1.18144,0.196292,5.896406,348.4574,3.997976,(-0.2_ -0.1_ 1.0)
591.473,-0.345624,1.181521,0.196246,5.831579,348.4732,4.008657,(-0.2_ -0.1_ 1.0)
591.473,-0.345506,1.181563,0.196191,5.773507,348.489,4.029114,(-0.2_ -0.1_ 1.0)
591.473,-0.345349,1.181616,0.196109,5.720132,348.5399,4.065548,(-0.2_ -0.1_ 1.0)
591.473,-0.345295,1.181661,0.196067,5.711823,348.5815,4.067831,(-0.2_ -0.1_ 1.0)
591.473,-0.345084,1.181745,0.195982,5.660979,348.6097,4.078597,(-0.2_ -0.1_ 1.0)
591.473,-0.344856,1.181834,0.195939,5.56177,348.6558,4.094948,(-0.2_ -0.1_ 1.0)
591.473,-0.344631,1.181976,0.195905,5.451683,348.74,4.090023,(-0.2_ -0.1_ 1.0)
591.473,-0.34433,1.182092,0.195891,5.299592,348.8091,4.115181,(-0.2_ -0.1_ 1.0)
591.473,-0.344075,1.182299,0.195856,5.189458,348.9096,4.083719,(-0.2_ -0.1_ 1.0)
591.473,-0.343756,1.182464,0.195841,5.057954,349.0302,4.11144,(-0.2_ -0.1_ 1.0)
591.473,-0.343427,1.182654,0.195825,4.944697,349.1559,4.105243,(-0.2_ -0.1_ 1.0)
591.473,-0.342982,1.182835,0.195792,4.825698,349.2464,4.075012,(-0.2_ -0.1_ 1.0)
591.473,-0.342564,1.183032,0.195778,4.724459,349.3691,4.046001,(-0.2_ -0.1_ 1.0)
591.473,-0.342113,1.183222,0.195753,4.613132,349.5151,4.037571,(-0.2_ -0.1_ 1.0)
591.473,-0.341666,1.183413,0.195744,4.487097,349.6791,4.004766,(-0.2_ -0.1_ 1.0)
591.473,-0.341164,1.183651,0.195708,4.394621,349.8549,3.946737,(-0.2_ -0.1_ 1.0)
591.473,-0.340625,1.183873,0.195684,4.300854,350.0085,3.919829,(-0.2_ -0.1_ 1.0)
591.473,-0.340121,1.184096,0.195688,4.201669,350.1841,3.882454,(-0.2_ -0.1_ 1.0)
591.473,-0.339536,1.184334,0.195671,4.117684,350.344,3.854041,(-0.2_ -0.1_ 1.0)
591.473,-0.33902,1.184546,0.19568,3.996629,350.5732,3.798107,(-0.2_ -0.1_ 1.0)
591.473,-0.338354,1.184739,0.195681,3.869627,350.7454,3.762775,(-0.2_ -0.1_ 1.0)
591.473,-0.337752,1.184978,0.195683,3.779026,350.9613,3.702174,(-0.2_ -0.1_ 1.0)
591.473,-0.337214,1.185199,0.195691,3.659788,351.2444,3.612521,(-0.2_ -0.1_ 1.0)
591.473,-0.336587,1.185405,0.195717,3.520646,351.4494,3.525146,(-0.1_ -0.1_ 1.0)
591.473,-0.336004,1.185614,0.19577,3.381372,351.6984,3.453568,(-0.1_ -0.1_ 1.0)
591.473,-0.335449,1.185875,0.195816,3.264992,351.9513,3.350046,(-0.1_ -0.1_ 1.0)
591.473,-0.334916,1.186085,0.195916,3.093321,352.1908,3.273152,(-0.1_ -0.1_ 1.0)
591.473,-0.334349,1.186334,0.195996,2.946875,352.4061,3.172462,(-0.1_ -0.1_ 1.0)
591.473,-0.333794,1.18655,0.196112,2.779447,352.6235,3.10674,(-0.1_ 0.0_ 1.0)
591.473,-0.333271,1.186746,0.196258,2.596783,352.8489,3.036834,(-0.1_ 0.0_ 1.0)
591.473,-0.332762,1.186955,0.196417,2.435023,353.0255,2.930106,(-0.1_ 0.0_ 1.0)
591.473,-0.332302,1.187146,0.196615,2.272859,353.2582,2.880789,(-0.1_ 0.0_ 1.0)
591.473,-0.331751,1.187313,0.196815,2.105315,353.4177,2.828327,(-0.1_ 0.0_ 1.0)
591.473,-0.331325,1.187515,0.19702,1.985339,353.6197,2.736305,(-0.1_ 0.0_ 1.0)
591.473,-0.330827,1.187658,0.197246,1.847527,353.7769,2.691196,(-0.1_ 0.0_ 1.0)
591.473,-0.330404,1.187831,0.197462,1.760869,353.9467,2.621273,(-0.1_ 0.0_ 1.0)
591.473,-0.330031,1.187979,0.197683,1.656869,354.1527,2.535615,(-0.1_ 0.0_ 1.0)
591.473,-0.329557,1.188082,0.197893,1.56228,354.285,2.496044,(-0.1_ 0.0_ 1.0)
591.473,-0.329216,1.188174,0.198116,1.491839,354.4722,2.452044,(-0.1_ 0.0_ 1.0)
591.473,-0.32886,1.188204,0.198364,1.391621,354.6295,2.420436,(-0.1_ 0.0_ 1.0)
591.473,-0.32847,1.188287,0.198557,1.37109,354.7476,2.38913,(-0.1_ 0.0_ 1.0)
591.473,-0.328136,1.188323,0.198747,1.354727,354.876,2.362025,(-0.1_ 0.0_ 1.0)
591.473,-0.327837,1.188323,0.198956,1.317039,355.017,2.342075,(-0.1_ 0.0_ 1.0)
591.473,-0.327545,1.188352,0.199141,1.318256,355.1189,2.323301,(-0.1_ 0.0_ 1.0)
591.473,-0.327293,1.188333,0.199344,1.278531,355.2361,2.298147,(-0.1_ 0.0_ 1.0)
591.473,-0.32704,1.188338,0.199553,1.246344,355.3098,2.315513,(-0.1_ 0.0_ 1.0)
591.473,-0.326776,1.188332,0.199757,1.205747,355.3815,2.335524,(-0.1_ 0.0_ 1.0)
591.473,-0.326584,1.188359,0.199943,1.193998,355.4517,2.367929,(-0.1_ 0.0_ 1.0)
591.473,-0.326379,1.188378,0.20012,1.180524,355.4949,2.367623,(-0.1_ 0.0_ 1.0)
591.473,-0.326216,1.188381,0.200283,1.175662,355.5484,2.374531,(-0.1_ 0.0_ 1.0)
591.473,-0.326058,1.188365,0.20044,1.151449,355.5909,2.396086,(-0.1_ 0.0_ 1.0)
591.473,-0.325956,1.188387,0.200529,1.146558,355.5907,2.408463,(-0.1_ 0.0_ 1.0)
591.473,-0.32589,1.188437,0.200619,1.152148,355.6149,2.397115,(-0.1_ 0.0_ 1.0)
591.473,-0.325789,1.188454,0.200739,1.116866,355.6228,2.409245,(-0.1_ 0.0_ 1.0)
591.473,-0.325686,1.188503,0.200869,1.100454,355.6508,2.434006,(-0.1_ 0.0_ 1.0)
591.473,-0.325595,1.188538,0.200983,1.080734,355.6643,2.463294,(-0.1_ 0.0_ 1.0)
591.473,-0.325476,1.188564,0.201108,1.054025,355.6479,2.50223,(-0.1_ 0.0_ 1.0)
591.473,-0.325434,1.188588,0.201209,1.034322,355.6504,2.519767,(-0.1_ 0.0_ 1.0)
591.473,-0.325331,1.188593,0.201312,1.013787,355.625,2.555921,(-0.1_ 0.0_ 1.0)
591.473,-0.325304,1.18863,0.201369,1.007683,355.6028,2.535148,(-0.1_ 0.0_ 1.0)
591.473,-0.325299,1.188662,0.201426,0.996733,355.6071,2.529638,(-0.1_ 0.0_ 1.0)
591.473,-0.325252,1.188695,0.201554,0.944827,355.5823,2.524255,(-0.1_ 0.0_ 1.0)
591.473,-0.325248,1.188752,0.201617,0.920481,355.5706,2.517741,(-0.1_ 0.0_ 1.0)
591.473,-0.325257,1.188815,0.201733,0.850686,355.5449,2.507288,(-0.1_ 0.0_ 1.0)
591.473,-0.325285,1.188866,0.201836,0.77567,355.5115,2.487935,(-0.1_ 0.0_ 1.0)
591.473,-0.325297,1.188931,0.201898,0.743233,355.4566,2.477383,(-0.1_ 0.0_ 1.0)
591.473,-0.325329,1.188955,0.201913,0.749824,355.4484,2.489277,(-0.1_ 0.0_ 1.0)
591.473,-0.325376,1.188956,0.201948,0.737509,355.4302,2.474985,(-0.1_ 0.0_ 1.0)
591.473,-0.32541,1.188946,0.201968,0.747734,355.3855,2.489254,(-0.1_ 0.0_ 1.0)
591.473,-0.325463,1.188921,0.201984,0.750578,355.353,2.486066,(-0.1_ 0.0_ 1.0)
591.473,-0.325519,1.188878,0.202007,0.746636,355.3192,2.496813,(-0.1_ 0.0_ 1.0)
591.473,-0.325579,1.188869,0.202013,0.751396,355.2722,2.484888,(-0.1_ 0.0_ 1.0)
591.473,-0.325663,1.188892,0.202021,0.748593,355.2237,2.45515,(-0.1_ 0.0_ 1.0)
591.4846,-0.325727,1.190766,0.283874,0.710722,355.2111,2.451426,(-0.1_ 0.0_ 1.0)
591.4958,-0.3258,1.190814,0.362077,0.685417,355.181,2.449862,(-0.1_ 0.0_ 1.0)
591.5067,-0.325896,1.192906,0.437996,0.6479,355.1253,2.455572,(-0.1_ 0.0_ 1.0)
591.5201,-0.32597,1.192958,0.532249,0.621158,355.1016,2.483062,(-0.1_ 0.0_ 1.0)
591.5309,-0.326038,1.192987,0.607773,0.61622,355.0768,2.499149,(-0.1_ 0.0_ 1.0)
591.5395,-0.326101,1.192994,0.668114,0.604075,355.005,2.531823,(-0.1_ 0.0_ 1.0)
591.5505,-0.326148,1.19513,0.744861,0.611122,354.9872,2.51297,(-0.1_ 0.0_ 1.0)
591.5622,-0.326183,1.195346,0.826658,0.626614,354.9756,2.528158,(-0.1_ 0.0_ 1.0)
591.5732,-0.326219,1.195337,0.903772,0.614847,354.9803,2.521291,(-0.1_ 0.0_ 1.0)
591.5839,-0.326277,1.19568,0.979133,0.607928,354.9645,2.518341,(-0.1_ 0.0_ 1.0)
591.5953,-0.326332,1.195709,1.058708,0.595631,354.9544,2.515252,(-0.1_ 0.0_ 1.0)
591.6064,-0.326377,1.196181,1.136515,0.571231,354.9563,2.535062,(-0.1_ 0.0_ 1.0)
591.618,-0.326439,1.19622,1.21747,0.505545,354.9548,2.544899,(-0.1_ 0.0_ 1.0)
591.6285,-0.326476,1.196674,1.291053,0.457408,354.9731,2.549894,(-0.1_ 0.0_ 1.0)
591.6396,-0.3265,1.196704,1.369187,0.412547,354.9892,2.551105,(-0.1_ 0.0_ 1.0)
591.6508,-0.326501,1.19703,1.447482,0.409842,355.002,2.526141,(-0.1_ 0.0_ 1.0)
591.6664,-0.326536,1.197122,1.556194,0.373263,355.0345,2.508112,(-0.1_ 0.0_ 1.0)
591.6733,-0.326545,1.197129,1.604465,0.350086,355.061,2.487643,(-0.1_ 0.0_ 1.0)
591.6843,-0.326555,1.197166,1.681946,0.334106,355.0923,2.476746,(-0.1_ 0.0_ 1.0)
