time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
338.2842,-0.328834,1.162362,0.121735,2.785338,0.403375,0.970366,(0.0_ 0.0_ 1.0)
338.2842,-0.329577,1.162999,0.113554,1.857023,0.231071,1.052861,(0.0_ 0.0_ 1.0)
338.2842,-0.329806,1.163015,0.112916,1.799205,0.178018,1.055481,(0.0_ 0.0_ 1.0)
338.2842,-0.329896,1.163029,0.11273,1.776094,0.163921,1.051645,(0.0_ 0.0_ 1.0)
338.2842,-0.329952,1.163067,0.112486,1.773709,0.11869,1.080717,(0.0_ 0.0_ 1.0)
338.2842,-0.330031,1.163112,0.112244,1.761847,0.090682,1.100715,(0.0_ 0.0_ 1.0)
338.2842,-0.330102,1.163143,0.112081,1.740814,0.084613,1.104768,(0.0_ 0.0_ 1.0)
338.2842,-0.330194,1.163183,0.111867,1.69679,0.075319,1.118134,(0.0_ 0.0_ 1.0)
338.2842,-0.330256,1.163249,0.1117,1.681026,0.064467,1.120894,(0.0_ 0.0_ 1.0)
338.2842,-0.330323,1.163311,0.11155,1.65389,0.057116,1.118068,(0.0_ 0.0_ 1.0)
338.2842,-0.330391,1.16339,0.111388,1.631929,0.044303,1.10963,(0.0_ 0.0_ 1.0)
338.2842,-0.330502,1.163462,0.111216,1.560078,0.043404,1.114869,(0.0_ 0.0_ 1.0)
338.2842,-0.330554,1.163519,0.111098,1.519993,0.022608,1.113703,(0.0_ 0.0_ 1.0)
338.2842,-0.330639,1.16358,0.110992,1.472664,0.025599,1.105782,(0.0_ 0.0_ 1.0)
338.2842,-0.330707,1.163629,0.110926,1.454577,0.052549,1.112953,(0.0_ 0.0_ 1.0)
338.2842,-0.330717,1.163668,0.110848,1.406359,0.020937,1.143407,(0.0_ 0.0_ 1.0)
338.2842,-0.330841,1.163712,0.110802,1.328256,0.058039,1.108938,(0.0_ 0.0_ 1.0)
338.2842,-0.330897,1.163745,0.110774,1.30422,0.082479,1.120498,(0.0_ 0.0_ 1.0)
338.2842,-0.330933,1.163775,0.110744,1.308529,0.087944,1.115909,(0.0_ 0.0_ 1.0)
338.2842,-0.330978,1.163789,0.11073,1.283324,0.088248,1.12006,(0.0_ 0.0_ 1.0)
338.2842,-0.331029,1.163801,0.110727,1.274773,0.099028,1.118902,(0.0_ 0.0_ 1.0)
338.2842,-0.331098,1.163816,0.110728,1.267487,0.109454,1.110921,(0.0_ 0.0_ 1.0)
338.2842,-0.331182,1.163818,0.11075,1.260779,0.129503,1.111469,(0.0_ 0.0_ 1.0)
338.2842,-0.331236,1.163816,0.110765,1.266692,0.132526,1.107412,(0.0_ 0.0_ 1.0)
338.2842,-0.331332,1.163798,0.110826,1.262202,0.152883,1.098335,(0.0_ 0.0_ 1.0)
338.2842,-0.331374,1.163787,0.110854,1.26529,0.1539,1.096279,(0.0_ 0.0_ 1.0)
338.2842,-0.331506,1.163758,0.110958,1.270048,0.17761,1.081712,(0.0_ 0.0_ 1.0)
338.2842,-0.331636,1.163737,0.11106,1.299261,0.202263,1.085848,(0.0_ 0.0_ 1.0)
338.2842,-0.331749,1.163694,0.111173,1.334775,0.209655,1.10211,(0.0_ 0.0_ 1.0)
338.2842,-0.331796,1.163647,0.111246,1.336089,0.19971,1.113905,(0.0_ 0.0_ 1.0)
338.2842,-0.331906,1.163589,0.111367,1.363813,0.208015,1.117993,(0.0_ 0.0_ 1.0)
338.2842,-0.332038,1.163535,0.111511,1.412292,0.225413,1.136264,(0.0_ 0.0_ 1.0)
338.2842,-0.332119,1.163474,0.111642,1.438587,0.221397,1.157648,(0.0_ 0.0_ 1.0)
338.2842,-0.332245,1.163437,0.111782,1.498066,0.233814,1.165752,(0.0_ 0.0_ 1.0)
338.2842,-0.332339,1.163376,0.111922,1.534143,0.232103,1.178542,(0.0_ 0.0_ 1.0)
338.2842,-0.332461,1.163318,0.11208,1.594899,0.231168,1.197909,(0.0_ 0.0_ 1.0)
338.2842,-0.33257,1.163259,0.112253,1.653257,0.20546,1.234027,(0.0_ 0.0_ 1.0)
338.2842,-0.332673,1.163218,0.112386,1.683939,0.199504,1.252982,(0.0_ 0.0_ 1.0)
338.2842,-0.332755,1.163162,0.112585,1.744383,0.142473,1.317653,(0.0_ 0.0_ 1.0)
338.2842,-0.332821,1.163121,0.112685,1.728332,0.14871,1.295907,(0.0_ 0.0_ 1.0)
338.2842,-0.332892,1.163081,0.112837,1.758497,0.131229,1.315176,(0.0_ 0.0_ 1.0)
338.2842,-0.332986,1.163036,0.113022,1.798715,0.089606,1.307252,(0.0_ 0.0_ 1.0)
338.2842,-0.333057,1.163004,0.113156,1.819174,0.084541,1.308594,(0.0_ 0.0_ 1.0)
338.2842,-0.333136,1.162949,0.113346,1.846025,0.045903,1.311461,(0.0_ 0.0_ 1.0)
338.2842,-0.333226,1.162915,0.113542,1.905288,-0.004239,1.308453,(0.0_ 0.0_ 1.0)
338.2842,-0.333289,1.162866,0.113737,1.950664,359.9604,1.339405,(0.0_ 0.0_ 1.0)
338.2842,-0.333349,1.162806,0.113914,1.983591,359.9438,1.363564,(0.0_ 0.0_ 1.0)
338.2842,-0.333375,1.162767,0.114024,1.989378,359.9409,1.372044,(0.0_ 0.0_ 1.0)
338.2842,-0.333429,1.16275,0.114199,2.028415,359.918,1.365572,(0.0_ 0.0_ 1.0)
338.2842,-0.333448,1.162717,0.114345,2.044971,359.9127,1.40208,(0.0_ 0.0_ 1.0)
338.2842,-0.333467,1.162685,0.114477,2.043736,359.9104,1.407949,(0.0_ 0.0_ 1.0)
338.2842,-0.333509,1.162654,0.11467,2.06429,359.9157,1.440594,(0.0_ 0.0_ 1.0)
338.2842,-0.333529,1.162637,0.114832,2.094619,359.9074,1.446238,(0.0_ 0.0_ 1.0)
338.2842,-0.333517,1.162585,0.115006,2.093557,359.9068,1.467187,(0.0_ 0.0_ 1.0)
338.2842,-0.333549,1.162551,0.115229,2.129738,359.92,1.474448,(0.0_ 0.0_ 1.0)
338.2842,-0.333542,1.162498,0.115379,2.131505,359.9232,1.492768,(0.0_ 0.0_ 1.0)
338.2842,-0.333543,1.162454,0.115578,2.149041,359.9329,1.505672,(0.0_ 0.0_ 1.0)
