time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
123.7947,-0.332142,1.15874,0.154337,7.034003,7.787022,1.741868,(0.1_ -0.1_ 1.0)
123.7947,-0.332089,1.159321,0.15219,6.964284,8.086507,1.84703,(0.1_ -0.1_ 1.0)
123.7947,-0.332492,1.159667,0.15121,6.962198,8.038662,2.000106,(0.1_ -0.1_ 1.0)
123.7947,-0.332684,1.159753,0.150867,6.897274,7.982056,2.046737,(0.1_ -0.1_ 1.0)
123.7947,-0.332959,1.159913,0.150346,6.752567,7.805403,2.091675,(0.1_ -0.1_ 1.0)
123.7947,-0.333221,1.160059,0.149982,6.591322,7.668792,2.112488,(0.1_ -0.1_ 1.0)
123.7947,-0.333426,1.160128,0.149656,6.41178,7.556659,2.156563,(0.1_ -0.1_ 1.0)
123.7947,-0.333427,1.160137,0.149581,6.413938,7.53343,2.14993,(0.1_ -0.1_ 1.0)
123.7947,-0.333533,1.160101,0.149372,6.329576,7.4668,2.108887,(0.1_ -0.1_ 1.0)
123.7947,-0.333618,1.160042,0.149257,6.330859,7.516138,2.136788,(0.1_ -0.1_ 1.0)
123.7947,-0.333617,1.160026,0.14917,6.357216,7.509554,2.149614,(0.1_ -0.1_ 1.0)
123.7947,-0.33369,1.159964,0.14897,6.331978,7.494028,2.21765,(0.1_ -0.1_ 1.0)
123.7947,-0.333745,1.159973,0.148874,6.354566,7.533927,2.244626,(0.1_ -0.1_ 1.0)
123.7947,-0.333852,1.159936,0.148652,6.339357,7.555651,2.353241,(0.1_ -0.1_ 1.0)
123.7947,-0.33396,1.159926,0.148477,6.335505,7.626487,2.437558,(0.1_ -0.1_ 1.0)
123.7947,-0.334012,1.159937,0.148301,6.375604,7.672135,2.510751,(0.1_ -0.1_ 1.0)
123.7947,-0.334158,1.159915,0.148102,6.393721,7.803338,2.638147,(0.1_ -0.1_ 1.0)
123.7947,-0.334187,1.159944,0.148028,6.392221,7.839808,2.644919,(0.1_ -0.1_ 1.0)
123.7947,-0.334272,1.159997,0.147858,6.403687,7.894046,2.71083,(0.1_ -0.1_ 1.0)
123.7947,-0.334386,1.160015,0.147748,6.350639,7.964488,2.772509,(0.1_ -0.1_ 1.0)
123.7947,-0.334499,1.160108,0.147619,6.30719,7.975811,2.784448,(0.1_ -0.1_ 1.0)
123.7947,-0.334613,1.160161,0.147509,6.248253,7.990208,2.819835,(0.1_ -0.1_ 1.0)
123.7947,-0.334731,1.160218,0.147417,6.230908,7.98957,2.814313,(0.1_ -0.1_ 1.0)
123.7947,-0.334781,1.16023,0.14734,6.229796,7.96956,2.818393,(0.1_ -0.1_ 1.0)
123.7947,-0.334883,1.160234,0.147262,6.220691,7.957962,2.812288,(0.1_ -0.1_ 1.0)
123.7947,-0.335155,1.160205,0.147112,6.177004,7.918262,2.805677,(0.1_ -0.1_ 1.0)
123.7947,-0.335289,1.160204,0.147048,6.181532,7.917655,2.817184,(0.1_ -0.1_ 1.0)
123.7947,-0.335578,1.160174,0.146973,6.159842,7.879237,2.806196,(0.1_ -0.1_ 1.0)
123.7947,-0.335904,1.160156,0.146912,6.14632,7.806707,2.847559,(0.1_ -0.1_ 1.0)
123.7947,-0.336216,1.160168,0.146888,6.148053,7.71765,2.895307,(0.1_ -0.1_ 1.0)
123.7947,-0.336525,1.160107,0.146955,6.076247,7.676397,2.94777,(0.1_ -0.1_ 1.0)
123.7947,-0.336797,1.160161,0.146998,6.082373,7.541801,2.9762,(0.1_ -0.1_ 1.0)
123.7947,-0.337076,1.160167,0.147095,6.053885,7.433306,3.042851,(0.1_ -0.1_ 1.0)
123.7947,-0.337394,1.160178,0.147271,6.014709,7.330632,3.073389,(0.1_ -0.1_ 1.0)
123.7947,-0.337677,1.160209,0.14743,6.006828,7.174754,3.08287,(0.1_ -0.1_ 1.0)
123.7947,-0.337993,1.160226,0.147591,6.025898,7.022812,3.080905,(0.1_ -0.1_ 1.0)
123.7947,-0.338329,1.160196,0.147769,6.047709,6.878563,3.125346,(0.1_ -0.1_ 1.0)
123.7947,-0.33865,1.160214,0.147908,6.12039,6.70683,3.165539,(0.1_ -0.1_ 1.0)
123.7947,-0.338963,1.160189,0.148026,6.160303,6.496372,3.199426,(0.1_ -0.1_ 1.0)
123.7947,-0.339246,1.160223,0.148126,6.21855,6.265003,3.236882,(0.1_ -0.1_ 1.0)
123.7947,-0.33953,1.160248,0.148267,6.194218,6.047659,3.292232,(0.1_ -0.1_ 1.0)
123.7947,-0.339808,1.160306,0.148431,6.164405,5.8258,3.309398,(0.1_ -0.1_ 1.0)
123.7947,-0.340004,1.16039,0.148592,6.084698,5.592906,3.32182,(0.1_ -0.1_ 1.0)
123.7947,-0.340215,1.160492,0.148761,6.009964,5.379189,3.289928,(0.1_ -0.1_ 1.0)
123.7947,-0.340354,1.160575,0.14892,5.915024,5.182705,3.292611,(0.1_ -0.1_ 1.0)
123.7947,-0.340462,1.160654,0.14908,5.829785,5.004484,3.27648,(0.1_ -0.1_ 1.0)
123.7947,-0.340561,1.160735,0.149207,5.767681,4.864524,3.231385,(0.1_ -0.1_ 1.0)
123.7947,-0.340623,1.16083,0.149324,5.735793,4.730137,3.223569,(0.1_ -0.1_ 1.0)
123.7947,-0.340608,1.160928,0.149401,5.728443,4.58321,3.220646,(0.1_ -0.1_ 1.0)
123.7947,-0.340584,1.160989,0.149505,5.684878,4.455119,3.217107,(0.1_ -0.1_ 1.0)
123.7947,-0.340497,1.16111,0.149562,5.690647,4.31479,3.198386,(0.1_ -0.1_ 1.0)
123.7947,-0.340407,1.161214,0.149648,5.66431,4.210602,3.150573,(0.1_ -0.1_ 1.0)
123.7947,-0.340292,1.161317,0.149755,5.616782,4.125494,3.125606,(0.1_ -0.1_ 1.0)
123.7947,-0.340171,1.161445,0.149875,5.555527,4.06169,3.03702,(0.1_ -0.1_ 1.0)
123.7947,-0.340022,1.16158,0.14998,5.514131,3.997503,2.952597,(0.1_ -0.1_ 1.0)
123.7947,-0.339858,1.161684,0.150081,5.467299,3.943313,2.915831,(0.1_ -0.1_ 1.0)
123.7947,-0.339753,1.161797,0.15019,5.429693,3.893805,2.819948,(0.1_ -0.1_ 1.0)
123.7947,-0.339613,1.16188,0.150293,5.374421,3.808355,2.770562,(0.1_ -0.1_ 1.0)
123.7947,-0.339509,1.161985,0.150404,5.323494,3.7442,2.754414,(0.1_ -0.1_ 1.0)
123.7947,-0.339434,1.162092,0.15051,5.26014,3.666491,2.689103,(0.1_ -0.1_ 1.0)
123.7947,-0.339369,1.162239,0.150583,5.243781,3.551966,2.618804,(0.1_ -0.1_ 1.0)
123.7947,-0.33931,1.162324,0.150673,5.179755,3.44126,2.560183,(0.1_ -0.1_ 1.0)
123.7947,-0.339277,1.162437,0.150739,5.161644,3.319728,2.480024,(0.1_ -0.1_ 1.0)
123.7947,-0.339247,1.162506,0.150818,5.106154,3.194587,2.425408,(0.1_ -0.1_ 1.0)
123.7947,-0.339267,1.162568,0.150922,5.004822,3.057735,2.334608,(0.1_ -0.1_ 1.0)
123.7947,-0.33929,1.162725,0.151002,4.950954,2.892091,2.223905,(0.1_ -0.1_ 1.0)
123.7947,-0.339326,1.162834,0.151155,4.819594,2.734634,2.170175,(0.0_ -0.1_ 1.0)
123.7947,-0.339328,1.162979,0.151327,4.673404,2.539542,2.119246,(0.0_ -0.1_ 1.0)
123.7947,-0.339388,1.163161,0.151511,4.548853,2.371455,2.027334,(0.0_ -0.1_ 1.0)
123.7947,-0.339449,1.163274,0.151735,4.397063,2.20338,1.969076,(0.0_ -0.1_ 1.0)
123.7947,-0.339549,1.163387,0.151962,4.284131,2.050988,1.890306,(0.0_ -0.1_ 1.0)
123.7947,-0.339623,1.163433,0.152177,4.21789,1.879746,1.839525,(0.0_ -0.1_ 1.0)
