time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
295.165,-0.330739,1.130494,0.190443,9.258862,353.5106,357.013,(-0.1_ -0.2_ 1.0)
295.165,-0.331047,1.13062,0.189803,9.178907,353.5833,357.1591,(-0.1_ -0.2_ 1.0)
295.165,-0.331162,1.130622,0.189719,9.161938,353.5884,357.1931,(-0.1_ -0.2_ 1.0)
295.165,-0.331214,1.13063,0.189671,9.151696,353.5842,357.2085,(-0.1_ -0.2_ 1.0)
295.165,-0.331275,1.130652,0.189623,9.144628,353.5828,357.2131,(-0.1_ -0.2_ 1.0)
295.165,-0.331342,1.13067,0.18958,9.137064,353.5865,357.239,(-0.1_ -0.2_ 1.0)
295.165,-0.331426,1.130691,0.189543,9.115652,353.5843,357.2612,(-0.1_ -0.2_ 1.0)
295.165,-0.331511,1.130708,0.189517,9.084705,353.5768,357.2928,(-0.1_ -0.2_ 1.0)
295.165,-0.331623,1.130735,0.189494,9.063191,353.5918,357.3134,(-0.1_ -0.2_ 1.0)
295.165,-0.331678,1.130778,0.189465,9.07178,353.5952,357.3241,(-0.1_ -0.2_ 1.0)
295.165,-0.331798,1.130809,0.189439,9.044637,353.5849,357.3681,(-0.1_ -0.2_ 1.0)
295.165,-0.331927,1.130824,0.189428,9.021317,353.6093,357.397,(-0.1_ -0.2_ 1.0)
295.165,-0.332054,1.130839,0.189416,8.986547,353.5938,357.4351,(-0.1_ -0.2_ 1.0)
295.165,-0.332142,1.130893,0.189397,8.990191,353.5901,357.4565,(-0.1_ -0.2_ 1.0)
295.165,-0.332339,1.130911,0.189416,8.918129,353.5843,357.5393,(-0.1_ -0.2_ 1.0)
295.165,-0.332444,1.130984,0.189398,8.904397,353.5877,357.5524,(-0.1_ -0.2_ 1.0)
295.165,-0.332578,1.131037,0.189398,8.85895,353.5717,357.61,(-0.1_ -0.2_ 1.0)
295.165,-0.332747,1.131092,0.189392,8.80239,353.5617,357.6931,(-0.1_ -0.2_ 1.0)
