time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5746,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5857,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.5973,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.6079,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.6202,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.6304,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.6412,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.6523,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.6635,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.6753,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.6881,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.6988,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.7078,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.7188,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.7315,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.7411,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.752,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.7633,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.7744,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.7853,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.7962,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.8074,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.8193,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.83,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.8418,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.8522,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.8633,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.8749,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.8856,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.8973,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.9081,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.9195,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.9322,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.9414,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.9529,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.9635,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.9749,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.9862,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
125.9971,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.0079,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.0197,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.0301,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.0413,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.0529,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.0635,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.0749,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.0858,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.097,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.108,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.1199,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.1322,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.1419,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.1528,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.1636,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.1749,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.1861,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.1973,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.2081,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.2197,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.2303,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.2418,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.2532,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.2637,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.2752,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.2862,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.2977,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.3082,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.32,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.3327,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.342,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.3532,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.3638,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.3751,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.3863,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.3975,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.4083,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.4199,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.4307,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.4421,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.454,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.464,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
126.4765,-12,3,70,0,0,0,(0.0_ 0.0_ 1.0)
