time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
7.97323,-0.327942,1.171291,0.132717,341.933,359.9516,0.008502,(0.0_ 0.3_ 1.0)
7.97323,-0.327942,1.17129,0.132718,341.9315,359.9499,0.006129,(0.0_ 0.3_ 1.0)
7.97323,-0.327942,1.17129,0.132718,341.9315,359.9499,0.006129,(0.0_ 0.3_ 1.0)
7.97323,-0.327942,1.17129,0.132718,341.9315,359.9499,0.006129,(0.0_ 0.3_ 1.0)
7.97323,-0.327942,1.17129,0.132718,341.9315,359.9499,0.006129,(0.0_ 0.3_ 1.0)
7.97323,-0.327942,1.17129,0.132718,341.9315,359.9499,0.006129,(0.0_ 0.3_ 1.0)
7.97323,-0.327942,1.17129,0.132717,341.9319,359.9503,0.00582,(0.0_ 0.3_ 1.0)
7.97323,-0.327942,1.17129,0.132717,341.9319,359.9503,0.00582,(0.0_ 0.3_ 1.0)
7.97323,-0.327942,1.17129,0.132717,341.9319,359.9503,0.00582,(0.0_ 0.3_ 1.0)
7.97323,-0.327942,1.17129,0.132717,341.9319,359.9503,0.00582,(0.0_ 0.3_ 1.0)
7.97323,-0.327942,1.17129,0.132717,341.9319,359.9503,0.00582,(0.0_ 0.3_ 1.0)
7.97323,-0.327942,1.171287,0.132722,341.9276,359.951,0.006772,(0.0_ 0.3_ 1.0)
7.97323,-0.327942,1.171287,0.132722,341.9276,359.951,0.006772,(0.0_ 0.3_ 1.0)
7.97323,-0.327942,1.171287,0.132722,341.9276,359.951,0.006772,(0.0_ 0.3_ 1.0)
7.97323,-0.327942,1.171287,0.132722,341.9276,359.951,0.006772,(0.0_ 0.3_ 1.0)
7.97323,-0.327942,1.171287,0.132722,341.9276,359.951,0.006772,(0.0_ 0.3_ 1.0)
7.97323,-0.327938,1.171292,0.132715,341.9346,359.9477,0.009061,(0.0_ 0.3_ 1.0)
7.97323,-0.327938,1.171292,0.132715,341.9346,359.9477,0.009061,(0.0_ 0.3_ 1.0)
