time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
135.4154,-0.324804,1.143066,0.196962,3.411876,356.1649,355.1233,(-0.1_ -0.1_ 1.0)
135.4154,-0.322681,1.142901,0.196503,3.656619,358.3399,355.114,(0.0_ -0.1_ 1.0)
135.4154,-0.322726,1.142903,0.196509,3.645355,358.4796,355.1073,(0.0_ -0.1_ 1.0)
135.4154,-0.322764,1.14293,0.196452,3.614413,358.4968,355.104,(0.0_ -0.1_ 1.0)
135.4154,-0.32275,1.142993,0.19635,3.619721,358.4752,355.0958,(0.0_ -0.1_ 1.0)
135.4154,-0.322837,1.143044,0.19628,3.59503,358.484,355.0877,(0.0_ -0.1_ 1.0)
135.4154,-0.32292,1.143098,0.196184,3.572166,358.4694,355.0787,(0.0_ -0.1_ 1.0)
135.4154,-0.323048,1.143145,0.196109,3.539672,358.4341,355.0654,(0.0_ -0.1_ 1.0)
135.4154,-0.323178,1.143197,0.196007,3.504364,358.4139,355.0658,(0.0_ -0.1_ 1.0)
135.4154,-0.323374,1.143237,0.195913,3.432714,358.3761,355.0674,(0.0_ -0.1_ 1.0)
135.4154,-0.323443,1.143303,0.195815,3.425439,358.3619,355.0818,(0.0_ -0.1_ 1.0)
135.4154,-0.323619,1.143381,0.195704,3.366971,358.3219,355.0735,(0.0_ -0.1_ 1.0)
135.4154,-0.32375,1.143447,0.195605,3.330966,358.2969,355.102,(0.0_ -0.1_ 1.0)
135.4154,-0.323955,1.143485,0.195537,3.259817,358.2893,355.1196,(0.0_ -0.1_ 1.0)
135.4154,-0.324036,1.14358,0.195392,3.273495,358.2142,355.1395,(0.0_ -0.1_ 1.0)
135.4154,-0.324127,1.143604,0.195312,3.266755,358.2447,355.1645,(0.0_ -0.1_ 1.0)
135.4154,-0.324329,1.143623,0.195189,3.23804,358.2341,355.2015,(0.0_ -0.1_ 1.0)
135.4154,-0.32453,1.143667,0.195025,3.252224,358.212,355.2556,(0.0_ -0.1_ 1.0)
135.4154,-0.324767,1.143737,0.194844,3.273429,358.1776,355.3399,(0.0_ -0.1_ 1.0)
135.4154,-0.32499,1.143804,0.194646,3.245444,358.177,355.4448,(0.0_ -0.1_ 1.0)
135.4154,-0.325176,1.143932,0.194441,3.243772,358.1699,355.5359,(0.0_ -0.1_ 1.0)
135.4154,-0.325403,1.143995,0.194283,3.168383,358.1921,355.6328,(0.0_ -0.1_ 1.0)
135.4154,-0.325553,1.144127,0.194051,3.121303,358.1334,355.7266,(0.0_ -0.1_ 1.0)
135.4154,-0.325732,1.14423,0.193846,3.034514,358.1197,355.8585,(0.0_ -0.1_ 1.0)
135.4154,-0.325953,1.144313,0.193681,2.925219,358.0947,355.952,(0.0_ -0.1_ 1.0)
135.4154,-0.326177,1.144412,0.193481,2.824909,358.0667,356.041,(0.0_ 0.0_ 1.0)
135.4154,-0.326406,1.144526,0.193279,2.768478,358.0472,356.1552,(0.0_ 0.0_ 1.0)
135.4154,-0.326611,1.144602,0.193042,2.685298,357.9935,356.2471,(0.0_ 0.0_ 1.0)
135.4154,-0.326809,1.144661,0.192804,2.607202,357.9495,356.3688,(0.0_ 0.0_ 1.0)
135.4154,-0.327029,1.144695,0.192564,2.50952,357.9216,356.4849,(0.0_ 0.0_ 1.0)
135.4154,-0.327129,1.144838,0.192135,2.453708,357.819,356.5484,(0.0_ 0.0_ 1.0)
135.4154,-0.327554,1.145014,0.191694,2.306963,357.6946,356.7465,(0.0_ 0.0_ 1.0)
135.4154,-0.32793,1.14515,0.191231,2.098502,357.5539,356.9347,(0.0_ 0.0_ 1.0)
135.4154,-0.328123,1.14526,0.190932,2.050582,357.5234,357.0395,(0.0_ 0.0_ 1.0)
135.4154,-0.328035,1.145297,0.190783,2.073379,357.502,357.0091,(0.0_ 0.0_ 1.0)
135.4154,-0.32819,1.145398,0.190451,2.036769,357.4485,357.1041,(0.0_ 0.0_ 1.0)
135.4154,-0.328358,1.145456,0.190116,1.979426,357.4237,357.1971,(0.0_ 0.0_ 1.0)
135.4154,-0.328502,1.145521,0.1898,1.939112,357.3523,357.2788,(0.0_ 0.0_ 1.0)
135.4154,-0.328646,1.145597,0.189459,1.916963,357.3021,357.3331,(0.0_ 0.0_ 1.0)
135.4154,-0.32877,1.145654,0.189133,1.898632,357.2483,357.3903,(0.0_ 0.0_ 1.0)
135.4154,-0.32893,1.145643,0.188828,1.88517,357.2554,357.4123,(0.0_ 0.0_ 1.0)
135.4154,-0.328985,1.145619,0.188617,1.895002,357.2406,357.4049,(0.0_ 0.0_ 1.0)
135.4154,-0.329069,1.145614,0.188307,1.956589,357.1973,357.3898,(0.0_ 0.0_ 1.0)
135.4154,-0.329142,1.145583,0.188111,1.998133,357.2137,357.4012,(0.0_ 0.0_ 1.0)
135.4154,-0.329316,1.145521,0.187713,2.127641,357.1995,357.3867,(0.0_ 0.0_ 1.0)
135.4154,-0.329418,1.145382,0.187526,2.186078,357.2082,357.3658,(0.0_ 0.0_ 1.0)
135.4154,-0.329488,1.145285,0.187321,2.342096,357.219,357.3291,(0.0_ 0.0_ 1.0)
135.4154,-0.329572,1.145119,0.187184,2.488994,357.2751,357.3066,(0.0_ 0.0_ 1.0)
135.4154,-0.329659,1.145,0.18704,2.689379,357.3105,357.2217,(0.0_ 0.0_ 1.0)
135.4154,-0.329697,1.144779,0.186957,2.864031,357.3612,357.2068,(0.0_ 0.0_ 1.0)
135.4154,-0.329787,1.144566,0.186899,3.03409,357.4363,357.1674,(0.0_ -0.1_ 1.0)
135.4154,-0.329868,1.144399,0.186851,3.204172,357.5,357.1259,(0.0_ -0.1_ 1.0)
135.4154,-0.329951,1.144261,0.186824,3.348078,357.5592,357.1163,(0.0_ -0.1_ 1.0)
135.4154,-0.33003,1.144144,0.186832,3.419318,357.619,357.1155,(0.0_ -0.1_ 1.0)
135.4154,-0.330152,1.144065,0.186874,3.513812,357.7096,357.1222,(0.0_ -0.1_ 1.0)
135.4154,-0.330237,1.143967,0.186954,3.545675,357.7731,357.1256,(0.0_ -0.1_ 1.0)
135.4154,-0.330327,1.143876,0.187048,3.586385,357.8245,357.1338,(0.0_ -0.1_ 1.0)
135.4154,-0.330441,1.143839,0.187144,3.653278,357.8613,357.121,(0.0_ -0.1_ 1.0)
135.4154,-0.330566,1.143772,0.18725,3.72645,357.9245,357.1445,(0.0_ -0.1_ 1.0)
135.4154,-0.330701,1.1437,0.18735,3.799932,357.963,357.1461,(0.0_ -0.1_ 1.0)
135.4154,-0.330824,1.143613,0.187454,3.886762,357.9825,357.1598,(0.0_ -0.1_ 1.0)
135.4154,-0.330966,1.143552,0.187542,3.998788,357.9984,357.1685,(0.0_ -0.1_ 1.0)
135.4154,-0.331141,1.143457,0.18767,4.069961,358.0279,357.176,(0.0_ -0.1_ 1.0)
135.4154,-0.331286,1.143436,0.187781,4.168533,358.0184,357.213,(0.0_ -0.1_ 1.0)
135.4154,-0.331455,1.143371,0.187957,4.19684,358.0032,357.227,(0.0_ -0.1_ 1.0)
135.4154,-0.331634,1.143349,0.188131,4.233789,358.012,357.2729,(0.0_ -0.1_ 1.0)
135.4154,-0.331781,1.143337,0.188301,4.27622,357.9474,357.2842,(0.0_ -0.1_ 1.0)
135.4154,-0.331924,1.143311,0.188479,4.341298,357.9014,357.3151,(0.0_ -0.1_ 1.0)
135.4154,-0.332118,1.143227,0.188683,4.383333,357.9081,357.3477,(0.0_ -0.1_ 1.0)
135.4154,-0.33225,1.143175,0.188863,4.479958,357.8566,357.3727,(0.0_ -0.1_ 1.0)
135.4154,-0.332404,1.143084,0.189069,4.558423,357.8304,357.3844,(0.0_ -0.1_ 1.0)
135.4154,-0.332542,1.143006,0.189279,4.666101,357.8026,357.4173,(0.0_ -0.1_ 1.0)
135.4154,-0.33269,1.142887,0.189494,4.744543,357.8098,357.4464,(0.0_ -0.1_ 1.0)
135.4154,-0.332769,1.142831,0.189693,4.875037,357.757,357.4702,(0.0_ -0.1_ 1.0)
135.4154,-0.332865,1.142727,0.189922,4.951674,357.7192,357.4796,(0.0_ -0.1_ 1.0)
135.4154,-0.333004,1.142642,0.190171,5.034519,357.7592,357.5256,(0.0_ -0.1_ 1.0)
135.4154,-0.333082,1.142589,0.190397,5.11916,357.7149,357.5225,(0.0_ -0.1_ 1.0)
135.4154,-0.333165,1.142532,0.190621,5.20535,357.7284,357.5742,(0.0_ -0.1_ 1.0)
135.4154,-0.333201,1.142451,0.190841,5.265388,357.6751,357.5912,(0.0_ -0.1_ 1.0)
135.4154,-0.333282,1.142419,0.191049,5.353351,357.6845,357.6006,(0.0_ -0.1_ 1.0)
135.4154,-0.333332,1.142381,0.19124,5.451941,357.6765,357.6202,(0.0_ -0.1_ 1.0)
135.4154,-0.333373,1.142326,0.191421,5.516601,357.6697,357.6353,(0.0_ -0.1_ 1.0)
135.4154,-0.333374,1.142306,0.191564,5.587947,357.6353,357.6678,(0.0_ -0.1_ 1.0)
135.4154,-0.333396,1.142246,0.191731,5.608108,357.6008,357.6695,(0.0_ -0.1_ 1.0)
135.4154,-0.33343,1.142262,0.191849,5.668973,357.6055,357.679,(0.0_ -0.1_ 1.0)
135.4154,-0.333415,1.142239,0.191907,5.647854,357.5971,357.6881,(0.0_ -0.1_ 1.0)
135.4154,-0.333398,1.14224,0.192045,5.699679,357.5761,357.7104,(0.0_ -0.1_ 1.0)
135.4154,-0.333372,1.142237,0.192068,5.680509,357.5782,357.7144,(0.0_ -0.1_ 1.0)
135.4154,-0.333341,1.142243,0.192153,5.703227,357.5662,357.7069,(0.0_ -0.1_ 1.0)
135.4154,-0.333309,1.142229,0.192231,5.727065,357.5692,357.7094,(0.0_ -0.1_ 1.0)
135.4154,-0.333271,1.142223,0.192326,5.767178,357.5615,357.6858,(0.0_ -0.1_ 1.0)
135.4154,-0.333231,1.142215,0.192373,5.786589,357.5784,357.6908,(0.0_ -0.1_ 1.0)
135.4154,-0.33318,1.142223,0.192412,5.812066,357.5771,357.6788,(0.0_ -0.1_ 1.0)
135.4154,-0.333145,1.142247,0.192481,5.855676,357.6283,357.6793,(0.0_ -0.1_ 1.0)
