time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,forward_direction
168.29,-0.296844,1.129485,0.233316,11.66879,2.039045,351.2103,(0.0_ -0.2_ 1.0)
168.29,-0.291324,1.129606,0.230763,11.62594,6.250273,351.2906,(0.1_ -0.2_ 1.0)
168.29,-0.28824,1.129664,0.229873,11.53203,8.998357,351.2579,(0.2_ -0.2_ 1.0)
168.29,-0.28763,1.129698,0.229568,11.54923,9.327067,351.338,(0.2_ -0.2_ 1.0)
168.29,-0.287219,1.129705,0.229274,11.59966,9.664767,351.4373,(0.2_ -0.2_ 1.0)
168.29,-0.28689,1.129665,0.229023,11.63478,9.999143,351.5078,(0.2_ -0.2_ 1.0)
168.29,-0.287011,1.129665,0.228842,11.68407,9.811209,351.4358,(0.2_ -0.2_ 1.0)
168.29,-0.286834,1.129611,0.228566,11.72257,9.992617,351.4107,(0.2_ -0.2_ 1.0)
168.29,-0.2867,1.12962,0.228345,11.76324,10.15998,351.3635,(0.2_ -0.2_ 1.0)
168.29,-0.286615,1.129568,0.228078,11.73524,10.25395,351.3709,(0.2_ -0.2_ 1.0)
168.29,-0.286667,1.129604,0.227923,11.73156,10.11049,351.3694,(0.2_ -0.2_ 1.0)
168.29,-0.286583,1.129597,0.22771,11.69136,10.24557,351.4182,(0.2_ -0.2_ 1.0)
168.29,-0.286518,1.129605,0.227556,11.68016,10.34098,351.4394,(0.2_ -0.2_ 1.0)
168.29,-0.286526,1.129582,0.227382,11.72049,10.46506,351.497,(0.2_ -0.2_ 1.0)
168.29,-0.2865,1.129507,0.227205,11.72048,10.50519,351.5165,(0.2_ -0.2_ 1.0)
168.29,-0.286516,1.129423,0.227012,11.72637,10.47605,351.5119,(0.2_ -0.2_ 1.0)
168.29,-0.286527,1.129409,0.226842,11.74667,10.43373,351.487,(0.2_ -0.2_ 1.0)
168.29,-0.28649,1.129383,0.226639,11.75237,10.38226,351.4754,(0.2_ -0.2_ 1.0)
168.29,-0.286653,1.129334,0.226516,11.80041,10.40029,351.4901,(0.2_ -0.2_ 1.0)
168.29,-0.286757,1.129257,0.226324,11.79389,10.32299,351.4617,(0.2_ -0.2_ 1.0)
168.29,-0.286865,1.129218,0.226166,11.80161,10.30574,351.4666,(0.2_ -0.2_ 1.0)
168.29,-0.287165,1.129233,0.225984,11.84912,10.19004,351.4357,(0.2_ -0.2_ 1.0)
168.29,-0.287357,1.129238,0.225828,11.81024,10.11349,351.4244,(0.2_ -0.2_ 1.0)
168.29,-0.287569,1.129308,0.22564,11.79312,10.02244,351.4272,(0.2_ -0.2_ 1.0)
168.29,-0.287829,1.129413,0.22543,11.74758,9.924479,351.4274,(0.2_ -0.2_ 1.0)
168.29,-0.288134,1.129526,0.225238,11.6991,9.813581,351.4168,(0.2_ -0.2_ 1.0)
168.29,-0.288465,1.129672,0.225005,11.61662,9.687951,351.3999,(0.2_ -0.2_ 1.0)
168.29,-0.288802,1.129874,0.224756,11.52066,9.525118,351.3842,(0.2_ -0.2_ 1.0)
168.29,-0.289241,1.13012,0.224565,11.42097,9.400921,351.3491,(0.2_ -0.2_ 1.0)
168.29,-0.289649,1.130349,0.224361,11.26775,9.233824,351.3636,(0.2_ -0.2_ 1.0)
168.29,-0.290125,1.130611,0.224199,11.14002,9.100558,351.3918,(0.2_ -0.2_ 1.0)
168.29,-0.290602,1.130881,0.224004,11.01908,8.942101,351.4488,(0.2_ -0.2_ 1.0)
168.29,-0.291135,1.131127,0.223824,10.90823,8.78662,351.4766,(0.1_ -0.2_ 1.0)
168.29,-0.291688,1.131354,0.22359,10.82299,8.622265,351.5103,(0.1_ -0.2_ 1.0)
